time_sec,channel_1,channel_2,channel_3
0.10000000000002274,0.320338,-0.0123489,-0.00572443
0.10000000000002274,0.545703,-0.0307786,-0.0828445
0.10000000000002274,0.492281,-0.096513,-0.0866079
0.10000000000002274,0.173652,-0.0513303,-0.0680459
0.10000000000002274,0.0751483,0.0449646,-0.0465667
0.10000000000002274,-0.0356781,0.0446558,0.0186419
0.10000000000002274,-0.325075,0.0225699,0.0791085
0.10000000000002274,-0.420488,0.0490022,0.071435
0.10000000000002274,-0.215454,0.0394452,0.088141
0.10000000000002274,-0.0604117,-0.00952244,0.0662553
0.10000000000002274,0.0739872,-0.0827217,-0.0613332
0.10000000000002274,0.386188,-0.153028,-0.103418
0.10000000000002274,0.609665,-0.245348,-0.0910747
0.10000000000002274,0.622829,-0.241535,-0.112692
0.10000000000002274,0.352705,-0.190649,-0.0866687
0.10000000000002274,0.0459385,-0.143811,-0.0310838
0.10000000000002274,-0.209277,-0.101418,0.0219285
0.10000000000002274,-0.54998,-0.0184476,0.14191
0.10000000000002274,-0.644363,0.111797,0.24614
0.10000000000002274,-0.599223,0.237257,0.242383
0.10000000000002274,-0.573741,0.269977,0.236884
0.10000000000002274,-0.290664,0.245346,0.197549
0.10000000000002274,-0.0346601,0.227371,0.0709569
0.10000000000002274,0.121478,0.177864,-0.0132966
0.10000000000002274,0.380437,0.0405955,-0.077672
0.10000000000002274,0.271034,-0.133054,-0.271595
0.10000000000002274,0.0754964,-0.219612,-0.353528
0.10000000000002274,-0.0968611,-0.23622,-0.265207
0.10000000000002274,-0.470513,-0.272837,-0.216628
0.10000000000002274,-0.666667,-0.269899,-0.101081
0.10000000000002274,-0.521466,-0.250092,0.134987
0.10000000000002274,-0.268607,-0.163157,0.302278
0.10000000000002274,0.0293231,-0.0531209,0.440652
0.10000000000002274,0.206522,-0.00283718,0.52159
0.10000000000002274,0.257217,-0.0544405,0.407003
0.10000000000002274,0.376061,-0.119572,0.284363
0.10000000000002274,0.207051,-0.183244,0.168344
0.10000000000002274,-0.132042,-0.222211,-0.062083
0.10000000000002274,-0.303756,-0.247623,-0.182955
0.10000000000002274,-0.563653,-0.244346,-0.204037
0.10000000000002274,-0.540656,-0.192423,-0.300967
0.10000000000002274,-0.319752,-0.101703,-0.232931
0.10000000000002274,-0.0651336,0.0431001,-0.0177097
0.10000000000002274,0.130293,0.153593,0.0524569
0.10000000000002274,0.383376,0.247544,0.165445
0.10000000000002274,0.540754,0.323753,0.285509
0.10000000000002274,0.358847,0.367415,0.188658
0.10000000000002274,0.316151,0.335597,0.124115
0.10000000000002274,0.182825,0.241237,0.122529
0.10000000000002274,0.0532615,0.175759,-0.0638473
0.10000000000002274,-0.0573337,0.0911379,-0.171942
0.10000000000002274,-0.343547,0.016818,-0.134404
0.10000000000002274,-0.191044,-0.00630736,-0.240148
0.10000000000002274,0.228916,0.000920296,-0.270755
0.10000000000002274,0.481534,-0.0481105,-0.127873
0.10000000000002274,0.553339,-0.0579858,-0.089637
0.10000000000002274,0.453796,0.0110698,-0.0294006
0.10000000000002274,0.492073,0.0405145,0.136935
0.10000000000002274,0.586375,0.0368512,0.13647
0.10000000000002274,0.500445,0.0324333,0.117737
0.10000000000002274,0.200298,0.0541222,0.135534
0.10000000000002274,-0.0361502,0.0504053,0.0138676
0.10000000000002274,-0.0646377,0.0690866,0.00761151
0.10000000000002274,-0.0799847,0.0829208,0.0111091
0.10000000000002274,-0.222036,0.104992,-0.151876
0.10000000000002274,-0.497473,0.138315,-0.148964
0.10000000000002274,-0.481956,0.144743,-0.0246596
0.10000000000002274,-0.348361,0.16567,-0.0687635
0.10000000000002274,-0.376685,0.104078,-0.0121737
0.10000000000002274,-0.179911,0.00294328,0.143142
0.10000000000002274,0.196118,-0.0746679,0.0873446
0.10000000000002274,0.290054,-0.139501,0.044024
0.10000000000002274,0.291295,-0.245196,0.0866354
0.10000000000002274,0.42562,-0.343019,0.00787377
0.10000000000002274,0.30234,-0.390668,-0.0184619
0.10000000000002274,0.144327,-0.379382,0.038439
0.10000000000002274,-0.00208139,-0.285571,0.00970006
0.10000000000002274,-0.3684,-0.170982,0.046134
0.10000000000002274,-0.548447,-0.0867844,0.156671
0.10000000000002274,-0.364112,-0.0219989,0.130233
0.10000000000002274,-0.135034,0.0813484,0.139382
0.10000000000002274,0.0139022,0.140707,0.165845
0.10000000000002274,0.317367,0.168447,0.0203693
0.10000000000002274,0.469759,0.12519,-0.0541627
0.10000000000002274,0.426133,0.02514,-0.00784755
0.10000000000002274,0.402688,-0.0178814,-0.0969231
0.10000000000002274,0.190459,-0.0316787,-0.126247
0.10000000000002274,-0.00696063,-0.026263,0.0029397
0.10000000000002274,-0.0541949,0.0126743,0.00237226
0.10000000000002274,-0.296948,0.113008,-0.0277805
0.10000000000002274,-0.415297,0.206112,0.00584245
0.10000000000002274,-0.166098,0.266,-0.0586092
0.10000000000002274,0.273584,0.26078,-0.0862467
0.10000000000002274,0.519077,0.223281,-0.0472164
0.10000000000002274,0.378751,0.150789,-0.0940669
0.10000000000002274,0.438952,0.0078702,-0.0988698
0.10000000000002274,0.421705,-0.153159,-0.00776052
0.10000000000002274,0.128268,-0.217453,0.0512671
0.10000000000002274,-0.0376165,-0.268214,0.172769
0.10000000000002274,-0.369114,-0.339696,0.281572
0.10000000000002274,-0.521111,-0.280219,0.265698
0.10000000000002274,-0.345352,-0.13411,0.259771
0.10000000000002274,-0.325989,-0.0451815,0.275956
0.10000000000002274,-0.254782,0.0174272,0.211687
0.10000000000002274,0.0761187,0.0858355,0.151793
0.10000000000002274,0.47145,0.137255,0.133116
0.10000000000002274,0.600244,0.156088,0.0610518
0.10000000000002274,0.515924,0.149634,0.0451458
0.10000000000002274,0.479072,0.0758648,0.114784
0.10000000000002274,0.434051,0.0121272,0.116506
0.10000000000002274,0.289123,-0.0605798,0.0770605
0.10000000000002274,0.241672,-0.16742,0.112113
0.10000000000002274,0.13765,-0.294511,0.138007
0.10000000000002274,-0.136807,-0.333744,0.100543
0.10000000000002274,0.0344884,-0.347867,0.0793552
0.10000000000002274,0.296304,-0.345355,0.0547874
0.10000000000002274,0.101044,-0.312128,0.0269186
0.10000000000002274,-0.0498605,-0.241268,0.00929594
0.10000000000002274,-0.091815,-0.213753,0.00875473
0.10000000000002274,-0.310258,-0.204576,0.0414932
0.10000000000002274,-0.297984,-0.117006,0.0793719
0.10000000000002274,-0.2905,-0.0238824,0.0919318
0.10000000000002274,-0.46244,-0.0834596,0.127486
0.10000000000002274,-0.325699,-0.106893,0.160302
0.10000000000002274,-0.244738,-0.0200415,0.158668
0.10000000000002274,-0.214452,0.078814,0.130504
0.10000000000002274,0.067296,0.0491512,0.0920439
0.10000000000002274,-0.0203407,0.0775945,0.0884724
0.10000000000002274,0.134604,0.137489,0.0616837
0.20000000000004547,0.528785,0.115018,0.0173879
0.20000000000004547,0.185241,-0.000545979,-0.0159359
0.20000000000004547,0.13997,-0.0114429,-0.0624311
0.20000000000004547,0.266104,-0.015502,-0.0809932
0.20000000000004547,-0.0280392,-0.0702953,-0.0240958
0.20000000000004547,0.0512457,-0.0985992,0.00211596
0.20000000000004547,0.3163,-0.0241649,-0.0377703
0.20000000000004547,0.182706,-0.0127089,-0.0480115
0.20000000000004547,0.186121,-0.0179207,-0.0268829
0.20000000000004547,0.306717,0.014931,-0.0370479
0.20000000000004547,0.0541139,0.0592077,-0.0515938
0.20000000000004547,-0.101072,0.0102377,-0.0549483
0.20000000000004547,-0.0656474,-0.0139308,-0.0862908
0.20000000000004547,-0.403806,0.0200355,-0.101976
0.20000000000004547,-0.524395,0.101385,-0.113598
0.20000000000004547,-0.314454,0.111356,-0.0873971
0.20000000000004547,-0.328499,0.166543,-0.00469446
0.20000000000004547,-0.120825,0.254422,0.055331
0.20000000000004547,0.195091,0.272719,0.0524783
0.20000000000004547,0.196283,0.169084,-0.00363469
0.20000000000004547,0.343297,0.122355,-0.0824571
0.20000000000004547,0.382954,0.104715,-0.175118
0.20000000000004547,0.204213,0.047431,-0.221905
0.20000000000004547,0.0799561,-0.0332749,-0.245169
0.20000000000004547,0.0154281,-0.0769067,-0.283058
0.20000000000004547,-0.0688171,-0.10698,-0.255601
0.20000000000004547,-0.128701,-0.0573516,-0.160079
0.20000000000004547,0.0031364,0.0911582,-0.0671005
0.20000000000004547,0.211728,0.212177,0.0104916
0.20000000000004547,0.216993,0.209727,0.109392
0.20000000000004547,0.355463,0.252981,0.152043
0.20000000000004547,0.576209,0.292367,0.0714195
0.20000000000004547,0.226327,0.304611,-0.015974
0.20000000000004547,-0.149887,0.254735,-0.0434363
0.20000000000004547,-0.396184,0.21291,-0.0814712
0.20000000000004547,-0.726838,0.161,-0.0825763
0.20000000000004547,-0.667492,0.132612,-0.0338852
0.20000000000004547,-0.628859,0.119779,-0.054791
0.20000000000004547,-0.602311,0.151664,-0.115919
0.20000000000004547,-0.120136,0.132884,-0.141948
0.20000000000004547,0.538111,0.0766051,-0.14599
0.20000000000004547,0.898724,0.10825,-0.13265
0.20000000000004547,1.00967,0.151516,-0.118492
0.20000000000004547,1.02974,0.0916028,-0.124832
0.20000000000004547,0.670847,0.0300014,-0.0792837
0.20000000000004547,0.136597,0.0662851,-0.00863075
0.20000000000004547,-0.368731,0.0557137,-0.000927448
0.20000000000004547,-0.582771,-0.0228572,0.0260973
0.20000000000004547,-0.467954,0.00490904,0.0712252
0.20000000000004547,-0.240897,0.0615764,0.0448823
0.20000000000004547,0.248597,0.0438595,-0.0300884
0.20000000000004547,0.825089,0.0304317,-0.123492
0.20000000000004547,1.38902,0.0812209,-0.249664
0.20000000000004547,1.841,0.0703645,-0.256128
0.20000000000004547,2.03897,0.0349903,-0.197405
0.20000000000004547,2.1147,0.0154746,-0.291926
0.20000000000004547,2.0353,0.0487232,-0.333426
0.20000000000004547,1.87808,0.0806725,-0.235941
0.20000000000004547,1.97072,0.103462,-0.226015
0.20000000000004547,2.22688,0.126024,-0.20273
0.20000000000004547,2.42065,0.122027,-0.0831151
0.20000000000004547,3.0008,0.118712,-0.0362146
0.20000000000004547,3.20314,0.151175,0.0123334
0.20000000000004547,3.09257,0.154079,0.105256
0.20000000000004547,3.07553,0.0750506,0.078584
0.20000000000004547,2.99957,-0.0217688,0.013448
0.20000000000004547,2.97622,-0.0620878,0.0246048
0.20000000000004547,2.90155,-0.0649655,0.0098753
0.20000000000004547,2.88983,-0.129761,0.0266182
0.20000000000004547,2.42582,-0.162705,0.0541115
0.20000000000004547,1.69914,-0.144531,0.0562739
0.20000000000004547,0.588127,-0.146506,0.180172
0.20000000000004547,-0.818769,-0.176138,0.311835
0.20000000000004547,-1.46771,-0.160872,0.313418
0.20000000000004547,-1.7303,-0.11634,0.302217
0.20000000000004547,-1.7729,-0.0982106,0.261128
0.20000000000004547,-1.07061,-0.0565791,0.0679135
0.20000000000004547,-0.228199,-0.0670516,-0.109727
0.20000000000004547,0.315654,-0.122395,-0.197952
0.20000000000004547,0.904194,-0.16647,-0.324967
0.20000000000004547,0.935026,-0.168407,-0.328243
0.20000000000004547,0.42148,-0.163032,-0.217025
0.20000000000004547,-0.0862956,-0.174172,-0.142498
0.20000000000004547,-0.75583,-0.180359,-0.0194371
0.20000000000004547,-1.18723,-0.150958,0.18113
0.20000000000004547,-1.16014,-0.0727808,0.29989
0.20000000000004547,-1.05125,-0.00985742,0.350261
0.20000000000004547,-0.65957,0.0645816,0.329152
0.20000000000004547,0.0205672,0.192358,0.213741
0.20000000000004547,0.663968,0.248265,0.147325
0.20000000000004547,1.02593,0.178927,0.106612
0.20000000000004547,0.984962,0.144109,0.015434
0.20000000000004547,0.802299,0.126154,0.0228095
0.20000000000004547,0.344983,0.0347316,0.12259
0.20000000000004547,-0.420345,0.00286818,0.166037
0.20000000000004547,-0.909214,0.0189126,0.241022
0.20000000000004547,-1.32012,-0.0461745,0.264522
0.20000000000004547,-1.44944,-0.131986,0.131245
0.20000000000004547,-0.972749,-0.0942051,0.0631607
0.20000000000004547,-0.647963,-0.0043726,0.0179935
0.20000000000004547,-0.2634,0.00148773,-0.178909
0.20000000000004547,0.430548,-0.0144792,-0.356145
0.20000000000004547,0.719804,0.0240695,-0.395302
0.20000000000004547,0.772501,0.0980711,-0.376595
0.20000000000004547,0.692495,0.0829291,-0.285753
0.20000000000004547,0.228318,0.0480068,-0.160258
0.20000000000004547,-0.221382,0.0708389,-0.0536799
0.20000000000004547,-0.493785,0.0897515,0.0929952
0.20000000000004547,-0.931997,0.000412464,0.192107
0.20000000000004547,-1.19135,-0.134721,0.207784
0.20000000000004547,-1.17748,-0.257623,0.17529
0.20000000000004547,-1.06315,-0.330356,0.039711
0.20000000000004547,-0.631162,-0.306975,-0.16413
0.20000000000004547,-0.38201,-0.341008,-0.251062
0.20000000000004547,-0.237421,-0.416719,-0.28795
0.20000000000004547,0.0936449,-0.363873,-0.400137
0.20000000000004547,0.0576174,-0.194218,-0.353266
0.20000000000004547,-0.279968,-0.0917172,-0.172758
0.20000000000004547,-0.561697,-0.010165,-0.0336993
0.20000000000004547,-0.897421,0.141551,0.114112
0.20000000000004547,-0.950741,0.251305,0.221046
0.20000000000004547,-0.958512,0.271871,0.193563
0.20000000000004547,-0.927768,0.31592,0.13487
0.20000000000004547,-0.601536,0.327681,0.0900519
0.20000000000004547,-0.447061,0.275577,-0.0296628
0.20000000000004547,-0.320808,0.237557,-0.154649
0.20000000000004547,-0.0387251,0.249678,-0.163257
0.20000000000004547,0.122331,0.198951,-0.113136
0.20000000000004547,-0.00605702,0.084182,-0.0905097
0.20000000000004547,-0.0799704,0.111073,-0.0256836
0.20000000000004547,-0.182272,0.226018,0.0883627
0.20000000000004547,-0.464611,0.263376,0.154489
0.20000000000004547,-0.557708,0.270877,0.131015
0.20000000000004547,-0.547554,0.28568,0.0348794
0.20000000000004547,-0.403432,0.27456,-0.0284088
0.20000000000004547,-0.139022,0.133145,-0.149131
0.20000000000004547,-0.204426,0.0133908,-0.345639
0.20000000000004547,-0.0195551,-0.0884521,-0.439901
0.20000000000004547,0.275043,-0.173059,-0.42182
0.20000000000004547,0.153419,-0.233973,-0.438278
0.20000000000004547,0.0384796,-0.201367,-0.412354
0.20000000000004547,-0.170045,-0.172579,-0.192508
0.20000000000004547,-0.46697,-0.0920451,0.0397623
0.20000000000004547,-0.613194,0.0569582,0.183777
0.20000000000004547,-0.739138,0.178781,0.361958
0.20000000000004547,-0.952539,0.185233,0.477684
0.20000000000004547,-0.950387,0.178561,0.440711
0.20000000000004547,-0.905699,0.220771,0.349422
0.20000000000004547,-0.806617,0.224353,0.127027
0.20000000000004547,-0.33676,0.178792,-0.124154
0.20000000000004547,-0.199478,0.136282,-0.213319
0.20000000000004547,-0.144812,0.0680649,-0.265579
0.20000000000004547,0.019455,0.0167418,-0.312744
0.20000000000004547,-0.0225055,-0.0394917,-0.196186
0.20000000000004547,-0.00677466,-0.0960255,0.0156975
0.20000000000004547,-0.238684,-0.220832,0.145376
0.20000000000004547,-0.422605,-0.249087,0.267881
0.20000000000004547,-0.262023,-0.175059,0.308595
0.20000000000004547,-0.358043,-0.0804937,0.194554
0.20000000000004547,-0.390028,-0.103916,0.0497544
0.20000000000004547,-0.245527,-0.0952733,-0.181429
0.20000000000004547,-0.418729,0.0105762,-0.358541
0.20000000000004547,-0.550009,0.0986743,-0.320035
0.20000000000004547,-0.410599,0.0589275,-0.310748
0.20000000000004547,-0.421901,0.0259948,-0.312988
0.20000000000004547,-0.460247,0.024116,-0.0518596
0.20000000000004547,-0.450497,-0.0428689,0.15661
0.20000000000004547,-0.496787,-0.112931,0.166595
0.20000000000004547,-0.332977,-0.0824106,0.251614
0.20000000000004547,-0.417913,-0.10568,0.29454
0.20000000000004547,-0.758493,-0.180817,0.119358
0.20000000000004547,-0.789419,-0.191618,-0.0291991
0.20000000000004547,-0.712548,-0.0786734,-0.133003
0.20000000000004547,-0.888892,-0.0876784,-0.269663
0.20000000000004547,-0.98009,-0.137292,-0.253594
0.20000000000004547,-0.990354,-0.104569,-0.202299
0.20000000000004547,-0.894843,0.0205195,-0.177616
0.20000000000004547,-0.69086,0.0727868,-0.00555754
0.20000000000004547,-0.852284,0.0491405,0.138266
0.20000000000004547,-1.22832,0.0503778,0.170264
0.20000000000004547,-1.35821,0.0536323,0.288308
0.20000000000004547,-1.5653,0.0519276,0.327388
0.20000000000004547,-1.91626,0.0885177,0.218199
0.20000000000004547,-2.1021,0.0919676,0.177583
0.20000000000004547,-2.14404,0.0892866,0.046438
0.20000000000004547,-2.13063,0.167925,-0.167928
0.20000000000004547,-2.09726,0.232773,-0.153282
0.20000000000004547,-2.05575,0.124005,-0.064913
0.20000000000004547,-2.01644,0.0403714,-0.0399828
0.20000000000004547,-1.93523,-0.00462651,0.130292
0.20000000000004547,-1.65987,-0.134873,0.29861
0.20000000000004547,-1.25666,-0.340366,0.32524
0.20000000000004547,-0.687711,-0.356781,0.435411
0.20000000000004547,-0.207168,-0.311098,0.461941
0.20000000000004547,0.115504,-0.364794,0.278773
0.20000000000004547,0.255522,-0.36579,0.118831
0.20000000000004547,0.0395262,-0.191926,-0.0662136
0.20000000000004547,-0.0766373,-0.103657,-0.240941
0.20000000000004547,-0.144861,-0.16766,-0.262221
0.20000000000004547,-0.259682,-0.114298,-0.230477
0.3000000000000682,0.0198901,0.0601065,-0.171092
0.3000000000000682,0.439476,0.0673103,0.00412583
0.3000000000000682,0.869201,0.0201821,0.157635
0.3000000000000682,1.4369,0.074935,0.23365
0.3000000000000682,1.95444,0.125172,0.317072
0.3000000000000682,2.55276,0.0599027,0.283402
0.3000000000000682,3.31589,0.00436068,0.158191
0.3000000000000682,3.49928,-0.0491941,0.0387049
0.3000000000000682,3.41389,-0.0373721,-0.105855
0.3000000000000682,3.36555,-0.00590801,-0.262134
0.3000000000000682,3.29246,0.000661612,-0.329316
0.3000000000000682,2.59953,-0.105941,-0.348533
0.3000000000000682,1.5596,-0.105202,-0.316668
0.3000000000000682,0.663787,-0.029794,-0.179999
0.3000000000000682,0.119438,-0.0391078,-0.0108743
0.3000000000000682,-0.303569,-0.105743,0.142943
0.3000000000000682,-0.416721,-0.0632322,0.277939
0.3000000000000682,0.102541,0.00631571,0.380816
0.3000000000000682,0.552354,-0.0548553,0.387886
0.3000000000000682,0.744754,-0.114921,0.240548
0.3000000000000682,0.733246,0.0479198,0.0826764
0.3000000000000682,0.52778,0.155878,-0.0303388
0.3000000000000682,0.0891566,0.0668049,-0.183077
0.3000000000000682,-0.426323,0.0494337,-0.274386
0.3000000000000682,-0.86037,0.178623,-0.221798
0.3000000000000682,-1.28511,0.141894,-0.189077
0.3000000000000682,-1.23013,0.0401413,-0.106043
0.3000000000000682,-0.993259,0.087713,0.142673
0.3000000000000682,-0.861257,0.181268,0.287555
0.3000000000000682,-0.480124,0.0787675,0.290233
0.3000000000000682,-0.213218,0.0490665,0.316796
0.3000000000000682,-0.23243,0.0920677,0.187693
0.3000000000000682,-0.217156,0.0507486,-0.0347221
0.3000000000000682,-0.311408,-0.0918794,-0.177534
0.3000000000000682,-0.355269,-0.130818,-0.350527
0.3000000000000682,-0.377419,-0.1361,-0.426519
0.3000000000000682,-0.48962,-0.179167,-0.269963
0.3000000000000682,-0.500774,-0.205748,-0.171357
0.3000000000000682,-0.164253,-0.131624,0.00532866
0.3000000000000682,0.046308,-0.0965357,0.325471
0.3000000000000682,-0.0736165,-0.0718105,0.439185
0.3000000000000682,-0.109851,0.00738263,0.496472
0.3000000000000682,-0.153229,0.0276959,0.61213
0.3000000000000682,-0.338324,-0.0530446,0.442463
0.3000000000000682,-0.503826,-0.0169635,0.168713
0.3000000000000682,-0.541468,0.0803053,0.0323665
0.3000000000000682,-0.45981,0.10546,-0.210326
0.3000000000000682,-0.160041,0.0702453,-0.381356
0.3000000000000682,0.0170922,0.153421,-0.300959
0.3000000000000682,0.0915539,0.197147,-0.307031
0.3000000000000682,0.15918,0.131576,-0.169271
0.3000000000000682,0.078336,0.111761,0.180078
0.3000000000000682,0.00253439,0.114574,0.278693
0.3000000000000682,-0.226154,0.00969172,0.309068
0.3000000000000682,-0.678295,-0.116376,0.461551
0.3000000000000682,-0.915804,-0.104887,0.301678
0.3000000000000682,-1.01068,-0.0540876,0.0552583
0.3000000000000682,-1.11098,-0.0736451,-0.0300992
0.3000000000000682,-1.11983,-0.0207829,-0.303303
0.3000000000000682,-1.00949,0.0844944,-0.548617
0.3000000000000682,-0.653378,0.155036,-0.52756
0.3000000000000682,-0.196936,0.219655,-0.510931
0.3000000000000682,0.22402,0.325921,-0.361838
0.3000000000000682,0.357765,0.286069,-0.0275719
0.3000000000000682,0.315568,0.190494,0.110244
0.3000000000000682,0.242007,0.119358,0.257667
0.3000000000000682,0.232226,0.0435352,0.486853
0.3000000000000682,0.156957,-0.0863361,0.327804
0.3000000000000682,-0.12742,-0.18239,0.0936079
0.3000000000000682,-0.0687075,-0.213631,-0.00503421
0.3000000000000682,0.115992,-0.246769,-0.243171
0.3000000000000682,0.146434,-0.251203,-0.390844
0.3000000000000682,0.140222,-0.191249,-0.327843
0.3000000000000682,0.235405,-0.101891,-0.323579
0.3000000000000682,0.305928,-0.0403523,-0.168039
0.3000000000000682,0.182614,0.0736129,0.199679
0.3000000000000682,-0.00448704,0.248461,0.340904
0.3000000000000682,-0.338004,0.25494,0.401179
0.3000000000000682,-0.536746,0.154109,0.493417
0.3000000000000682,-0.608164,0.173372,0.313336
0.3000000000000682,-0.70522,0.186588,0.0719798
0.3000000000000682,-0.669105,0.0646579,-0.0665855
0.3000000000000682,-0.647147,0.00493884,-0.306318
0.3000000000000682,-0.342425,0.0214124,-0.44398
0.3000000000000682,0.0414205,-0.0790155,-0.348876
0.3000000000000682,-0.0710881,-0.133225,-0.281634
0.3000000000000682,0.00821233,-0.0155544,-0.127964
0.3000000000000682,-0.00106573,0.00529528,0.079186
0.3000000000000682,-0.140467,-0.0599217,0.156096
0.3000000000000682,-0.0190306,-0.019778,0.273774
0.3000000000000682,-0.221967,0.0348008,0.3707
0.3000000000000682,-0.381923,-0.0540257,0.226346
0.3000000000000682,-0.107017,-0.169156,0.0966096
0.3000000000000682,0.0236905,-0.175327,0.0570834
