time_sec,channel_1,channel_2,channel_3
0.0,-0.548744,0.111936,-0.378748
0.0,-0.344416,0.247594,-0.344614
0.0,-0.264939,0.285224,-0.255333
0.0,0.190647,0.308043,-0.177941
0.0,0.255448,0.294037,0.0128651
0.0,0.115453,0.224694,0.132267
0.0,0.127894,0.128435,0.0952733
0.0,-0.0056529,-0.0294042,0.174584
0.0,-0.247358,-0.218415,0.225793
0.0,-0.445849,-0.268983,0.0936735
0.0,-0.449048,-0.210267,0.0384212
0.0,-0.407653,-0.170848,-0.0208783
0.0,-0.332069,-0.0772667,-0.126803
0.0,-0.170103,0.0454962,-0.0798333
0.0,-0.119387,0.167737,-0.00581503
0.0,-0.0845277,0.243477,-0.0273716
0.0,-0.0796866,0.360879,0.0868392
0.0,-0.349789,0.337287,0.197389
0.0,-0.391102,0.155817,0.123427
0.0,-0.255392,-0.00170588,0.137899
0.0,-0.184475,-0.031333,0.15801
0.0,-0.0964904,-0.172207,0.0334513
0.0,-0.0360119,-0.406024,0.0133801
0.0,0.242205,-0.330669,0.0488174
0.0,0.207582,-0.0552201,0.017252
0.0,0.0982809,0.0621271,0.0493395
0.0,0.120791,0.116128,0.111635
0.0,-0.158107,0.415094,0.080682
0.0,-0.144408,0.660782,0.129738
0.0,-0.0253749,0.677557,0.196003
0.0,-0.338379,0.671678,0.0900412
0.0,-0.116429,0.624317,0.0115085
0.0,-0.0573778,0.384477,-0.0238359
0.0,-0.240012,0.10134,-0.166607
0.0,-0.0319123,-0.0163722,-0.243841
0.0,-0.185478,-0.153602,-0.244108
0.0,-0.0501728,-0.267707,-0.296161
0.0,0.231938,-0.19369,-0.270137
0.0,-0.0240517,0.0141466,-0.17321
0.0,-0.0632441,0.180873,-0.184129
0.0,-0.0470483,0.233381,-0.126057
0.0,-0.183761,0.286584,-0.0152016
0.0,-0.0727439,0.333232,-0.0595343
0.0,0.175906,0.308361,-0.086149
0.0,0.345165,0.174172,-0.0659335
0.0,0.411774,0.0187433,-0.204562
0.0,0.508263,-0.159101,-0.309806
0.0,0.421318,-0.199099,-0.291189
0.10000000000002274,0.24798,-0.179358,-0.317093
0.10000000000002274,0.0728166,-0.212376,-0.279009
0.10000000000002274,-0.380189,-0.188078,-0.135314
0.10000000000002274,-0.536555,-0.0389838,-0.070976
0.10000000000002274,-0.467653,0.089885,-0.0244737
0.10000000000002274,-0.543346,0.0667405,0.0360417
0.10000000000002274,-0.34945,0.083164,-0.0263453
0.10000000000002274,-0.0863373,0.152823,-0.103959
0.10000000000002274,0.119138,0.135084,-0.13513
0.10000000000002274,0.5322,0.0778151,-0.278585
0.10000000000002274,0.720227,0.00197768,-0.322734
0.10000000000002274,0.648185,-0.0898218,-0.246248
0.10000000000002274,0.524583,-0.166317,-0.214046
0.10000000000002274,0.101833,-0.141087,-0.0366616
0.10000000000002274,-0.330946,-0.113573,0.217614
0.10000000000002274,-0.290676,-0.0811458,0.292919
0.10000000000002274,-0.386262,-0.00561476,0.30448
0.10000000000002274,-0.391898,0.0883889,0.362861
0.10000000000002274,0.117178,0.181599,0.228143
0.10000000000002274,0.290852,0.241283,0.0678074
0.10000000000002274,0.333192,0.21239,-0.0458813
0.10000000000002274,0.442015,0.111952,-0.225942
0.10000000000002274,0.341812,0.030421,-0.267153
0.10000000000002274,0.266142,-0.049547,-0.191264
0.10000000000002274,0.150615,-0.181272,-0.155132
0.10000000000002274,-0.346258,-0.298324,-0.0768411
0.10000000000002274,-0.504292,-0.337561,0.0817835
0.10000000000002274,-0.451027,-0.270952,0.0923538
0.10000000000002274,-0.375208,-0.236228,0.110784
0.10000000000002274,0.00525594,-0.158881,0.173724
0.10000000000002274,0.120035,-0.04493,0.0820696
0.10000000000002274,0.0399268,0.0823212,0.0135005
0.10000000000002274,0.214849,0.132726,0.0206184
0.10000000000002274,0.201718,0.183876,0.0278986
0.10000000000002274,-0.147675,0.25407,0.0506997
0.10000000000002274,-0.424147,0.231062,0.109348
0.10000000000002274,-0.670091,0.124685,0.0810063
0.10000000000002274,-0.666114,0.0834382,0.168966
0.10000000000002274,-0.579877,0.0109065,0.287474
0.10000000000002274,-0.506506,-0.0553441,0.214542
0.10000000000002274,-0.176899,-0.0946128,0.220917
0.10000000000002274,0.243632,-0.114361,0.245669
0.10000000000002274,0.546826,-0.119252,0.103383
0.10000000000002274,0.811936,-0.00896692,0.00151753
0.10000000000002274,0.736843,0.0996065,-0.003829
0.10000000000002274,0.417583,0.154774,-0.111669
0.10000000000002274,0.232048,0.217038,-0.162535
0.10000000000002274,-0.186611,0.281403,-0.0862253
0.10000000000002274,-0.395713,0.215167,-0.0779414
0.10000000000002274,-0.360881,0.0790226,-0.0357389
0.10000000000002274,-0.351076,-0.0522375,0.0139117
0.10000000000002274,-0.139623,-0.171354,0.0179493
0.10000000000002274,0.0050962,-0.287549,0.0218713
0.10000000000002274,0.101631,-0.328645,0.0119722
0.10000000000002274,0.283158,-0.279069,-0.0540245
0.10000000000002274,0.229751,-0.188371,-0.0526798
0.10000000000002274,0.0734138,-0.123749,-0.00611544
0.10000000000002274,0.105606,-0.0344074,0.00074625
0.10000000000002274,0.0742996,0.0657499,0.101321
0.10000000000002274,-0.212615,0.123419,0.168141
0.10000000000002274,-0.300841,0.0926471,0.131009
0.10000000000002274,-0.0297499,0.0598049,0.152011
0.10000000000002274,0.111482,-0.00974178,0.117865
0.10000000000002274,0.188099,-0.143087,-0.032562
0.10000000000002274,0.198085,-0.282688,-0.118324
0.10000000000002274,0.130216,-0.353205,-0.133948
0.10000000000002274,0.168107,-0.391972,-0.175345
0.10000000000002274,0.0683415,-0.412303,-0.090977
0.10000000000002274,-0.160561,-0.378339,0.000939369
0.10000000000002274,-0.238292,-0.235792,0.0322139
0.10000000000002274,-0.265406,-0.129279,0.130715
0.10000000000002274,-0.136639,0.0312054,0.17689
0.10000000000002274,0.076344,0.222319,0.0859237
0.10000000000002274,0.0876009,0.34588,0.04058
0.10000000000002274,0.204241,0.283648,0.00897288
0.10000000000002274,0.456108,0.195315,-0.0777459
0.10000000000002274,0.479561,0.12172,-0.0477552
0.10000000000002274,0.290736,-0.00933051,0.0144005
0.10000000000002274,0.159152,-0.182561,0.0524998
0.10000000000002274,0.0734246,-0.330551,0.153669
0.10000000000002274,-0.0781333,-0.345631,0.173568
0.10000000000002274,-0.238876,-0.342108,0.124435
0.10000000000002274,-0.0289643,-0.276246,0.118093
0.10000000000002274,0.157781,-0.196398,0.0361395
0.10000000000002274,0.419596,-0.112154,-0.135853
0.10000000000002274,0.639406,-0.0654888,-0.210296
0.10000000000002274,0.677629,-0.0278497,-0.231739
0.10000000000002274,0.903677,0.0463271,-0.246863
0.10000000000002274,0.695881,0.0362563,-0.145726
0.10000000000002274,0.152981,-0.0255489,-0.0609052
0.10000000000002274,-0.0697124,-0.0954926,-0.0274229
0.10000000000002274,-0.386807,-0.0715816,0.115936
0.10000000000002274,-0.64908,-0.0568032,0.218499
0.10000000000002274,-0.581704,-0.0872064,0.183071
0.10000000000002274,-0.459386,-0.096786,0.178267
0.10000000000002274,-0.146457,-0.058074,0.143057
0.10000000000002274,0.299295,0.0764143,-0.0103664
0.10000000000002274,0.56316,0.0865853,-0.0862062
0.10000000000002274,0.62436,0.086931,-0.110111
0.10000000000002274,0.59296,0.0783265,-0.22246
0.10000000000002274,0.339788,0.0601482,-0.234807
0.10000000000002274,0.117975,-0.0296903,-0.0613904
0.10000000000002274,0.0190163,-0.144403,0.0776696
0.10000000000002274,-0.192479,-0.216266,0.193264
0.10000000000002274,-0.118492,-0.303948,0.345242
0.10000000000002274,-0.0796711,-0.35419,0.400153
0.10000000000002274,0.00233769,-0.362196,0.344487
0.10000000000002274,0.281998,-0.281342,0.264932
0.10000000000002274,0.352739,-0.225546,0.102904
0.10000000000002274,0.16628,-0.154752,-0.0788546
0.10000000000002274,-0.0304878,-0.037477,-0.198443
0.10000000000002274,-0.201064,0.043627,-0.229093
0.10000000000002274,-0.111886,0.105234,-0.169141
0.10000000000002274,-0.179534,0.17527,-0.0398314
0.10000000000002274,-0.171525,0.279225,0.098685
0.10000000000002274,-0.0712478,0.290117,0.248413
0.10000000000002274,-0.122726,0.305851,0.381861
0.10000000000002274,-0.0701463,0.307677,0.344195
0.10000000000002274,0.0399852,0.241189,0.205514
0.10000000000002274,-0.0927174,0.131967,0.108272
0.10000000000002274,-0.124038,0.0206053,-0.0330579
0.10000000000002274,-0.240018,-0.0687575,-0.141817
0.10000000000002274,-0.52909,-0.149817,-0.179086
0.10000000000002274,-0.344347,-0.187231,-0.250584
0.10000000000002274,-0.169905,-0.190126,-0.28141
0.10000000000002274,0.0357985,-0.146331,-0.149301
0.10000000000002274,0.436099,-0.0515842,-0.0757515
0.10000000000002274,0.329621,-0.0272763,-0.0808978
0.10000000000002274,0.0391221,0.0129139,0.00496745
0.10000000000002274,-0.000594854,0.0339258,0.0387263
0.10000000000002274,-0.349183,0.019902,-0.0646114
0.10000000000002274,-0.780131,-0.0513268,-0.0719166
0.10000000000002274,-0.879257,-0.0447178,-0.0605416
0.10000000000002274,-0.811151,-0.0289786,-0.166304
0.10000000000002274,-0.490295,-0.00175595,-0.181333
0.10000000000002274,0.0897145,0.0398839,-0.111899
0.10000000000002274,0.422971,0.149562,-0.060184
0.10000000000002274,0.750642,0.212979,0.0140512
0.10000000000002274,1.28182,0.206354,0.107728
0.10000000000002274,1.33715,0.20162,0.226165
0.10000000000002274,1.24553,0.205381,0.369419
0.10000000000002274,0.923318,0.143465,0.336919
0.10000000000002274,0.516219,0.0176036,0.177555
0.10000000000002274,0.453613,-0.121585,0.0577915
0.10000000000002274,0.677216,-0.142392,-0.153939
0.10000000000002274,0.899408,-0.119417,-0.380168
0.10000000000002274,1.37524,-0.0858819,-0.423579
0.10000000000002274,2.16466,-0.0496411,-0.466313
0.10000000000002274,2.93041,0.00974536,-0.498285
0.10000000000002274,3.28209,0.096724,-0.259442
0.10000000000002274,3.18479,0.157294,0.0373435
0.10000000000002274,3.16105,0.155448,0.173116
0.10000000000002274,3.09076,0.0859022,0.330167
0.10000000000002274,3.04949,0.0404477,0.414
0.10000000000002274,2.59012,0.00461102,0.247183
0.10000000000002274,2.16309,-0.0994027,0.00516415
0.10000000000002274,1.86181,-0.160644,-0.234755
0.10000000000002274,1.82946,-0.182998,-0.50631
0.10000000000002274,2.41672,-0.280434,-0.609953
0.10000000000002274,2.82045,-0.284969,-0.557348
0.10000000000002274,2.75942,-0.104557,-0.430515
0.10000000000002274,2.66673,-0.000653267,-0.174462
0.10000000000002274,2.04644,0.0170469,0.0995779
0.10000000000002274,0.562954,0.16494,0.285169
0.10000000000002274,-0.797102,0.318763,0.436201
0.10000000000002274,-1.94587,0.287646,0.437245
0.10000000000002274,-2.5504,0.259268,0.228438
0.10000000000002274,-2.25437,0.268278,-0.0228143
0.10000000000002274,-1.71858,0.140769,-0.22949
0.10000000000002274,-0.938641,-0.0182259,-0.415288
0.10000000000002274,0.223413,-0.034194,-0.470436
0.10000000000002274,0.924451,-0.0246418,-0.376215
0.10000000000002274,1.07567,-0.0296116,-0.182021
0.10000000000002274,0.891256,0.0289559,0.0983274
0.10000000000002274,0.237029,0.175869,0.33143
0.10000000000002274,-0.577874,0.247726,0.455966
0.10000000000002274,-1.07899,0.23809,0.506718
0.10000000000002274,-1.40385,0.231893,0.463639
0.10000000000002274,-1.59765,0.197277,0.312861
0.10000000000002274,-1.36565,0.0985217,0.100975
0.10000000000002274,-0.908759,0.00719309,-0.168544
0.10000000000002274,-0.387645,-0.103278,-0.400057
0.10000000000002274,-0.00701666,-0.235682,-0.48321
0.10000000000002274,0.135045,-0.280101,-0.42401
0.10000000000002274,0.0955701,-0.238597,-0.288756
0.10000000000002274,-0.0836599,-0.277184,-0.132619
0.10000000000002274,-0.0799513,-0.265998,0.11216
0.10000000000002274,-0.144476,-0.128956,0.32053
0.10000000000002274,-0.573763,-0.0475204,0.402207
0.10000000000002274,-0.729785,-0.0799322,0.370243
0.10000000000002274,-0.790799,0.0414801,0.285248
0.10000000000002274,-0.792938,0.150845,0.076462
0.10000000000002274,-0.512959,0.0840116,-0.177917
0.10000000000002274,-0.44603,0.0284529,-0.317266
0.10000000000002274,-0.31161,0.159537,-0.420446
0.10000000000002274,-0.0386405,0.186529,-0.456958
0.10000000000002274,-0.0467598,0.0784194,-0.320055
0.10000000000002274,0.0186849,0.161644,-0.0875509
0.10000000000002274,0.0304544,0.383977,0.086019
0.10000000000002274,-0.533092,0.410544,0.23429
0.1999999999999318,-0.836796,0.301274,0.292648
0.1999999999999318,-1.07647,0.292239,0.274469
0.1999999999999318,-1.28914,0.215327,0.239589
0.1999999999999318,-1.06677,-0.0277817,0.053494
0.1999999999999318,-0.788409,-0.195649,-0.138941
0.1999999999999318,-0.391181,-0.287911,-0.232136
0.1999999999999318,0.0802267,-0.468884,-0.240899
0.1999999999999318,0.220252,-0.537475,-0.183042
0.1999999999999318,0.171713,-0.33481,-0.0858676
0.1999999999999318,0.204163,-0.139809,-0.060606
0.1999999999999318,-0.00465274,-0.0701857,0.0177801
0.1999999999999318,-0.304049,0.124882,0.19717
0.1999999999999318,-0.36261,0.342017,0.171815
0.1999999999999318,-0.450577,0.342586,0.0485599
0.1999999999999318,-0.618683,0.260236,-0.00796676
0.1999999999999318,-0.528479,0.247865,-0.197992
0.1999999999999318,-0.350246,0.120598,-0.385946
0.1999999999999318,-0.270656,-0.109136,-0.342391
0.1999999999999318,-0.213753,-0.235653,-0.3079
0.1999999999999318,-0.0634921,-0.323852,-0.273468
0.1999999999999318,0.121045,-0.465523,-0.0147295
0.1999999999999318,-0.0134981,-0.474057,0.182855
0.1999999999999318,-0.108622,-0.313789,0.23791
0.1999999999999318,-0.107383,-0.178485,0.310599
0.1999999999999318,-0.335308,-0.0354218,0.273979
0.1999999999999318,-0.431125,0.14967,0.162539
0.1999999999999318,-0.516372,0.274173,0.106747
0.1999999999999318,-0.517186,0.321194,-0.115917
0.1999999999999318,-0.262629,0.290557,-0.338937
0.1999999999999318,-0.120987,0.206348,-0.29696
0.1999999999999318,-0.0370073,0.0482845,-0.280282
0.1999999999999318,0.195838,-0.0622845,-0.23249
0.1999999999999318,0.188675,-0.173323,-0.00643373
0.1999999999999318,-0.0843668,-0.269874,0.0582874
0.1999999999999318,-0.447581,-0.261036,0.0398695
0.1999999999999318,-0.806619,-0.125117,0.144827
0.1999999999999318,-0.988482,0.0578856,0.0615501
0.1999999999999318,-1.10907,0.20447,-0.134037
0.1999999999999318,-1.1922,0.299722,-0.129997
0.1999999999999318,-0.924901,0.304544,-0.223855
0.1999999999999318,-0.613849,0.250152,-0.368063
0.1999999999999318,-0.389247,0.12254,-0.267986
0.1999999999999318,0.0265789,0.0125921,-0.195558
0.1999999999999318,0.118175,-0.199788,-0.18423
0.1999999999999318,-0.0806272,-0.378325,0.0678134
0.1999999999999318,-0.217122,-0.410744,0.277582
0.1999999999999318,-0.427743,-0.37775,0.275456
0.1999999999999318,-0.549031,-0.374311,0.30318
0.1999999999999318,-0.768453,-0.26922,0.194173
0.1999999999999318,-0.903702,-0.0767255,0.022217
0.1999999999999318,-0.895646,0.0187492,0.00561118
0.1999999999999318,-0.82196,0.0959742,-0.113657
0.1999999999999318,-0.724015,0.165001,-0.240535
0.1999999999999318,-0.707576,0.0832546,-0.170959
0.1999999999999318,-0.506694,-0.0933003,-0.10483
0.1999999999999318,-0.269675,-0.197476,-0.0226569
0.1999999999999318,-0.218847,-0.277877,0.232303
0.1999999999999318,-0.0683999,-0.452785,0.295321
0.1999999999999318,-0.0814939,-0.509975,0.207989
0.1999999999999318,-0.369289,-0.444752,0.253218
0.1999999999999318,-0.442929,-0.266258,0.10628
0.1999999999999318,-0.756563,-0.125217,-0.186089
0.1999999999999318,-0.976884,0.044657,-0.328058
0.1999999999999318,-1.17055,0.187343,-0.477495
0.1999999999999318,-1.4735,0.330212,-0.568466
0.1999999999999318,-1.44683,0.428548,-0.39077
0.1999999999999318,-1.41429,0.396303,-0.221719
0.1999999999999318,-1.4908,0.191153,-0.161396
0.1999999999999318,-1.57121,-0.00926375,0.0777709
0.1999999999999318,-1.50493,-0.0505722,0.289391
0.1999999999999318,-1.65375,-0.102456,0.361799
0.1999999999999318,-1.88459,-0.269946,0.387425
0.1999999999999318,-1.89222,-0.311159,0.251737
0.1999999999999318,-1.96646,-0.255082,0.00661969
0.1999999999999318,-1.9299,-0.23735,-0.153961
0.1999999999999318,-1.79288,-0.194502,-0.324634
0.1999999999999318,-1.88742,0.0290203,-0.485225
0.1999999999999318,-1.87239,0.158393,-0.429041
0.1999999999999318,-1.83587,0.226914,-0.34219
0.1999999999999318,-1.84948,0.342504,-0.214983
0.1999999999999318,-1.77512,0.378145,0.0500429
0.1999999999999318,-1.69204,0.187421,0.212151
0.1999999999999318,-1.37025,0.0306976,0.261123
0.1999999999999318,-0.692255,-0.0129414,0.353799
0.1999999999999318,-0.0175333,-0.115043,0.312332
0.1999999999999318,0.770705,-0.247474,0.0829148
0.1999999999999318,1.09678,-0.284555,-0.0172746
0.1999999999999318,1.12431,-0.258007,-0.0863695
0.1999999999999318,1.17751,-0.187261,-0.154541
0.1999999999999318,0.841618,-0.0613761,-0.0593078
0.1999999999999318,0.733373,0.0759399,0.0871587
0.1999999999999318,0.581017,0.0974333,0.172096
0.1999999999999318,0.455948,0.0648141,0.318406
0.1999999999999318,1.01672,0.00126123,0.403849
0.1999999999999318,1.53589,-0.1178,0.269448
0.1999999999999318,1.83422,-0.285466,0.137165
0.1999999999999318,2.4381,-0.36823,-0.0362074
0.1999999999999318,3.034,-0.380961,-0.271127
0.1999999999999318,3.361,-0.398065,-0.393778
0.1999999999999318,3.36883,-0.336144,-0.412568
0.1999999999999318,3.00654,-0.159434,-0.39372
0.1999999999999318,2.40859,-0.0107229,-0.260216
0.1999999999999318,1.89127,0.0786805,0.0053978
0.1999999999999318,1.16692,0.276629,0.217208
0.1999999999999318,0.379343,0.42622,0.406866
0.1999999999999318,0.124806,0.346035,0.4565
0.1999999999999318,0.192428,0.149615,0.326647
0.1999999999999318,0.382777,0.0265062,0.230417
0.1999999999999318,0.624896,-0.064497,0.0711
0.1999999999999318,0.713665,-0.204481,-0.214291
0.1999999999999318,0.78621,-0.305107,-0.366095
0.1999999999999318,0.480982,-0.338004,-0.35605
0.1999999999999318,-0.209906,-0.277463,-0.399679
0.1999999999999318,-0.763613,-0.132354,-0.295888
0.1999999999999318,-1.26606,0.0531924,-0.0582135
0.1999999999999318,-1.58973,0.223199,0.0617611
0.1999999999999318,-1.57449,0.274732,0.165442
0.1999999999999318,-1.35975,0.278226,0.24797
0.1999999999999318,-0.811037,0.231168,0.145986
0.1999999999999318,0.0323427,0.116079,-0.0390494
0.1999999999999318,0.70665,-0.0763786,-0.16735
0.1999999999999318,0.972594,-0.241516,-0.333831
0.1999999999999318,1.0781,-0.302995,-0.373996
0.1999999999999318,0.546542,-0.297712,-0.26572
0.1999999999999318,-0.0743806,-0.250814,-0.210043
0.1999999999999318,-0.559677,-0.198414,-0.0928199
0.1999999999999318,-1.10524,-0.0811481,0.11216
0.1999999999999318,-1.11626,0.124363,0.252032
0.1999999999999318,-0.976919,0.340084,0.353017
0.1999999999999318,-0.712304,0.418713,0.387995
0.1999999999999318,-0.0434577,0.375395,0.230583
0.1999999999999318,0.597728,0.332057,0.0390685
0.1999999999999318,1.01738,0.18468,-0.120424
0.1999999999999318,0.929713,0.0618935,-0.265821
0.1999999999999318,0.500337,-0.030477,-0.246418
0.1999999999999318,-0.00154018,-0.0890028,-0.108533
0.1999999999999318,-0.691348,-0.14313,0.0279474
0.1999999999999318,-1.26286,-0.118397,0.229301
0.1999999999999318,-1.61997,-0.0686991,0.404916
0.1999999999999318,-1.55727,-0.058502,0.439234
0.1999999999999318,-1.0781,-0.0167453,0.491141
0.1999999999999318,-0.636444,0.0543845,0.501195
0.1999999999999318,-0.103822,0.0920737,0.300894
0.1999999999999318,0.581844,0.0729585,0.111579
0.1999999999999318,0.762352,0.0274789,0.0348985
0.1999999999999318,0.597399,0.0163734,-0.041821
0.1999999999999318,0.20789,0.0261939,-0.0790417
0.1999999999999318,-0.475703,0.0667942,-0.0412738
0.1999999999999318,-1.08567,0.0917327,0.0674045
0.1999999999999318,-1.38346,0.13311,0.151182
0.1999999999999318,-1.45282,0.0979745,0.0654483
0.1999999999999318,-1.29593,0.104128,-0.12853
0.1999999999999318,-0.600076,0.0693119,-0.254577
0.1999999999999318,0.170381,0.0337029,-0.376045
0.1999999999999318,0.566998,-0.0570118,-0.456679
0.1999999999999318,1.00176,-0.107756,-0.3795
0.1999999999999318,0.884804,-0.156541,-0.270907
0.1999999999999318,0.577344,-0.183946,-0.131956
0.1999999999999318,0.484061,-0.156984,0.0616407
0.1999999999999318,-0.00551581,-0.146217,0.214434
0.1999999999999318,-0.345324,-0.0571227,0.296053
0.1999999999999318,-0.403017,0.143422,0.308166
0.1999999999999318,-0.338688,0.337243,0.163021
0.1999999999999318,-0.0448203,0.429356,-0.0313711
0.1999999999999318,0.123577,0.435125,-0.119262
0.1999999999999318,0.356282,0.47507,-0.272751
0.1999999999999318,0.519711,0.466245,-0.342121
0.1999999999999318,0.337551,0.354156,-0.215321
0.1999999999999318,0.0522614,0.165915,-0.0568163
0.1999999999999318,-0.367352,0.0567651,0.0526214
0.1999999999999318,-0.627916,-0.047456,0.142455
0.1999999999999318,-0.578487,-0.194589,0.17287
0.1999999999999318,-0.536376,-0.255014,0.174559
0.1999999999999318,-0.241404,-0.230908,0.142918
0.1999999999999318,0.192815,-0.192108,-0.0409663
0.1999999999999318,0.324677,-0.196506,-0.162295
0.1999999999999318,0.486913,-0.0700736,-0.193202
0.1999999999999318,0.494505,0.023371,-0.31334
0.1999999999999318,0.197568,0.0407743,-0.366998
0.1999999999999318,-0.27028,0.0474238,-0.276816
0.1999999999999318,-0.608592,0.100234,-0.234479
0.1999999999999318,-0.677171,0.111967,-0.171323
0.1999999999999318,-0.518054,0.0489378,0.0175524
0.1999999999999318,-0.379506,-0.0496876,0.0565195
0.1999999999999318,0.0345159,-0.170192,0.0495946
0.1999999999999318,0.764153,-0.257531,0.14876
0.1999999999999318,1.2735,-0.251664,0.171489
0.1999999999999318,1.23974,-0.214884,0.0393534
0.1999999999999318,1.04132,-0.156287,-0.0271761
0.1999999999999318,0.853121,-0.0862873,-0.0502312
0.1999999999999318,0.295281,0.00522852,-0.110261
0.1999999999999318,-0.149722,0.0708425,-0.0673795
0.1999999999999318,-0.0841796,0.153983,-0.00483394
0.1999999999999318,0.00333428,0.192009,0.0527799
0.1999999999999318,0.490476,0.172471,0.113728
0.1999999999999318,1.32569,0.110277,0.11726
0.1999999999999318,1.79528,0.0441074,0.0905514
0.1999999999999318,2.22068,-0.0617087,0.0663376
0.2999999999999545,2.3522,-0.0971687,-0.00840902
0.2999999999999545,1.98304,-0.0672901,-0.11323
0.2999999999999545,1.59771,-0.0385106,-0.107819
0.2999999999999545,1.01973,-0.0363874,-0.112625
0.2999999999999545,0.285929,0.0433695,-0.0996912
0.2999999999999545,-0.142133,0.176432,0.0861716
0.2999999999999545,-0.331166,0.271397,0.280604
0.2999999999999545,-0.168715,0.258737,0.320383
0.2999999999999545,0.118381,0.287848,0.340289
0.2999999999999545,0.0127065,0.301887,0.361115
0.2999999999999545,-0.0291908,0.125071,0.234735
0.2999999999999545,0.232725,-0.223131,0.135109
0.2999999999999545,0.178895,-0.443828,0.0869095
0.2999999999999545,-0.177624,-0.512153,-0.0674736
0.2999999999999545,-0.401211,-0.589145,-0.174576
