time_sec,channel_1,channel_2,channel_3
0.0,-0.220143,0.0461185,0.113084
0.0,0.0514781,-0.00755191,0.0972629
0.0,0.332806,-0.0531995,0.0948107
0.0,0.0692356,-0.029223,0.112689
0.0,0.0361359,-0.0159097,0.0831366
0.0,-0.0279081,-0.089401,-0.0242913
0.0,-0.189437,-0.142,-0.0914395
0.0,-0.190183,-0.0701725,-0.0454009
0.0,-0.353734,0.0262678,0.0527954
0.0,-0.314901,0.0424123,0.143924
0.0,0.0287962,0.112439,0.167207
0.0,0.172909,0.223553,0.165131
0.0,0.295998,0.188266,0.211912
0.0,0.486926,0.0825644,0.19482
0.0,0.61875,0.039463,0.123879
0.0,0.557028,0.00301003,0.0700653
0.0,0.180218,-0.161273,-0.0489306
0.0,0.0341225,-0.168711,-0.123274
0.0,0.105141,-0.0508833,-0.0723934
0.0,0.0680017,-0.0368953,-0.0679827
0.0,0.147109,-0.0548208,-0.0904322
0.0,0.181603,0.137211,-0.0258017
0.0,0.142058,0.365623,0.0394833
0.0,0.319635,0.339637,0.0888979
0.0,0.271255,0.302249,0.144317
0.0,-0.111421,0.336691,0.128682
0.0,-0.170649,0.27794,0.147214
0.0,-0.140965,0.0913763,0.199171
0.0,-0.202495,-0.00905633,0.119158
0.0,-0.118135,-0.0466466,0.0748384
0.0,-0.11905,-0.0868714,0.141025
0.0,-0.151684,-0.0422549,0.0697398
0.0,-0.0729001,0.00621319,-0.024426
0.0,-0.13832,0.0479448,-0.0514483
0.0,-0.320716,0.12616,-0.0967419
0.0,-0.437,0.267863,-0.0563693
0.0,-0.497211,0.245811,-0.0154424
0.0,-0.512785,0.141704,-0.0738299
0.0,-0.25275,0.119826,-0.0579441
0.0,-0.020262,0.0585401,0.00306368
0.0,0.134732,-0.0417745,-0.102971
0.0,0.553732,-0.141975,-0.144901
0.0,0.639397,-0.181628,-0.117153
0.0,0.391636,-0.281014,-0.265431
0.0,0.383162,-0.314543,-0.286421
0.0,0.0982475,-0.227076,-0.201086
0.0,-0.342548,-0.121256,-0.306994
0.0,-0.308427,-0.0733638,-0.390834
0.0,-0.333357,0.0165892,-0.291413
0.0,-0.472631,0.166972,-0.263277
0.0,-0.311804,0.158391,-0.259119
0.0,-0.190175,0.0700605,-0.225214
0.0,0.110662,0.0788927,-0.193182
0.0,0.343049,0.0711346,-0.0118768
0.0,0.119184,-0.080055,0.101421
0.0,0.222383,-0.214624,0.0390112
0.0,0.240334,-0.200042,0.0971043
0.0,-0.0948834,-0.15272,0.0909889
0.0,-0.128515,-0.0790811,-0.153073
0.0,-0.147877,-0.0592351,-0.257996
0.0,-0.0781703,0.000264645,-0.280043
0.0,0.137848,0.114174,-0.424358
0.0,0.138363,0.211993,-0.348997
0.0,0.240848,0.154181,-0.150611
0.0,0.488135,0.0439501,-0.0593257
0.10000000000002274,0.168403,-0.0211751,0.139462
0.10000000000002274,-0.142006,-0.0670183,0.347741
0.10000000000002274,-0.254146,-0.140754,0.314047
0.10000000000002274,-0.470487,-0.196707,0.199593
0.10000000000002274,-0.42075,-0.248752,0.0682127
0.10000000000002274,-0.280716,-0.165454,-0.195835
0.10000000000002274,-0.214442,0.00338674,-0.380089
0.10000000000002274,0.0954735,0.140747,-0.433797
0.10000000000002274,0.390617,0.253366,-0.477662
0.10000000000002274,0.415597,0.373858,-0.406595
0.10000000000002274,0.407039,0.411142,-0.190121
0.10000000000002274,0.14918,0.399617,0.0631356
0.10000000000002274,-0.298129,0.284461,0.26934
0.10000000000002274,-0.363275,0.0821304,0.321571
0.10000000000002274,-0.207453,-0.181023,0.272778
0.10000000000002274,-0.189253,-0.350585,0.277133
0.10000000000002274,0.132108,-0.460969,0.123818
0.10000000000002274,0.617769,-0.548236,-0.175875
0.10000000000002274,0.822724,-0.579623,-0.307871
0.10000000000002274,1.12054,-0.408858,-0.265683
0.10000000000002274,1.0234,-0.135494,-0.216107
0.10000000000002274,0.425572,0.0920987,-0.058012
0.10000000000002274,0.0033772,0.227609,0.210043
0.10000000000002274,-0.318962,0.38828,0.41263
0.10000000000002274,-0.754539,0.436109,0.582844
0.10000000000002274,-0.905418,0.281746,0.701368
0.10000000000002274,-0.715965,0.0374007,0.670274
0.10000000000002274,-0.298326,-0.157702,0.48954
0.10000000000002274,0.426794,-0.310082,0.215046
0.10000000000002274,0.816522,-0.48136,-0.0814164
0.10000000000002274,0.946664,-0.591911,-0.315894
0.10000000000002274,1.28635,-0.537537,-0.462022
0.10000000000002274,1.03262,-0.357376,-0.509547
0.10000000000002274,0.407087,-0.174344,-0.410835
0.10000000000002274,0.053097,-0.0385797,-0.18476
0.10000000000002274,-0.321286,0.177892,0.0958478
0.10000000000002274,-0.709662,0.301974,0.319685
0.10000000000002274,-0.810021,0.311791,0.468196
0.10000000000002274,-0.475578,0.260128,0.559388
0.10000000000002274,-0.116165,0.15631,0.497408
0.10000000000002274,0.0184751,-0.0802219,0.294496
0.10000000000002274,0.363189,-0.316812,0.0286722
0.10000000000002274,0.51343,-0.369483,-0.179528
0.10000000000002274,0.319564,-0.388647,-0.342567
0.10000000000002274,0.0328588,-0.486498,-0.442593
0.10000000000002274,-0.518851,-0.4831,-0.37604
0.10000000000002274,-0.855252,-0.211065,-0.152264
0.10000000000002274,-1.00367,0.0466681,0.0412738
0.10000000000002274,-1.15727,0.148703,0.139409
0.10000000000002274,-1.0075,0.311855,0.236285
0.10000000000002274,-0.639083,0.499132,0.304472
0.10000000000002274,-0.229992,0.496025,0.246226
0.10000000000002274,0.30972,0.336056,0.0739789
0.10000000000002274,0.639369,0.261549,-0.11294
0.10000000000002274,0.671277,0.150921,-0.287353
0.10000000000002274,0.613004,-0.0443614,-0.375769
0.10000000000002274,0.318261,-0.17336,-0.372335
0.10000000000002274,-0.0766051,-0.177747,-0.308132
0.10000000000002274,-0.44273,-0.181272,-0.140899
0.10000000000002274,-0.755987,-0.172838,0.0233066
0.10000000000002274,-0.845586,-0.0217068,0.122941
0.10000000000002274,-0.587014,0.111772,0.185616
0.10000000000002274,-0.212839,0.112419,0.196044
0.10000000000002274,-0.0281882,0.135448,0.0857556
0.10000000000002274,0.198523,0.138079,-0.0486588
0.10000000000002274,0.52824,0.0564635,-0.108937
0.10000000000002274,0.773827,-0.0406289,-0.140737
0.10000000000002274,0.750027,-0.0716066,-0.121158
0.10000000000002274,0.298893,-0.162836,-0.101491
0.10000000000002274,-0.306844,-0.162214,-0.0273705
0.10000000000002274,-0.583524,-0.0620985,0.14734
0.10000000000002274,-0.649432,-0.0355446,0.292376
0.10000000000002274,-0.786521,-0.101213,0.261264
0.10000000000002274,-0.745018,0.031656,0.155902
0.10000000000002274,-0.329858,0.182068,0.0482917
0.10000000000002274,0.14506,0.118048,-0.132451
0.10000000000002274,0.726113,0.0117266,-0.335813
0.10000000000002274,1.0422,0.0877142,-0.487707
0.10000000000002274,0.863041,0.160801,-0.5134
0.10000000000002274,0.868806,0.0679731,-0.408332
0.10000000000002274,0.584894,0.0290883,-0.241032
0.10000000000002274,0.196382,0.113708,-0.0701106
0.10000000000002274,-0.112966,0.126706,0.111319
0.10000000000002274,-0.596545,0.106951,0.269742
0.10000000000002274,-0.688317,0.220467,0.315942
0.10000000000002274,-0.604111,0.317636,0.340934
0.10000000000002274,-0.540113,0.219566,0.281744
0.10000000000002274,-0.320028,0.132117,0.0319242
0.10000000000002274,-0.294265,0.162739,-0.242612
0.10000000000002274,-0.129071,0.122722,-0.355089
0.10000000000002274,0.323261,-0.0369835,-0.365365
0.10000000000002274,0.309666,-0.140162,-0.383917
0.10000000000002274,0.107778,-0.170569,-0.345298
0.10000000000002274,0.28666,-0.178584,-0.175885
0.10000000000002274,0.339971,-0.152184,0.0824523
0.10000000000002274,0.102334,-0.123309,0.262213
0.10000000000002274,-0.0234008,-0.0388777,0.338432
0.10000000000002274,-0.1906,0.0830066,0.439782
0.10000000000002274,-0.261607,0.18876,0.475206
0.10000000000002274,-0.182489,0.189552,0.335561
0.10000000000002274,-0.350029,0.12813,0.114262
0.10000000000002274,-0.501646,0.106324,-0.101383
0.10000000000002274,-0.214012,0.0284839,-0.348649
0.10000000000002274,0.0813377,-0.0952375,-0.487448
0.10000000000002274,0.161264,-0.144691,-0.439372
0.10000000000002274,0.348679,-0.105007,-0.295689
0.10000000000002274,0.558816,-0.170405,-0.124166
0.10000000000002274,0.733864,-0.219111,0.111718
0.10000000000002274,0.635822,-0.119504,0.393372
0.10000000000002274,0.156831,0.0358272,0.583454
0.10000000000002274,-0.25965,0.0868881,0.604227
0.10000000000002274,-0.535352,0.105623,0.516208
0.10000000000002274,-0.854467,0.15274,0.383395
0.10000000000002274,-0.81578,0.127552,0.17208
0.10000000000002274,-0.567957,0.0456119,-0.122509
0.10000000000002274,-0.187384,-0.033884,-0.342369
0.10000000000002274,0.473707,-0.0596237,-0.377722
0.10000000000002274,1.1519,-0.118932,-0.294266
0.10000000000002274,1.4144,-0.177733,-0.149862
0.10000000000002274,1.57692,-0.17679,0.0864565
0.10000000000002274,1.76854,-0.116822,0.294887
0.10000000000002274,1.45983,-0.0430501,0.387113
0.10000000000002274,1.08977,-0.00346541,0.388347
0.10000000000002274,0.746822,0.0729871,0.264193
0.10000000000002274,0.387332,0.151995,0.043503
0.10000000000002274,0.435197,0.180606,-0.13262
0.10000000000002274,0.906012,0.0556803,-0.257783
0.10000000000002274,1.57605,-0.127587,-0.36163
0.10000000000002274,2.36103,-0.159401,-0.398066
0.10000000000002274,3.14727,-0.121175,-0.352237
0.10000000000002274,3.2894,-0.145459,-0.235229
0.10000000000002274,3.21253,-0.230399,-0.0342596
0.10000000000002274,3.16644,-0.170677,0.157893
0.10000000000002274,3.11733,-0.0468826,0.25303
0.10000000000002274,2.7742,0.0375235,0.252651
0.10000000000002274,2.28324,0.0248992,0.227162
0.10000000000002274,2.01632,0.0571334,0.155237
0.10000000000002274,2.19913,0.117536,0.013783
0.10000000000002274,2.62342,0.126115,-0.136392
0.10000000000002274,2.84915,0.0484121,-0.258721
0.10000000000002274,2.586,-0.0513363,-0.323286
0.10000000000002274,1.89684,-0.113308,-0.385094
0.10000000000002274,0.954987,-0.163879,-0.381459
0.10000000000002274,-0.279533,-0.159034,-0.251496
0.10000000000002274,-1.42698,-0.0496519,-0.0833786
0.10000000000002274,-2.01228,0.0218046,0.0946367
0.10000000000002274,-2.05098,0.0321901,0.262206
0.10000000000002274,-1.69789,0.0762248,0.337124
0.10000000000002274,-0.953258,0.311003,0.244099
0.10000000000002274,-0.206257,0.429446,0.132272
0.10000000000002274,0.413733,0.311152,0.0243616
0.10000000000002274,0.958307,0.184444,-0.137898
0.10000000000002274,1.04496,0.184809,-0.311483
0.10000000000002274,0.698888,0.0863445,-0.406004
0.10000000000002274,0.119767,-0.15614,-0.394173
0.10000000000002274,-0.569314,-0.272681,-0.327138
0.10000000000002274,-1.12438,-0.205911,-0.20955
0.10000000000002274,-1.51188,-0.150013,-0.0605392
0.10000000000002274,-1.6586,-0.14462,0.0941241
0.10000000000002274,-1.43321,-0.0311446,0.197947
0.10000000000002274,-0.946735,0.121921,0.225943
0.10000000000002274,-0.379468,0.188042,0.203561
0.10000000000002274,0.313066,0.211951,0.129399
0.10000000000002274,0.615681,0.275568,0.0653577
0.10000000000002274,0.629176,0.268723,0.067184
0.10000000000002274,0.688611,0.110575,0.0359249
0.10000000000002274,0.193269,-0.0121236,-0.0682986
0.10000000000002274,-0.475277,-0.0574791,-0.0668037
0.10000000000002274,-0.718213,-0.158937,-0.00534058
0.10000000000002274,-0.948745,-0.286499,-0.00734448
0.10000000000002274,-0.979531,-0.265796,0.0172937
0.10000000000002274,-0.804092,-0.124594,0.0421917
0.10000000000002274,-0.618253,-0.0253713,-0.0150299
0.10000000000002274,-0.219804,0.056231,-0.0515008
0.10000000000002274,0.100213,0.23012,0.0294459
0.10000000000002274,0.325963,0.44775,0.0977027
0.10000000000002274,0.49544,0.509133,0.119675
0.10000000000002274,0.339419,0.479418,0.161889
0.10000000000002274,0.026567,0.464677,0.218039
0.10000000000002274,-0.28986,0.368139,0.228561
0.10000000000002274,-0.688996,0.152762,0.190542
0.10000000000002274,-0.932398,-0.0666726,0.129601
0.10000000000002274,-1.05708,-0.21754,0.0956881
0.10000000000002274,-1.04089,-0.312059,0.0294995
0.10000000000002274,-0.704283,-0.300411,-0.140615
0.10000000000002274,-0.50454,-0.18952,-0.2327
0.10000000000002274,-0.444477,-0.0889742,-0.194244
0.10000000000002274,-0.274239,-0.00821471,-0.161415
0.10000000000002274,-0.144709,0.110649,-0.0192952
0.10000000000002274,-0.124292,0.212431,0.212175
0.10000000000002274,-0.132006,0.241724,0.272795
0.10000000000002274,-0.437661,0.237588,0.237054
0.10000000000002274,-0.72943,0.19374,0.297524
0.10000000000002274,-0.664219,0.057478,0.239691
0.10000000000002274,-0.675064,-0.0494802,0.0732756
0.10000000000002274,-0.581869,-0.0978255,-0.0527632
0.10000000000002274,-0.431064,-0.175909,-0.208907
0.10000000000002274,-0.380261,-0.289356,-0.377725
0.10000000000002274,-0.345756,-0.258468,-0.414721
0.10000000000002274,-0.265026,-0.204015,-0.339946
0.20000000000004547,-0.348505,-0.239137,-0.204109
0.20000000000004547,-0.354549,-0.217892,-0.0132751
0.20000000000004547,-0.250378,-0.076791,0.177108
0.20000000000004547,-0.378262,0.00720859,0.294881
0.20000000000004547,-0.198374,0.00189185,0.343454
0.20000000000004547,0.158381,0.0544083,0.321369
0.20000000000004547,0.212002,0.0702214,0.251192
0.20000000000004547,0.283297,-0.0318336,0.165514
0.20000000000004547,0.128816,-0.0775576,0.0378382
0.20000000000004547,-0.13796,-0.0532472,-0.114698
0.20000000000004547,-0.365334,-0.10671,-0.172365
0.20000000000004547,-0.728916,-0.235848,-0.231843
0.20000000000004547,-0.904163,-0.233146,-0.219822
0.20000000000004547,-0.801768,-0.216513,0.0112808
0.20000000000004547,-0.666183,-0.267913,0.223194
0.20000000000004547,-0.535209,-0.276414,0.239371
0.20000000000004547,-0.534178,-0.180075,0.306174
0.20000000000004547,-0.446867,-0.146068,0.380706
0.20000000000004547,-0.212613,-0.135913,0.279001
0.20000000000004547,-0.190582,-0.0258482,0.142624
0.20000000000004547,-0.196379,0.0640166,0.0386715
0.20000000000004547,-0.257204,0.0784576,-0.091083
0.20000000000004547,-0.358765,0.14397,-0.176262
0.20000000000004547,-0.417221,0.232943,-0.200284
0.20000000000004547,-0.543988,0.131466,-0.179901
0.20000000000004547,-0.50884,-0.0472319,-0.10281
0.20000000000004547,-0.543709,-0.0470436,0.0281274
0.20000000000004547,-0.615988,-0.0168705,0.175644
0.20000000000004547,-0.414238,-0.104879,0.293553
0.20000000000004547,-0.150012,-0.142008,0.26804
0.20000000000004547,-0.11071,-0.0926077,0.123458
0.20000000000004547,-0.0710726,-0.11562,0.0356662
0.20000000000004547,-0.0776029,-0.0776851,5.13e-05
0.20000000000004547,-0.398842,0.134988,-0.0907099
0.20000000000004547,-0.702336,0.261623,-0.0809515
0.20000000000004547,-1.0033,0.183299,0.0102758
0.20000000000004547,-1.2582,0.174466,0.0816679
0.20000000000004547,-1.03687,0.216523,0.237697
0.20000000000004547,-0.82997,0.0484598,0.395834
0.20000000000004547,-0.635314,-0.167882,0.390124
0.20000000000004547,-0.113785,-0.19165,0.340644
0.20000000000004547,0.150231,-0.169457,0.280733
0.20000000000004547,0.237402,-0.261036,0.113362
0.20000000000004547,0.000129938,-0.293055,-0.0771749
0.20000000000004547,-0.696594,-0.165153,-0.213455
0.20000000000004547,-1.08622,-0.0354481,-0.306895
0.20000000000004547,-1.50976,0.0667727,-0.312122
0.20000000000004547,-2.01106,0.235678,-0.199533
0.20000000000004547,-2.11347,0.3409,-0.0251138
0.20000000000004547,-2.12454,0.196255,0.15771
0.20000000000004547,-1.87803,0.091027,0.305603
0.20000000000004547,-1.38327,0.105599,0.36163
0.20000000000004547,-1.33505,0.0109649,0.406483
0.20000000000004547,-1.20622,-0.179182,0.32621
0.20000000000004547,-1.16605,-0.224434,0.091449
0.20000000000004547,-1.62677,-0.208385,-0.13555
0.20000000000004547,-1.86851,-0.274733,-0.24747
0.20000000000004547,-1.92579,-0.214971,-0.317439
0.20000000000004547,-1.94029,-0.00969172,-0.302207
0.20000000000004547,-1.88747,0.0801563,-0.136845
0.20000000000004547,-1.76908,0.108644,0.0315559
0.20000000000004547,-1.3321,0.234908,0.195483
0.20000000000004547,-0.414698,0.278198,0.388721
0.20000000000004547,0.435218,0.162659,0.520489
0.20000000000004547,1.04476,0.0895596,0.431248
0.20000000000004547,1.44146,0.0987506,0.194288
0.20000000000004547,1.26863,0.027678,-0.00344992
0.20000000000004547,0.922105,-0.085597,-0.202197
0.20000000000004547,0.605054,-0.123622,-0.433338
0.20000000000004547,0.111234,-0.167348,-0.556149
0.20000000000004547,-0.148507,-0.221901,-0.486641
0.20000000000004547,-0.134177,-0.115708,-0.367069
0.20000000000004547,0.285088,0.0940561,-0.192047
0.20000000000004547,0.998763,0.154543,0.0515211
0.20000000000004547,1.77611,0.101695,0.199339
0.20000000000004547,2.62472,0.191805,0.210381
0.20000000000004547,3.29176,0.266953,0.220271
0.20000000000004547,3.48106,0.198051,0.204353
0.20000000000004547,3.43912,0.112817,-0.0413299
0.20000000000004547,3.33886,0.124369,-0.331649
0.20000000000004547,2.84372,0.0620973,-0.455875
0.20000000000004547,1.95692,-0.061481,-0.498673
0.20000000000004547,0.994437,-0.11072,-0.512117
0.20000000000004547,0.312814,-0.106982,-0.379612
0.20000000000004547,-0.0153327,-0.140331,-0.129997
0.20000000000004547,-0.00212193,-0.0908995,0.136374
0.20000000000004547,0.174476,0.00528574,0.387043
0.20000000000004547,0.454696,0.00342131,0.524325
0.20000000000004547,0.645632,-0.0611401,0.501882
0.20000000000004547,0.561506,-0.0372744,0.364158
0.20000000000004547,0.407301,0.0192547,0.163729
0.20000000000004547,0.0261974,0.0212061,-0.0798619
0.20000000000004547,-0.415823,-0.00364304,-0.371329
0.20000000000004547,-0.668145,-0.00197053,-0.595977
0.20000000000004547,-0.779456,-0.0642014,-0.607172
0.20000000000004547,-0.814435,-0.0773978,-0.459583
0.20000000000004547,-0.641714,-0.0151181,-0.271736
0.20000000000004547,-0.354646,0.0361109,0.031085
0.20000000000004547,-0.126987,-0.0186062,0.391842
0.20000000000004547,-0.037998,-0.00453711,0.611213
0.20000000000004547,-0.0457346,0.0394905,0.630165
0.20000000000004547,-0.0576043,0.00201225,0.518456
0.20000000000004547,-0.158619,-0.0976396,0.299839
0.20000000000004547,-0.352458,-0.100734,0.0208282
0.20000000000004547,-0.343134,-0.119358,-0.194619
0.20000000000004547,-0.425557,-0.217098,-0.33033
0.20000000000004547,-0.655078,-0.221634,-0.368881
0.20000000000004547,-0.483277,-0.125312,-0.303521
0.20000000000004547,-0.229744,-0.115578,-0.173373
0.20000000000004547,-0.288217,-0.147066,0.0829375
0.20000000000004547,-0.131468,-0.0157988,0.334721
0.20000000000004547,0.129015,0.138186,0.410986
0.20000000000004547,0.220034,0.130777,0.390797
0.20000000000004547,0.139508,0.0832129,0.34444
0.20000000000004547,-0.24748,0.077064,0.134767
0.20000000000004547,-0.647687,0.10956,-0.136248
0.20000000000004547,-0.919335,0.0638092,-0.294409
0.20000000000004547,-1.02931,0.0744808,-0.399927
0.20000000000004547,-0.873959,0.0904965,-0.404404
0.20000000000004547,-0.786835,0.0802231,-0.264792
0.20000000000004547,-0.622329,0.0957286,-0.109839
0.20000000000004547,-0.140105,0.2156,0.0512469
0.20000000000004547,0.112095,0.253268,0.306131
0.20000000000004547,0.0369143,0.101403,0.50532
0.20000000000004547,-0.118963,0.0188518,0.577227
0.20000000000004547,-0.435786,0.082655,0.5242
0.20000000000004547,-0.674886,0.0440431,0.314606
0.20000000000004547,-0.785118,-0.104444,0.0566673
0.20000000000004547,-0.784488,-0.100505,-0.200158
0.20000000000004547,-0.699618,-0.0259054,-0.407614
0.20000000000004547,-0.328174,-0.0371778,-0.432478
0.20000000000004547,0.0781953,-0.0247002,-0.301399
0.20000000000004547,0.228815,0.0176871,-0.186081
0.20000000000004547,0.319357,-0.0171399,0.00448227
0.20000000000004547,0.263945,-0.109079,0.287024
0.20000000000004547,0.00325084,-0.0394988,0.422329
0.20000000000004547,-0.118316,-0.0458682,0.434467
0.20000000000004547,-0.342907,-0.222123,0.430132
0.20000000000004547,-0.556377,-0.2806,0.248061
0.20000000000004547,-0.280907,-0.145878,-0.0649786
0.20000000000004547,0.101873,-0.0946343,-0.248761
0.20000000000004547,0.427421,-0.108271,-0.358932
0.20000000000004547,0.732697,0.0323153,-0.419644
0.20000000000004547,0.741477,0.192646,-0.36533
0.20000000000004547,0.655214,0.250109,-0.252784
0.20000000000004547,0.454465,0.314155,-0.106651
0.20000000000004547,-0.134597,0.333717,0.0462961
0.20000000000004547,-0.47044,0.172322,0.16461
0.20000000000004547,-0.645626,0.0123644,0.220792
0.20000000000004547,-0.702122,-0.0371981,0.237669
0.20000000000004547,-0.339059,-0.187694,0.190649
0.20000000000004547,-0.10111,-0.388209,0.104799
0.20000000000004547,0.218098,-0.393882,-0.000931025
0.20000000000004547,0.772806,-0.24635,-0.108113
0.20000000000004547,0.787179,-0.160165,-0.116105
0.20000000000004547,0.444394,-0.0281751,-0.0523221
0.20000000000004547,0.11343,0.236175,-0.0402343
0.20000000000004547,-0.288318,0.446823,-0.0174999
0.20000000000004547,-0.447524,0.512998,0.0550175
0.20000000000004547,-0.607548,0.499139,0.034343
0.20000000000004547,-0.753109,0.410933,-0.0185239
0.20000000000004547,-0.37707,0.236073,0.0355172
0.20000000000004547,0.0583613,0.0729942,0.00188231
0.20000000000004547,0.461707,-0.0373256,-0.155442
0.20000000000004547,0.984485,-0.151491,-0.207806
0.20000000000004547,0.896517,-0.232152,-0.17653
0.20000000000004547,0.780617,-0.277579,-0.199555
0.20000000000004547,0.690144,-0.244709,-0.187875
0.20000000000004547,0.455022,-0.106865,-0.0776374
0.20000000000004547,0.32317,0.0295281,0.010736
0.20000000000004547,0.27912,0.0662458,0.0549901
0.20000000000004547,0.408797,0.115747,0.0495815
0.20000000000004547,0.706122,0.214248,0.0682092
0.20000000000004547,1.17965,0.183685,0.104665
0.20000000000004547,1.60329,0.0555742,0.0563323
0.20000000000004547,1.77232,0.00311852,-0.0135267
0.20000000000004547,1.80949,-0.00592709,-0.03474
0.20000000000004547,1.62503,-0.107263,-0.0609314
