time_sec,channel_1,channel_2,channel_3
0.20000000000004547,-0.52439,-0.352224,-0.136378
0.20000000000004547,-0.370296,-0.104737,-0.382413
0.20000000000004547,-0.35938,0.0606096,-0.541326
0.20000000000004547,-0.0861681,0.247021,-0.555629
0.20000000000004547,-0.161154,0.51028,-0.43759
0.20000000000004547,-0.315806,0.591267,-0.264119
0.20000000000004547,-0.373956,0.48592,-0.0681627
0.20000000000004547,-0.539167,0.384696,0.163431
0.20000000000004547,-0.658906,0.180913,0.34977
0.20000000000004547,-0.669106,-0.153232,0.400945
0.20000000000004547,-0.603138,-0.342858,0.371356
0.20000000000004547,-0.601472,-0.340582,0.226941
0.20000000000004547,-0.390798,-0.32272,-0.00380158
0.20000000000004547,-0.311623,-0.302067,-0.162151
0.20000000000004547,-0.459592,-0.0614643,-0.275499
0.20000000000004547,-0.273813,0.232825,-0.476308
0.20000000000004547,-0.341549,0.397227,-0.574965
0.20000000000004547,-0.739032,0.475862,-0.468421
0.20000000000004547,-0.940301,0.542126,-0.343877
0.20000000000004547,-1.11182,0.417764,-0.237858
0.20000000000004547,-1.17973,0.127988,-0.0899458
0.20000000000004547,-0.934438,-0.0841665,0.0704408
0.20000000000004547,-0.693586,-0.283842,0.113723
0.20000000000004547,-0.630909,-0.500222,0.119373
0.20000000000004547,-0.228002,-0.556636,0.0955772
0.20000000000004547,0.191902,-0.47292,-0.0350606
0.20000000000004547,0.26404,-0.381885,-0.160609
0.20000000000004547,0.357823,-0.221231,-0.180262
0.20000000000004547,0.311711,0.0122285,-0.204724
0.20000000000004547,0.0413966,0.161681,-0.337181
0.20000000000004547,-0.0616658,0.257299,-0.328677
0.20000000000004547,-0.23389,0.300351,-0.135452
0.20000000000004547,-0.312977,0.184734,0.0379956
0.20000000000004547,-0.357318,-0.0553846,0.0941718
0.20000000000004547,-0.576423,-0.159763,0.0995755
0.20000000000004547,-0.471512,-0.254956,0.0837505
0.20000000000004547,-0.535858,-0.417775,0.0335932
0.20000000000004547,-0.698674,-0.464467,-0.00695348
0.20000000000004547,-0.579113,-0.353642,-0.000969172
0.20000000000004547,-0.79066,-0.212636,-0.00694513
0.2999999999999545,-1.03859,-0.138177,-0.0383461
0.2999999999999545,-1.04046,0.0622499,0.0358915
0.2999999999999545,-1.21175,0.287137,0.178598
0.2999999999999545,-1.40337,0.38285,0.235801
0.2999999999999545,-1.65706,0.353327,0.272533
0.2999999999999545,-1.89755,0.254865,0.306423
0.2999999999999545,-2.0249,0.0468314,0.22328
0.2999999999999545,-2.04041,-0.185483,0.104204
0.2999999999999545,-2.057,-0.282941,0.0656593
0.2999999999999545,-2.04111,-0.350351,0.0210094
0.2999999999999545,-1.91256,-0.525155,0.00568271
0.2999999999999545,-1.86301,-0.611032,0.0728357
0.2999999999999545,-1.83333,-0.4249,0.121779
0.2999999999999545,-1.68595,-0.133463,0.124695
0.2999999999999545,-1.6564,0.06603,0.117949
0.2999999999999545,-1.44521,0.244826,0.0797546
0.2999999999999545,-1.10072,0.377542,0.00443101
0.2999999999999545,-0.832007,0.37871,-0.0929487
0.2999999999999545,-0.347488,0.312535,-0.167465
0.2999999999999545,0.196295,0.199463,-0.188938
0.2999999999999545,0.567116,-0.081619,-0.185772
0.2999999999999545,0.733516,-0.317976,-0.135792
0.2999999999999545,0.861781,-0.316868,0.0609028
0.2999999999999545,0.802889,-0.332912,0.301498
0.2999999999999545,0.490782,-0.380354,0.415491
0.2999999999999545,0.633191,-0.281928,0.441662
0.2999999999999545,0.996723,-0.0229228,0.40138
0.2999999999999545,1.26931,0.120245,0.245043
0.2999999999999545,1.67136,0.217334,0.102599
0.2999999999999545,2.06435,0.256938,-0.0289989
0.2999999999999545,2.45963,0.167357,-0.26076
0.2999999999999545,2.93381,0.00570774,-0.426865
0.2999999999999545,3.15681,-0.0915921,-0.412112
0.2999999999999545,3.05646,-0.277578,-0.366681
0.2999999999999545,2.80766,-0.574962,-0.252078
0.2999999999999545,2.5025,-0.71227,0.00926614
0.2999999999999545,1.87235,-0.660483,0.26742
0.2999999999999545,1.30985,-0.610938,0.407366
0.2999999999999545,0.908065,-0.577242,0.435085
0.2999999999999545,0.54794,-0.335633,0.401582
0.2999999999999545,0.543121,-0.0584257,0.333384
0.2999999999999545,0.295684,0.0558197,0.169744
0.2999999999999545,-0.0506783,0.173731,-0.0393498
0.2999999999999545,0.0683904,0.247014,-0.175376
0.2999999999999545,-0.13537,0.139753,-0.296096
0.2999999999999545,-0.643059,-0.0338352,-0.347332
0.2999999999999545,-0.598502,-0.066129,-0.243261
0.2999999999999545,-0.668163,-0.266842,-0.0911736
0.2999999999999545,-0.793576,-0.524237,0.0490618
0.2999999999999545,-0.570074,-0.481327,0.217487
0.2999999999999545,-0.470545,-0.222658,0.334933
0.2999999999999545,-0.256488,-0.129391,0.342708
0.2999999999999545,-0.0864697,-0.122676,0.332106
0.2999999999999545,-0.170964,0.0333536,0.283816
0.2999999999999545,-0.243649,0.131662,0.157008
0.2999999999999545,-0.36219,0.073036,-0.000510216
0.2999999999999545,-0.556327,0.0628781,-0.136706
0.2999999999999545,-0.766473,0.0684059,-0.256816
0.2999999999999545,-0.918561,-0.0743699,-0.333511
0.2999999999999545,-0.900861,-0.211803,-0.263503
0.2999999999999545,-0.667361,-0.155509,-0.120887
0.2999999999999545,-0.476732,-0.0873697,-0.0396073
0.2999999999999545,-0.189551,-0.0840938,0.026257
0.2999999999999545,0.00234604,-0.000624657,0.127902
0.2999999999999545,-0.0436163,0.131978,0.182271
0.2999999999999545,0.0122273,0.159165,0.200063
0.2999999999999545,-0.301937,0.192759,0.182561
0.2999999999999545,-0.58085,0.270928,0.0779855
0.2999999999999545,-0.595143,0.288098,-0.0386202
0.2999999999999545,-0.780857,0.24518,-0.124741
0.2999999999999545,-0.688469,0.234909,-0.178429
0.2999999999999545,-0.448129,0.171099,-0.120175
0.2999999999999545,-0.194129,-0.024246,-0.00118613
0.2999999999999545,0.266659,-0.180597,0.0378656
0.2999999999999545,0.454427,-0.242684,0.0300765
0.2999999999999545,0.413293,-0.356302,0.0409544
0.2999999999999545,0.550998,-0.421021,0.0487709
0.2999999999999545,0.369877,-0.316918,0.123148
0.2999999999999545,-0.176071,-0.202085,0.197299
0.2999999999999545,-0.437084,-0.185248,0.162834
0.2999999999999545,-0.451763,-0.0638938,0.198807
0.2999999999999545,-0.411305,0.168576,0.259514
0.2999999999999545,-0.378259,0.276659,0.140355
0.2999999999999545,-0.36999,0.230551,0.0585842
0.2999999999999545,-0.20257,0.189134,0.0538218
0.2999999999999545,0.0156748,0.11045,-0.113109
0.2999999999999545,0.0332546,0.00434875,-0.241405
0.2999999999999545,0.13051,-0.0800455,-0.235629
0.2999999999999545,0.312055,-0.180405,-0.320655
0.2999999999999545,0.265913,-0.312839,-0.269235
0.2999999999999545,0.180628,-0.348417,-0.0219905
0.2999999999999545,0.155689,-0.277917,0.113844
0.2999999999999545,0.07815,-0.192499,0.193819
0.2999999999999545,0.0114667,-0.0871801,0.220118
0.2999999999999545,-0.150757,0.124749,0.0509202
0.2999999999999545,-0.230322,0.294199,-0.094378
0.2999999999999545,-0.286808,0.313072,-0.187635
0.2999999999999545,-0.278288,0.292102,-0.431097
0.2999999999999545,-0.250953,0.36011,-0.519654
0.2999999999999545,-0.230577,0.33677,-0.412418
0.2999999999999545,0.115623,0.181956,-0.364999
0.2999999999999545,0.330368,0.086298,-0.202541
0.2999999999999545,0.184767,0.0353217,0.0817609
0.2999999999999545,0.137212,-0.0479138,0.197104
0.2999999999999545,-0.108814,-0.054884,0.320936
0.2999999999999545,-0.34019,0.00866413,0.440106
0.2999999999999545,-0.467074,0.0724661,0.276266
0.2999999999999545,-0.790125,0.110904,0.107083
0.2999999999999545,-0.713357,0.18423,0.0225067
0.2999999999999545,-0.278121,0.21034,-0.223955
0.2999999999999545,-0.00737548,0.211554,-0.357091
0.2999999999999545,0.158887,0.247844,-0.320215
0.2999999999999545,0.180708,0.316517,-0.364367
0.2999999999999545,0.142062,0.306089,-0.278373
0.2999999999999545,0.0916505,0.212879,-0.00992179
0.2999999999999545,-0.222538,0.127825,0.13624
0.2999999999999545,-0.453103,0.0472367,0.260887
0.2999999999999545,-0.229853,-0.0369227,0.353245
0.2999999999999545,0.0571537,-0.0652206,0.272597
0.2999999999999545,0.111002,-0.0688159,0.17127
