time_sec,channel_1,channel_2,channel_3
0.10000000000002274,0.28762,-0.30437,0.153847
0.10000000000002274,0.527399,-0.229669,0.0851893
0.10000000000002274,0.525198,-0.0840092,0.0079143
0.10000000000002274,0.23874,-0.00101805,0.0057137
0.10000000000002274,-0.131989,0.0902545,0.0389016
0.10000000000002274,-0.543165,0.191711,0.0288236
0.10000000000002274,-0.75635,0.180485,0.0567913
0.10000000000002274,-0.684313,0.124732,0.165192
0.10000000000002274,-0.487779,0.0706124,0.200381
0.10000000000002274,-0.297239,-0.00439048,0.142355
0.10000000000002274,0.0936568,-0.118076,0.0960445
0.10000000000002274,0.542221,-0.219014,0.0794959
0.10000000000002274,0.795474,-0.313653,0.0689077
0.10000000000002274,0.825297,-0.32419,0.0440621
0.10000000000002274,0.654924,-0.234698,-0.0429356
0.10000000000002274,0.44003,-0.127046,-0.0900531
0.10000000000002274,0.158216,-0.027647,-0.0273454
0.10000000000002274,-0.0779223,0.0861561,0.0152695
0.10000000000002274,-0.219328,0.182368,0.0523162
0.10000000000002274,-0.0998211,0.200833,0.0947928
0.10000000000002274,0.118686,0.202063,0.0672066
0.10000000000002274,0.266508,0.265704,0.0111914
0.10000000000002274,0.320883,0.258365,0.0240159
0.10000000000002274,0.4669,0.152757,0.0128245
0.10000000000002274,0.663644,0.0556993,-0.0353682
0.10000000000002274,0.699816,0.0913882,-0.0303507
0.10000000000002274,0.555524,0.110781,-0.0165367
0.10000000000002274,0.284448,0.0953257,0.0112081
0.10000000000002274,0.143602,0.124854,0.0488508
0.10000000000002274,-0.00145793,0.213804,0.0517166
0.10000000000002274,-0.303085,0.197996,0.0284386
0.10000000000002274,-0.448194,0.10425,0.0856841
0.10000000000002274,-0.443,0.0650287,0.074122
0.10000000000002274,-0.0495195,0.0693023,-0.0623155
0.10000000000002274,0.386332,0.0580859,-0.124471
0.10000000000002274,0.386105,0.0432026,-0.16762
0.10000000000002274,0.526198,0.0582373,-0.273654
0.10000000000002274,0.445924,0.0778139,-0.266746
0.10000000000002274,0.0809789,0.0814211,-0.161014
0.10000000000002274,-0.0403845,0.104616,-0.0954568
0.10000000000002274,-0.393418,0.0956154,-0.0144362
0.10000000000002274,-0.645157,0.0849593,0.0694752
0.10000000000002274,-0.32171,0.0606823,0.100306
0.10000000000002274,-0.237839,0.00292301,0.152509
0.10000000000002274,-0.185153,-0.0837219,0.162581
0.10000000000002274,0.206051,-0.0922096,0.0796437
0.10000000000002274,0.17959,-0.0914097,-0.00200391
0.10000000000002274,0.137709,-0.0916076,-0.0558865
0.10000000000002274,0.318408,-0.106795,-0.152727
0.10000000000002274,0.10079,-0.133841,-0.181096
0.10000000000002274,0.00420809,-0.163728,-0.0861597
0.10000000000002274,0.23075,-0.127766,-0.0266457
0.10000000000002274,0.225221,-0.0545084,0.00514984
0.10000000000002274,0.0645113,-0.0251055,0.111097
0.10000000000002274,-0.036968,-0.0288045,0.192466
0.10000000000002274,-0.258552,0.0279963,0.211824
0.10000000000002274,-0.481313,0.0595486,0.230216
0.10000000000002274,-0.504687,0.0148988,0.196793
0.10000000000002274,-0.589434,-0.0914752,0.159633
0.10000000000002274,-0.623727,-0.126559,0.158015
0.10000000000002274,-0.13823,-0.181309,0.0265455
0.10000000000002274,0.15328,-0.238022,-0.130777
0.10000000000002274,0.23623,-0.228797,-0.123385
0.10000000000002274,0.555934,-0.122764,-0.0923336
0.10000000000002274,0.34963,-0.0892425,-0.0757623
0.10000000000002274,0.0385809,0.00889897,0.0322807
0.10000000000002274,0.0011158,0.166956,0.144134
0.10000000000002274,-0.485864,0.215876,0.219529
0.10000000000002274,-0.759872,0.121421,0.283172
0.10000000000002274,-0.556612,0.129418,0.304989
0.10000000000002274,-0.556146,0.173569,0.27361
0.10000000000002274,-0.455903,0.108019,0.217572
0.10000000000002274,-0.139357,-0.0357032,0.126547
0.10000000000002274,0.119827,-0.12805,0.0488365
0.10000000000002274,0.251257,-0.181834,0.0453901
0.10000000000002274,0.299232,-0.221063,0.0227821
0.10000000000002274,0.111922,-0.246075,-0.0162566
0.10000000000002274,-0.0316775,-0.24254,0.0854897
0.10000000000002274,0.0238526,-0.27468,0.180228
0.10000000000002274,0.0622475,-0.275722,0.141059
0.10000000000002274,0.0422549,-0.233263,0.138376
0.10000000000002274,0.163168,-0.13737,0.185167
0.10000000000002274,0.269111,-0.108913,0.169927
0.10000000000002274,0.304706,-0.0761604,0.154341
0.10000000000002274,0.357132,-0.0385952,0.14876
0.10000000000002274,0.257562,0.0432515,0.135326
0.10000000000002274,0.124389,0.0629008,0.189996
0.10000000000002274,0.149676,0.0714397,0.187068
0.10000000000002274,0.0515151,0.053668,0.0920653
0.10000000000002274,-0.145669,0.0891697,0.0963342
0.10000000000002274,-0.203828,0.144509,0.117702
0.10000000000002274,-0.0962472,0.0947821,0.0359762
0.10000000000002274,-0.105712,-0.0490165,-0.0257516
0.10000000000002274,-0.0260437,-0.122581,-0.0516522
0.10000000000002274,0.0738943,-0.181897,-0.0929046
0.10000000000002274,-0.0277936,-0.287017,-0.0847888
0.10000000000002274,-0.0511646,-0.308353,-0.0380242
0.10000000000002274,-0.138221,-0.201397,-0.0482488
0.10000000000002274,-0.200658,-0.115747,-0.0636029
0.10000000000002274,-0.235062,-0.0382388,-0.0709534
0.10000000000002274,-0.211347,0.137237,-0.0722063
0.10000000000002274,0.0403023,0.32305,0.0138593
0.10000000000002274,0.146331,0.370502,0.0909269
0.10000000000002274,0.237625,0.368878,0.0724995
0.10000000000002274,0.388925,0.324441,0.0328207
0.10000000000002274,0.366293,0.191253,-0.0211191
0.10000000000002274,0.358835,0.0376832,-0.156583
0.10000000000002274,0.233706,-0.112195,-0.270172
0.10000000000002274,-0.0908327,-0.219867,-0.312313
0.10000000000002274,-0.144761,-0.247562,-0.332425
0.10000000000002274,-0.147941,-0.252239,-0.289088
0.10000000000002274,-0.0986958,-0.264276,-0.173395
0.10000000000002274,0.053618,-0.188919,0.00192761
0.10000000000002274,0.00629306,-0.0618458,0.221999
0.10000000000002274,0.141715,0.0301421,0.394869
0.10000000000002274,0.279009,0.0900376,0.413426
0.10000000000002274,0.135579,0.160124,0.317532
0.10000000000002274,0.0428975,0.218874,0.14197
0.10000000000002274,-0.0477397,0.188146,-0.0823009
0.10000000000002274,-0.101042,0.0445747,-0.298223
0.10000000000002274,-0.183703,-0.0833499,-0.438718
0.10000000000002274,-0.398055,-0.0893831,-0.403246
0.10000000000002274,-0.354369,-0.0699162,-0.282296
0.10000000000002274,-0.253952,-0.0788403,-0.177084
0.10000000000002274,-0.218116,-0.0221479,-0.037998
0.10000000000002274,-0.0862527,0.11448,0.145819
0.10000000000002274,-0.0684261,0.204513,0.264232
0.10000000000002274,0.0327063,0.275625,0.28064
0.10000000000002274,0.119227,0.404902,0.218749
0.10000000000002274,-0.00224352,0.452324,0.0461757
0.10000000000002274,-0.0500464,0.411069,-0.138981
0.10000000000002274,-0.171105,0.383835,-0.286195
0.10000000000002274,-0.148025,0.399351,-0.393212
0.10000000000002274,0.0900614,0.374997,-0.447
0.10000000000002274,0.0278831,0.269953,-0.457015
0.10000000000002274,-0.00968337,0.223098,-0.445298
0.10000000000002274,0.0682509,0.282613,-0.361493
0.10000000000002274,-0.0244963,0.22169,-0.221455
0.10000000000002274,-0.248626,0.0296986,-0.13593
0.10000000000002274,-0.360187,-0.0623834,-0.0264835
0.10000000000002274,-0.37272,-0.0209498,0.0480604
0.10000000000002274,-0.369351,-0.054518,-0.0286555
0.10000000000002274,-0.295272,-0.112822,-0.14064
0.10000000000002274,-0.0904739,-0.0329363,-0.210868
0.10000000000002274,0.0955498,0.141224,-0.302829
0.10000000000002274,0.315585,0.232036,-0.368713
0.10000000000002274,0.637804,0.255203,-0.345993
0.10000000000002274,0.565152,0.303345,-0.279895
0.10000000000002274,0.403589,0.363606,-0.118994
0.10000000000002274,0.353664,0.34596,0.10771
0.10000000000002274,-0.0979304,0.230783,0.226339
0.10000000000002274,-0.432243,0.0954282,0.268301
0.10000000000002274,-0.461342,0.0124431,0.286176
0.10000000000002274,-0.712773,-0.0690794,0.183963
0.1999999999999318,-0.756948,-0.140015,-0.00443935
0.1999999999999318,-0.504484,-0.147476,-0.158297
0.1999999999999318,-0.360242,-0.116863,-0.291011
0.1999999999999318,0.0601304,-0.0998437,-0.289726
0.1999999999999318,0.400786,-0.0501657,-0.113819
0.1999999999999318,0.236179,0.0744307,0.00907421
0.1999999999999318,0.216694,0.168409,0.103896
0.1999999999999318,0.034194,0.160331,0.317281
0.1999999999999318,-0.390776,0.0838292,0.406058
0.1999999999999318,-0.484951,0.000754595,0.321388
0.1999999999999318,-0.54705,-0.102206,0.231819
0.1999999999999318,-0.60643,-0.242381,-0.00900984
0.1999999999999318,-0.267115,-0.344229,-0.296803
0.1999999999999318,0.0810552,-0.343068,-0.386012
0.1999999999999318,0.319384,-0.308815,-0.447031
0.1999999999999318,0.461348,-0.291495,-0.530486
0.1999999999999318,0.335852,-0.159825,-0.404662
0.1999999999999318,0.191753,0.114229,-0.238783
0.1999999999999318,-0.00274301,0.353087,-0.125493
0.1999999999999318,-0.388577,0.466411,0.0661755
0.1999999999999318,-0.645596,0.49366,0.165385
0.1999999999999318,-0.726892,0.429661,0.178623
0.1999999999999318,-0.434421,0.263183,0.268152
0.1999999999999318,0.126768,0.0418973,0.226727
0.1999999999999318,0.542433,-0.248811,0.01827
0.1999999999999318,0.924127,-0.464909,-0.0242567
0.1999999999999318,0.983528,-0.554104,-0.0445533
0.1999999999999318,0.810244,-0.608692,-0.135301
0.1999999999999318,0.482318,-0.638978,-0.0705492
0.1999999999999318,-0.05337,-0.497627,-0.0641072
0.1999999999999318,-0.40748,-0.22727,-0.11632
0.1999999999999318,-0.50644,0.00335336,0.0785887
0.1999999999999318,-0.431503,0.184597,0.223379
0.1999999999999318,-0.234392,0.334698,0.139526
0.1999999999999318,0.104232,0.382988,0.215362
0.1999999999999318,0.596012,0.279781,0.244138
0.1999999999999318,0.739849,0.106586,0.068593
0.1999999999999318,0.660541,-0.0531971,0.0505829
0.1999999999999318,0.458053,-0.281321,0.0129449
0.1999999999999318,0.00406384,-0.498313,-0.138031
0.1999999999999318,-0.217556,-0.617492,-0.0484705
0.1999999999999318,-0.217471,-0.583365,0.058651
0.1999999999999318,-0.326588,-0.513382,-0.0130057
0.1999999999999318,-0.246522,-0.355306,0.0760949
0.1999999999999318,-0.104166,-0.0927722,0.202187
0.1999999999999318,0.00302076,0.0842452,0.189636
0.1999999999999318,0.188324,0.114881,0.237629
0.1999999999999318,0.318536,0.145406,0.155369
0.1999999999999318,0.205247,0.187392,-0.0425613
0.1999999999999318,0.134628,0.0976479,-0.0336814
0.1999999999999318,0.246676,-0.0912821,-0.0814986
0.1999999999999318,0.295089,-0.214766,-0.278674
0.1999999999999318,0.210551,-0.247802,-0.192841
0.1999999999999318,0.197283,-0.203997,-0.0870919
0.1999999999999318,0.306622,-0.134752,-0.131721
0.1999999999999318,0.204346,-0.0375569,0.0580633
0.1999999999999318,-0.0649893,0.0835979,0.158539
0.1999999999999318,-0.142448,0.246527,0.0708961
0.1999999999999318,-0.297498,0.314603,0.199953
0.1999999999999318,-0.472517,0.275351,0.258603
0.1999999999999318,-0.408564,0.196053,0.0614226
0.1999999999999318,-0.512757,0.131336,-0.00881791
0.1999999999999318,-0.453926,0.0584233,-0.112376
0.1999999999999318,-0.121776,-0.0350058,-0.29103
0.1999999999999318,0.0411212,-0.14818,-0.214462
0.1999999999999318,0.382104,-0.177941,-0.178399
0.1999999999999318,0.534354,-0.118048,-0.261067
0.1999999999999318,0.259899,-0.0850999,-0.0715923
0.1999999999999318,0.184172,-0.0707793,0.122695
0.1999999999999318,0.00301957,-0.0254703,0.126247
0.1999999999999318,-0.353132,-0.0273263,0.253412
0.1999999999999318,-0.506641,-0.0264084,0.255525
0.1999999999999318,-0.508031,0.0416434,0.0802839
0.1999999999999318,-0.412391,0.0374711,0.0777185
0.1999999999999318,-0.195906,-0.0835848,-0.00149131
0.1999999999999318,0.110115,-0.121213,-0.192513
0.1999999999999318,0.462635,-0.161165,-0.144655
0.1999999999999318,0.747484,-0.251472,-0.0649345
0.1999999999999318,0.874453,-0.308582,-0.0745583
0.1999999999999318,0.61241,-0.243381,0.117291
0.1999999999999318,0.445087,-0.112861,0.225639
0.1999999999999318,0.412228,0.060885,0.11506
0.1999999999999318,-0.113797,0.19285,0.115482
0.1999999999999318,-0.496918,0.264324,0.0418508
0.1999999999999318,-0.477022,0.347056,-0.174073
0.1999999999999318,-0.441914,0.386153,-0.179217
0.1999999999999318,-0.249732,0.29124,-0.219949
0.1999999999999318,-0.0367153,0.0651062,-0.418881
0.1999999999999318,0.0841582,-0.170623,-0.338514
0.1999999999999318,0.343614,-0.353106,-0.153931
0.1999999999999318,0.501859,-0.429932,-0.0810599
0.1999999999999318,0.39847,-0.499655,0.0774062
0.1999999999999318,0.267562,-0.506742,0.19298
0.1999999999999318,0.260723,-0.345229,0.165313
0.1999999999999318,0.315979,-0.15709,0.212953
0.1999999999999318,0.309196,-0.052768,0.224271
0.1999999999999318,0.291157,0.0735211,0.0228226
0.1999999999999318,0.288894,0.149859,-0.126456
0.1999999999999318,0.455457,0.119681,-0.211213
0.1999999999999318,0.667838,0.106052,-0.363084
0.1999999999999318,0.64611,0.115225,-0.400174
0.1999999999999318,0.711424,-0.00494003,-0.35643
0.1999999999999318,1.02804,-0.132473,-0.3418
0.1999999999999318,1.40447,-0.107594,-0.160291
0.1999999999999318,1.59442,-0.0314939,0.104036
0.1999999999999318,1.73289,-0.10484,0.196085
0.1999999999999318,1.90881,-0.169232,0.27061
0.1999999999999318,2.28077,-0.0987709,0.310336
0.1999999999999318,2.72879,-0.038166,0.196273
0.1999999999999318,2.681,-0.0988662,0.147258
0.1999999999999318,2.66387,-0.119938,0.109286
0.1999999999999318,2.97229,-0.0491178,-0.124704
0.1999999999999318,3.01186,-0.086292,-0.269499
0.1999999999999318,3.05495,-0.155112,-0.204533
0.1999999999999318,3.03674,-0.169652,-0.208011
0.1999999999999318,2.98227,-0.193484,-0.127425
0.1999999999999318,2.93062,-0.200289,0.0634694
0.1999999999999318,2.89402,-0.0977361,0.0877619
0.1999999999999318,2.79238,0.0209081,0.0894034
0.1999999999999318,2.60466,0.0140452,0.100764
0.1999999999999318,2.11697,0.00706077,-0.0494361
0.1999999999999318,1.20319,0.0658584,-0.165485
0.1999999999999318,0.35715,0.107147,-0.145893
0.1999999999999318,-0.669901,0.0718391,-0.251349
0.1999999999999318,-1.65512,0.0258577,-0.328341
0.1999999999999318,-1.75731,-0.0452685,-0.212493
0.1999999999999318,-1.43602,-0.0477242,-0.144199
0.1999999999999318,-0.911499,0.0201142,0.00650764
0.1999999999999318,-0.119523,0.0742567,0.277752
0.1999999999999318,0.343028,0.0734186,0.297786
0.1999999999999318,0.65711,0.1219,0.259253
0.1999999999999318,0.784062,0.23436,0.331632
0.1999999999999318,0.394682,0.251509,0.149269
0.1999999999999318,-0.409428,0.190837,-0.0653589
0.1999999999999318,-1.22165,0.160258,-0.0615942
0.1999999999999318,-1.75609,0.155809,-0.167121
0.1999999999999318,-1.85209,0.147936,-0.24949
0.1999999999999318,-1.52722,0.122637,-0.103837
0.1999999999999318,-1.02714,0.0891995,0.0118423
0.1999999999999318,-0.438851,0.0322926,0.151607
0.1999999999999318,0.251484,-0.0254285,0.437615
0.1999999999999318,0.670693,-0.0350142,0.492932
0.1999999999999318,0.719448,0.00529289,0.440249
0.1999999999999318,0.516305,0.0459135,0.412587
0.1999999999999318,0.0879502,0.0844955,0.115986
0.1999999999999318,-0.367391,0.0687289,-0.124393
0.1999999999999318,-0.825555,0.0156152,-0.118622
0.1999999999999318,-1.14911,0.000952482,-0.245763
0.1999999999999318,-1.01047,0.0416696,-0.348498
0.1999999999999318,-0.56855,-0.0179088,-0.15251
0.1999999999999318,-0.107601,-0.142652,-0.0234592
0.1999999999999318,0.146981,-0.136499,0.0547552
0.1999999999999318,0.26365,-0.0881374,0.261409
0.1999999999999318,0.241194,-0.0721228,0.249161
0.1999999999999318,-0.0224161,-0.00330448,0.0933719
0.1999999999999318,-0.490122,0.0456452,0.0242913
0.1999999999999318,-0.820006,0.00521421,-0.183071
0.1999999999999318,-0.812367,-0.0300038,-0.362943
0.1999999999999318,-0.696743,-0.0355101,-0.276037
0.1999999999999318,-0.565077,-0.11013,-0.281399
0.1999999999999318,-0.30398,-0.184149,-0.33926
0.1999999999999318,0.087024,-0.159535,-0.189505
0.1999999999999318,0.277061,-0.0776446,-0.0858998
0.1999999999999318,0.278966,-0.0226355,-0.0771284
0.1999999999999318,0.138462,0.00346541,-0.0184453
0.1999999999999318,-0.296217,0.0189579,-0.0436819
0.1999999999999318,-0.641265,0.0675404,-0.131973
0.1999999999999318,-0.799944,0.14685,-0.158989
0.1999999999999318,-1.07886,0.202919,-0.260071
0.1999999999999318,-1.1851,0.167097,-0.317105
0.1999999999999318,-0.919583,0.0309193,-0.258788
0.1999999999999318,-0.560395,-0.00811815,-0.280658
0.1999999999999318,-0.203704,0.0393045,-0.293491
0.1999999999999318,0.00341177,0.0198591,-0.163475
0.1999999999999318,-0.0307226,-0.0171614,-0.0653625
0.1999999999999318,0.0271857,-0.0106573,-0.016979
0.1999999999999318,0.0852537,-0.0203156,0.114856
0.1999999999999318,-0.14605,-0.103943,0.215923
0.1999999999999318,-0.242344,-0.142632,0.214081
0.1999999999999318,-0.266498,-0.134498,0.158026
0.1999999999999318,-0.392064,-0.113847,0.0827372
0.1999999999999318,-0.335612,-0.0846946,-0.0274646
0.1999999999999318,-0.313202,-0.0912511,-0.121298
0.1999999999999318,-0.330592,-0.085634,-0.16132
0.1999999999999318,-0.315994,-0.0495684,-0.134429
0.1999999999999318,-0.40491,0.0342274,-0.0389934
0.1999999999999318,-0.39915,0.143688,0.0604391
0.1999999999999318,-0.333369,0.185534,0.123349
0.1999999999999318,-0.384551,0.136719,0.178319
0.1999999999999318,-0.411713,0.135415,0.231836
0.1999999999999318,-0.334666,0.122322,0.185694
0.1999999999999318,-0.43497,0.0181913,0.0371969
0.1999999999999318,-0.42285,-0.0481367,-0.0303257
0.1999999999999318,-0.36366,-0.0417125,-0.0215209
0.1999999999999318,-0.565001,-0.0563538,-0.0534141
0.1999999999999318,-0.520834,-0.143739,-0.0194311
0.1999999999999318,-0.484265,-0.140483,0.0328553
0.1999999999999318,-0.757083,-0.0323093,-0.00545979
0.1999999999999318,-0.863509,0.0853467,0.0491679
0.1999999999999318,-0.817153,0.197097,0.107839
0.2999999999999545,-0.836239,0.290836,0.026083
0.2999999999999545,-0.744963,0.361985,-0.0485361
0.2999999999999545,-0.65906,0.298455,-0.0562274
0.2999999999999545,-0.658351,0.227638,-0.102105
0.2999999999999545,-0.458045,0.238081,-0.0850236
0.2999999999999545,-0.38162,0.230755,-0.032922
0.2999999999999545,-0.481443,0.119705,-0.0689948
0.2999999999999545,-0.494276,0.0438738,0.0104034
0.2999999999999545,-0.56572,0.0683594,0.108123
0.2999999999999545,-0.445492,0.0241399,0.056082
0.2999999999999545,-0.259938,0.0022018,0.0248361
0.2999999999999545,-0.326049,0.0585306,0.0135398
0.2999999999999545,-0.378951,0.0993109,-0.0515127
0.2999999999999545,-0.405259,0.0409162,-0.0519466
0.2999999999999545,-0.495753,0.0202906,-0.0727665
0.2999999999999545,-0.694302,0.02684,-0.204179
0.2999999999999545,-0.946704,0.0301659,-0.200753
0.2999999999999545,-0.96303,0.0123787,-0.148382
0.2999999999999545,-0.87921,-0.057193,-0.19973
0.2999999999999545,-0.843782,-0.200042,-0.166217
0.2999999999999545,-0.63342,-0.300281,-0.0682926
0.2999999999999545,-0.606557,-0.282869,-0.0542867
0.2999999999999545,-0.67665,-0.317807,-0.00350952
0.2999999999999545,-0.416883,-0.3723,0.0757587
0.2999999999999545,-0.427977,-0.266376,0.0384033
0.2999999999999545,-0.818835,-0.123523,0.0456393
0.2999999999999545,-1.13654,-0.0851786,0.078249
0.2999999999999545,-1.60935,-0.033046,-6.32e-05
0.2999999999999545,-1.9517,0.0851738,-0.0560033
0.2999999999999545,-1.98321,0.0849116,-0.0194025
0.2999999999999545,-2.05814,-0.0342011,-0.0324607
0.2999999999999545,-2.0753,-0.141816,0.0276399
0.2999999999999545,-1.97972,-0.215285,0.152513
0.2999999999999545,-1.93235,-0.324047,0.142658
0.2999999999999545,-1.78198,-0.397511,0.140913
0.2999999999999545,-1.56334,-0.33447,0.15962
0.2999999999999545,-1.63514,-0.190806,0.0742936
0.2999999999999545,-1.64276,-0.131309,-0.0327635
0.2999999999999545,-1.54457,-0.0479209,-0.110997
0.2999999999999545,-1.6355,0.153549,-0.185906
0.2999999999999545,-1.61395,0.244207,-0.181097
0.2999999999999545,-1.50565,0.194697,-0.0935888
0.2999999999999545,-1.36223,0.148956,-0.0333261
0.2999999999999545,-0.884858,0.106113,0.0561726
0.2999999999999545,-0.165542,-0.0691867,0.141708
0.2999999999999545,0.427605,-0.228648,0.188828
0.2999999999999545,0.685006,-0.31163,0.181936
0.2999999999999545,0.96868,-0.315506,0.15552
0.2999999999999545,1.12598,-0.227318,0.0789309
0.2999999999999545,0.770354,-0.110821,-0.013274
0.2999999999999545,0.39885,0.00721097,-0.0174654
0.2999999999999545,0.439986,0.209084,-0.0422037
0.2999999999999545,0.550953,0.385003,-0.0649154
0.2999999999999545,0.692046,0.416228,-0.0135517
0.2999999999999545,1.26971,0.335003,0.00935793
0.2999999999999545,1.94085,0.191387,-0.02231
0.2999999999999545,2.42541,0.0356615,0.027684
0.2999999999999545,2.99159,-0.0956297,0.0879002
0.2999999999999545,3.35144,-0.227222,0.0582588
0.2999999999999545,3.26575,-0.31558,0.0713587
0.2999999999999545,3.02928,-0.336893,0.0381792
0.2999999999999545,2.2813,-0.208383,-0.0810087
0.2999999999999545,1.41801,-0.0801539,-0.114168
0.2999999999999545,0.869011,0.0678563,-0.109543
0.2999999999999545,0.188519,0.165706,-0.181216
0.2999999999999545,-0.150026,0.273643,-0.164819
0.2999999999999545,0.0500381,0.351323,-0.11439
0.2999999999999545,0.103393,0.352209,-0.119503
0.2999999999999545,0.224267,0.261275,-0.0253844
0.2999999999999545,0.655454,0.142211,0.0622559
0.2999999999999545,0.673324,0.0701022,0.0504625
0.2999999999999545,0.371329,0.037421,0.0742376
0.2999999999999545,0.189807,-0.0210893,0.0750124
0.2999999999999545,-0.0602353,-0.0938606,0.0239527
0.2999999999999545,-0.276325,-0.12478,0.0432599
0.2999999999999545,-0.447718,-0.083853,-0.0124729
0.2999999999999545,-0.646499,-0.0557697,-0.136075
0.2999999999999545,-0.630903,-0.0242686,-0.0565386
0.2999999999999545,-0.366296,0.0131464,-0.0198281
0.2999999999999545,-0.236031,0.0837767,-0.110828
0.2999999999999545,-0.236505,0.099194,-0.073272
0.2999999999999545,-0.195595,0.0843716,-0.0352859
0.2999999999999545,-0.189364,0.0586593,-0.0847208
0.2999999999999545,-0.192175,0.0572836,0.0227046
0.2999999999999545,-0.143813,0.0403225,0.106903
0.2999999999999545,-0.0910687,0.0342405,0.0394619
0.2999999999999545,-0.218343,0.0144911,0.144
0.2999999999999545,-0.2683,-0.0430322,0.21822
0.2999999999999545,-0.252738,-0.0649405,0.114505
0.2999999999999545,-0.333414,-0.0559473,0.111111
0.2999999999999545,-0.303391,0.0293589,0.0708032
0.2999999999999545,-0.240965,0.0872731,-0.0798047
0.2999999999999545,-0.257541,0.0960743,-0.0840867
0.2999999999999545,-0.275725,0.0594699,-0.0359344
0.2999999999999545,-0.20288,0.0337911,-0.0757313
0.2999999999999545,-0.0931561,-0.0310719,0.012393
0.2999999999999545,-0.0116611,-0.151291,0.111169
0.2999999999999545,0.000380278,-0.192381,0.144283
0.2999999999999545,0.0295413,-0.162337,0.28275
0.2999999999999545,0.0165451,-0.153433,0.31865
0.2999999999999545,0.043273,-0.109067,0.176011
0.2999999999999545,-0.12221,0.028888,0.161294
0.2999999999999545,-0.312909,0.129255,0.0760555
0.2999999999999545,-0.314251,0.205349,-0.120656
0.2999999999999545,-0.289875,0.292461,-0.0729394
0.2999999999999545,-0.207322,0.274047,0.0449371
