time_sec,channel_1,channel_2,channel_3
0.09999999999990905,0.232081,0.123667,-0.166178
0.09999999999990905,-0.00659347,0.013659,-0.285217
0.09999999999990905,-0.401657,-0.0789344,-0.323962
0.09999999999990905,-0.518825,-0.175046,-0.356212
0.09999999999990905,-0.490621,-0.287884,-0.308254
0.09999999999990905,-0.486524,-0.346581,-0.134066
0.09999999999990905,-0.153852,-0.259541,-0.00789165
0.09999999999990905,0.0577474,-0.202334,0.148355
0.09999999999990905,0.276003,-0.231413,0.29935
0.09999999999990905,0.754302,-0.108114,0.256277
0.09999999999990905,0.824755,0.0308549,0.137677
0.09999999999990905,0.696855,0.0337183,0.103145
0.09999999999990905,0.374085,0.0270391,0.0221682
0.09999999999990905,-0.135545,0.0627303,-0.12354
0.09999999999990905,-0.241354,0.00683188,-0.177995
0.09999999999990905,-0.45746,-0.0795603,-0.177655
0.09999999999990905,-0.586542,-0.0392151,-0.151685
0.09999999999990905,-0.432221,-0.0339425,-0.0799286
0.09999999999990905,-0.301317,-0.0782895,-0.0134432
0.09999999999990905,0.0819778,-0.0695586,0.0707376
0.09999999999990905,0.590469,-0.0293851,0.187085
0.09999999999990905,0.654701,-0.0324357,0.294635
0.09999999999990905,0.506196,-0.0385261,0.319984
0.09999999999990905,0.483094,-0.0246954,0.263554
0.09999999999990905,0.139326,0.0303233,0.155001
0.09999999999990905,-0.393342,0.0655067,0.05831
0.09999999999990905,-0.661439,-0.0222528,-0.0428724
0.09999999999990905,-0.755227,-0.0773191,-0.216042
0.09999999999990905,-0.568138,-0.0382483,-0.353119
0.09999999999990905,-0.0996518,-0.0278783,-0.344311
0.09999999999990905,0.193405,-0.11821,-0.288657
0.09999999999990905,0.404997,-0.152596,-0.253432
0.09999999999990905,0.612409,-0.11903,-0.0686681
0.09999999999990905,0.690761,-0.0693595,0.0978696
0.09999999999990905,0.307592,0.0147927,0.0816
0.09999999999990905,-0.187203,0.0128925,0.127906
0.09999999999990905,-0.582414,-0.0244486,0.186597
0.09999999999990905,-0.882518,-0.0261772,0.0987005
0.09999999999990905,-0.984466,-0.00985742,0.0274539
0.09999999999990905,-0.904219,-0.162382,0.076375
0.09999999999990905,-0.671051,-0.247211,0.0750136
0.09999999999990905,-0.237763,-0.169704,0.0938833
0.09999999999990905,0.401899,-0.0643933,0.153227
0.09999999999990905,0.612978,-0.0119627,0.122992
0.09999999999990905,0.436902,0.124708,0.111419
0.09999999999990905,0.331715,0.28837,0.0685918
0.09999999999990905,-0.0258231,0.354002,-0.0800502
0.09999999999990905,-0.392678,0.350615,-0.162942
0.09999999999990905,-0.564195,0.344778,-0.163664
0.09999999999990905,-0.594095,0.176815,-0.212129
0.09999999999990905,-0.312717,-0.120218,-0.131216
0.09999999999990905,0.108404,-0.33556,0.0126445
0.09999999999990905,0.483559,-0.387571,-0.0176406
0.09999999999990905,0.78872,-0.457966,0.0191236
0.09999999999990905,0.836736,-0.489815,0.105616
0.09999999999990905,0.645766,-0.371729,0.0371814
0.09999999999990905,0.506309,-0.128419,0.00652909
0.09999999999990905,0.143672,-0.0540543,0.0348556
0.09999999999990905,-0.419446,0.0014174,-0.106657
0.09999999999990905,-0.547233,0.160782,-0.138497
0.09999999999990905,-0.550153,0.21853,0.00923395
0.09999999999990905,-0.403353,0.106741,0.0199461
0.09999999999990905,0.181754,0.0153351,0.0708091
0.09999999999990905,0.606682,-0.0407803,0.207692
0.09999999999990905,0.933415,-0.154489,0.171324
0.09999999999990905,1.25651,-0.23155,0.113257
0.09999999999990905,1.24806,-0.170277,0.0952697
0.09999999999990905,1.0409,-0.143192,-0.0860608
0.09999999999990905,0.673754,-0.113913,-0.177273
0.09999999999990905,0.276548,0.00504494,-0.142159
0.09999999999990905,0.00538349,0.193791,-0.189675
0.09999999999990905,0.288985,0.235653,-0.122492
0.09999999999990905,0.745012,0.165384,0.0159848
0.09999999999990905,1.08446,0.161119,0.0619161
0.09999999999990905,1.80774,0.169237,0.236061
0.09999999999990905,2.34004,0.0225544,0.447297
0.09999999999990905,2.93565,-0.132147,0.38691
0.09999999999990905,3.33087,-0.191363,0.293511
0.09999999999990905,3.11498,-0.253445,0.262977
0.09999999999990905,2.97097,-0.249776,0.00909686
0.09999999999990905,2.92701,-0.125858,-0.21808
0.09999999999990905,2.92224,-0.0781095,-0.278301
0.09999999999990905,2.89053,-0.0857735,-0.379004
0.09999999999990905,2.98077,0.0118995,-0.382569
0.09999999999990905,3.0209,0.155448,-0.212339
0.09999999999990905,2.94579,0.110003,-0.0838816
0.09999999999990905,2.91083,-0.00364304,0.0574207
0.09999999999990905,2.84788,-0.0707638,0.243431
0.09999999999990905,2.8319,-0.133095,0.309614
0.09999999999990905,2.56948,-0.232569,0.367298
0.09999999999990905,1.03609,-0.264207,0.35934
0.09999999999990905,-0.713896,-0.190046,0.170164
0.09999999999990905,-1.81275,-0.186843,0.0310636
0.09999999999990905,-2.50411,-0.156155,-0.0549364
0.09999999999990905,-2.44053,0.0319862,-0.194875
0.09999999999990905,-1.58445,0.223979,-0.243249
0.09999999999990905,-0.67104,0.267816,-0.140034
0.09999999999990905,0.485106,0.350881,-0.0960696
0.09999999999990905,1.55901,0.542129,-0.0128591
0.09999999999990905,1.72607,0.546857,0.190277
0.09999999999990905,1.20281,0.425171,0.253423
0.09999999999990905,0.162392,0.340512,0.22935
0.09999999999990905,-0.808964,0.300984,0.289809
0.09999999999990905,-1.67014,0.152237,0.272306
0.09999999999990905,-2.14026,0.023185,0.0977302
0.09999999999990905,-1.83519,-0.0229096,-0.0429881
0.09999999999990905,-1.18527,-0.0341952,-0.116746
0.09999999999990905,-0.35594,0.0126553,-0.221537
0.09999999999990905,0.49413,0.156724,-0.293747
0.09999999999990905,1.02911,0.332876,-0.256037
0.09999999999990905,1.02169,0.392218,-0.16435
0.09999999999990905,0.754198,0.354142,-0.157009
0.09999999999990905,0.186272,0.285131,-0.180376
0.09999999999990905,-0.547594,0.178958,-0.169958
0.09999999999990905,-1.03175,0.0489211,-0.159143
0.09999999999990905,-1.33666,-0.0622368,-0.272075
0.09999999999990905,-1.33786,-0.168607,-0.350931
0.09999999999990905,-0.83625,-0.270399,-0.294565
0.09999999999990905,-0.185412,-0.167994,-0.262846
0.09999999999990905,0.49243,0.0390828,-0.245277
0.09999999999990905,1.08174,0.211297,-0.120476
0.09999999999990905,1.13753,0.358551,0.050813
0.1999999999999318,0.920161,0.550469,0.127734
0.1999999999999318,0.457121,0.626919,0.205423
0.1999999999999318,-0.286036,0.545086,0.19904
0.1999999999999318,-0.811204,0.381143,0.0370777
0.1999999999999318,-1.25352,0.212066,-0.110061
0.1999999999999318,-1.51047,-0.0158393,-0.259094
0.1999999999999318,-1.37563,-0.204397,-0.436091
0.1999999999999318,-1.18578,-0.238843,-0.471523
0.1999999999999318,-0.802131,-0.237724,-0.342321
0.1999999999999318,-0.400641,-0.192608,-0.2666
0.1999999999999318,-0.143664,-0.00579119,-0.140011
0.1999999999999318,0.127679,0.261351,0.140492
0.1999999999999318,0.00719786,0.445954,0.322835
0.1999999999999318,-0.453982,0.485473,0.328209
0.1999999999999318,-0.545671,0.476044,0.241708
0.1999999999999318,-0.726559,0.37503,0.114594
0.1999999999999318,-0.961291,0.151349,-0.0804293
0.1999999999999318,-0.723243,-0.107322,-0.296811
0.1999999999999318,-0.434843,-0.309355,-0.469022
0.1999999999999318,-0.011946,-0.436335,-0.507835
0.1999999999999318,0.224578,-0.520962,-0.471486
0.1999999999999318,0.0437212,-0.457679,-0.397152
0.1999999999999318,-0.0412321,-0.279143,-0.209091
0.1999999999999318,-0.284922,-0.0916982,-0.0307119
0.1999999999999318,-0.713644,0.0733101,0.0463307
0.1999999999999318,-0.927489,0.336993,0.131003
0.1999999999999318,-1.05842,0.51501,0.209588
0.1999999999999318,-1.02855,0.479593,0.126644
0.1999999999999318,-0.831758,0.380551,-0.0671017
0.1999999999999318,-0.387881,0.28489,-0.199997
0.1999999999999318,-0.0785303,0.121742,-0.295898
0.1999999999999318,-0.0560725,-0.0748885,-0.337614
0.1999999999999318,0.0877082,-0.196157,-0.277647
0.1999999999999318,-0.0721431,-0.253295,-0.131849
0.1999999999999318,-0.313897,-0.335048,0.0285244
0.1999999999999318,-0.414128,-0.29744,0.238336
0.1999999999999318,-0.657159,-0.151436,0.483326
0.1999999999999318,-0.774335,-0.0481343,0.604662
0.1999999999999318,-0.732496,0.0229883,0.576466
0.1999999999999318,-0.776292,0.211893,0.504363
0.1999999999999318,-0.780275,0.305878,0.353998
0.1999999999999318,-0.729196,0.158473,0.0592601
0.1999999999999318,-0.834647,0.0494063,-0.243014
0.1999999999999318,-0.856261,0.0321758,-0.383899
0.1999999999999318,-0.65055,-0.142891,-0.395292
0.1999999999999318,-0.577048,-0.355347,-0.32317
0.1999999999999318,-0.538253,-0.340971,-0.190274
0.1999999999999318,-0.310533,-0.315048,-0.0197744
0.1999999999999318,-0.17241,-0.386652,0.157307
0.1999999999999318,0.0639594,-0.321829,0.309408
0.1999999999999318,0.177288,-0.10994,0.428023
0.1999999999999318,-0.0229287,-0.0197041,0.440974
0.1999999999999318,-0.105366,-0.0792503,0.325422
0.1999999999999318,-0.226798,0.00796676,0.142959
0.1999999999999318,-0.563068,0.0500095,-0.0173914
0.1999999999999318,-0.916314,-0.0756979,-0.178174
0.1999999999999318,-1.18314,-0.209728,-0.29711
0.1999999999999318,-1.10329,-0.185097,-0.274144
0.1999999999999318,-0.796824,-0.199713,-0.124527
0.1999999999999318,-0.651455,-0.243598,0.0661695
0.1999999999999318,-0.443861,-0.159247,0.232135
0.1999999999999318,-0.177025,-0.0652695,0.400198
0.1999999999999318,-0.00396013,-0.0298071,0.523703
0.1999999999999318,-0.0160825,0.0452197,0.59013
0.1999999999999318,-0.292522,0.152334,0.551019
0.1999999999999318,-0.511292,0.155001,0.359482
0.1999999999999318,-0.526232,0.2037,0.105674
0.1999999999999318,-0.718694,0.207758,-0.118486
0.1999999999999318,-0.792379,0.00763774,-0.257825
0.1999999999999318,-0.684905,-0.136652,-0.313163
0.1999999999999318,-0.858587,-0.0840282,-0.259908
0.1999999999999318,-0.799893,-0.109658,-0.145922
0.1999999999999318,-0.546843,-0.344282,-0.0164926
0.1999999999999318,-0.687375,-0.402894,0.139612
0.1999999999999318,-0.865906,-0.250432,0.249778
0.1999999999999318,-1.10835,-0.235354,0.288521
0.1999999999999318,-1.40641,-0.259507,0.264125
0.1999999999999318,-1.49838,-0.146644,0.166309
0.1999999999999318,-1.80299,-0.0400233,-0.0121403
0.1999999999999318,-2.03158,-0.0779951,-0.161315
0.1999999999999318,-2.02614,-0.0307512,-0.294247
0.1999999999999318,-1.99844,-0.00371099,-0.400062
0.1999999999999318,-1.94368,-0.118501,-0.403802
0.1999999999999318,-1.92402,-0.195537,-0.363932
0.1999999999999318,-1.91379,-0.0995803,-0.290214
0.1999999999999318,-1.88072,-0.0739765,-0.13149
0.1999999999999318,-1.81753,-0.164348,0.0269485
0.1999999999999318,-1.72553,-0.161592,0.097152
0.1999999999999318,-1.39641,-0.0653434,0.181093
0.1999999999999318,-0.812594,-0.0224066,0.179601
0.1999999999999318,-0.342374,0.0099802,0.0163066
0.1999999999999318,0.339941,0.101849,-0.0944304
0.1999999999999318,0.811384,0.159591,-0.199647
0.1999999999999318,0.663272,0.153075,-0.363293
0.1999999999999318,0.603544,0.250415,-0.374703
0.1999999999999318,0.34225,0.33088,-0.27516
0.1999999999999318,0.019778,0.202574,-0.242003
0.1999999999999318,0.117924,0.0648427,-0.102226
0.1999999999999318,0.0997639,0.0987995,0.112683
0.1999999999999318,0.573293,0.0159764,0.155656
0.1999999999999318,1.4522,-0.218436,0.152612
0.1999999999999318,1.93321,-0.297518,0.0930977
0.1999999999999318,2.41873,-0.204642,-0.0943744
0.1999999999999318,3.02469,-0.196171,-0.253066
0.1999999999999318,3.50675,-0.185947,-0.314218
0.1999999999999318,3.49679,-0.0696552,-0.380576
0.1999999999999318,3.44332,0.0336742,-0.300155
0.1999999999999318,3.08193,0.0482881,-0.118405
0.1999999999999318,2.28642,0.147927,-0.0139391
0.1999999999999318,1.39266,0.262665,0.166944
0.1999999999999318,0.98103,0.2671,0.30821
0.1999999999999318,0.728122,0.190779,0.222706
0.1999999999999318,0.342976,0.159147,0.163999
0.1999999999999318,0.29276,0.0828612,0.117625
0.1999999999999318,0.411476,-0.0587213,-0.109761
0.1999999999999318,0.50511,-0.153561,-0.217782
0.1999999999999318,0.439645,-0.195695,-0.17971
0.1999999999999318,0.0176775,-0.236845,-0.219061
0.1999999999999318,-0.376089,-0.256712,-0.0636518
0.1999999999999318,-0.598617,-0.19733,0.176637
0.1999999999999318,-0.800507,-0.0895619,0.211899
0.1999999999999318,-0.933006,0.0514972,0.307009
0.1999999999999318,-0.94223,0.230786,0.485959
0.1999999999999318,-0.833354,0.285621,0.404127
0.1999999999999318,-0.541326,0.225176,0.296047
0.1999999999999318,-0.316291,0.13948,0.231344
0.1999999999999318,-0.255235,0.110673,-0.0157833
0.1999999999999318,-0.214396,-0.0057435,-0.190737
0.1999999999999318,-0.170486,-0.139781,-0.188189
0.1999999999999318,-0.255296,-0.190524,-0.290771
0.1999999999999318,-0.407887,-0.232972,-0.369966
0.1999999999999318,-0.43072,-0.259789,-0.295728
0.1999999999999318,-0.418566,-0.195386,-0.231031
0.1999999999999318,-0.421999,-0.0720406,-0.146474
0.1999999999999318,-0.284879,0.00713944,-0.0602353
0.1999999999999318,-0.051949,0.0882494,-0.0804949
0.1999999999999318,0.0342453,0.204269,-0.030787
0.1999999999999318,-0.0591719,0.248746,0.0794649
0.1999999999999318,-0.144674,0.217186,0.0306976
0.1999999999999318,-0.166484,0.157948,-0.00378966
0.1999999999999318,-0.387926,0.115192,0.0415933
0.1999999999999318,-0.647393,0.00127673,0.000926256
0.1999999999999318,-0.492572,-0.131786,0.022763
0.1999999999999318,-0.29809,-0.237209,0.134697
0.1999999999999318,-0.222625,-0.279937,0.126069
0.1999999999999318,-0.0523925,-0.328618,0.114721
0.1999999999999318,0.074259,-0.310317,0.222198
0.1999999999999318,0.344359,-0.183157,0.227969
0.1999999999999318,0.452173,-0.097419,0.176157
0.1999999999999318,0.11327,-0.0431752,0.212586
0.1999999999999318,-0.0448298,0.0885284,0.17749
0.1999999999999318,-0.0151181,0.182854,0.104017
0.1999999999999318,-0.163878,0.136389,0.120288
0.1999999999999318,-0.361977,0.116597,0.0995147
0.1999999999999318,-0.582962,0.142939,-0.00820875
0.1999999999999318,-0.755576,0.034827,-0.0446796
0.1999999999999318,-0.635285,-0.0462806,-0.0158453
0.1999999999999318,-0.450107,-0.045017,0.00623465
0.1999999999999318,-0.55326,-0.0909495,0.0511134
0.1999999999999318,-0.364258,-0.219705,0.0619543
0.1999999999999318,-0.00166416,-0.257474,0.0647879
0.1999999999999318,0.177326,-0.230898,0.0729954
0.1999999999999318,0.47254,-0.260913,-0.0101852
0.1999999999999318,0.463136,-0.245816,-0.115753
0.1999999999999318,0.285703,-0.15676,-0.118535
0.1999999999999318,0.426339,-0.0488782,-0.176752
0.1999999999999318,0.589876,-0.062021,-0.251241
0.1999999999999318,0.38754,0.000383854,-0.15354
0.1999999999999318,0.0110269,0.130373,-0.0350928
0.1999999999999318,-0.133599,0.129414,0.0357223
0.1999999999999318,-0.249275,0.0383711,0.174255
0.1999999999999318,-0.49597,0.100353,0.279952
0.1999999999999318,-0.439913,0.166602,0.241007
0.1999999999999318,-0.386851,0.0750196,0.164161
0.1999999999999318,-0.131024,0.0537694,0.0647938
0.1999999999999318,0.215235,0.140928,-0.107895
0.1999999999999318,0.129734,0.149051,-0.186145
0.1999999999999318,0.0131023,0.119704,-0.159286
0.1999999999999318,0.0204527,0.109018,-0.14685
0.1999999999999318,-0.389082,0.0483358,-0.0984561
0.1999999999999318,-0.653248,-0.0196385,-0.040921
0.1999999999999318,-0.656598,0.0261652,-0.0207543
0.1999999999999318,-0.834761,0.0511932,0.00508189
0.1999999999999318,-0.793113,0.0428522,-0.0177526
0.1999999999999318,-0.326333,0.0845242,-0.134217
0.1999999999999318,0.0625646,0.185834,-0.203407
0.1999999999999318,0.244715,0.24448,-0.270388
0.1999999999999318,0.503052,0.30488,-0.367416
0.1999999999999318,0.468551,0.313271,-0.366951
0.1999999999999318,0.302972,0.196708,-0.302092
0.1999999999999318,0.285181,0.0723171,-0.229222
0.1999999999999318,0.017724,0.0340962,-0.0976098
0.1999999999999318,-0.312711,-0.105603,0.0145733
0.1999999999999318,-0.283864,-0.295007,0.0500476
0.1999999999999318,0.0256181,-0.39126,0.0957835
0.1999999999999318,0.344307,-0.323743,0.110453
0.1999999999999318,0.697445,-0.250731,0.0901663
0.1999999999999318,1.02792,-0.167836,0.0677645
0.1999999999999318,1.15384,-0.0110304,-0.0022006
0.1999999999999318,1.21756,0.192058,-0.0716698
0.2999999999999545,1.14358,0.31309,-0.0746191
0.2999999999999545,0.818255,0.387385,-0.106797
0.2999999999999545,0.73846,0.445504,-0.147505
0.2999999999999545,0.911665,0.371666,-0.0833583
0.2999999999999545,0.910381,0.197445,-0.0383615
0.2999999999999545,1.02151,0.0976133,-0.00837564
0.2999999999999545,1.32652,-0.0205171,0.0961339
0.2999999999999545,1.50558,-0.192879,0.114827
0.2999999999999545,1.68176,-0.282886,0.0495267
0.2999999999999545,1.71846,-0.22687,0.0650084
0.2999999999999545,1.17252,-0.215795,0.0554574
0.2999999999999545,0.61002,-0.136079,-0.0319135
0.2999999999999545,0.28185,0.0503111,-0.00588298
0.2999999999999545,-0.351657,0.127245,0.0220585
0.2999999999999545,-0.724664,0.125842,0.0419569
0.2999999999999545,-0.636487,0.203471,0.141277
0.2999999999999545,-0.748447,0.241923,0.169319
0.2999999999999545,-0.458007,0.125264,0.127882
0.2999999999999545,-0.0740099,0.0207818,0.12943
0.2999999999999545,-0.30588,-0.0363231,0.104363
0.2999999999999545,-0.407852,-0.148046,-0.0123239
0.2999999999999545,-0.566927,-0.285436,-0.0823736
0.2999999999999545,-1.18579,-0.314724,-0.165737
0.2999999999999545,-1.71899,-0.261937,-0.247676
