time_sec,channel_1,channel_2,channel_3
0.0,-0.339279,-0.283937,-0.203309
0.0,-0.432835,-0.20543,-0.117445
0.0,-0.327132,-0.0665939,0.0320852
0.0,-0.114974,0.113159,0.181525
0.0,0.017333,0.205439,0.167685
0.0,0.00913501,0.178617,0.187677
0.0,0.0329101,0.185754,0.18041
0.0,-0.0874066,0.179511,-0.0389874
0.0,-0.245231,0.0177073,-0.268785
0.0,-0.294009,-0.248907,-0.377076
0.0,-0.448188,-0.282059,-0.48821
0.0,-0.612441,-0.231203,-0.490348
0.0,-0.49731,-0.266808,-0.31763
0.0,-0.204026,-0.255435,-0.124276
0.0,0.0842547,-0.0846279,0.0802362
0.0,0.339243,0.0484228,0.24354
0.0,0.55853,0.154494,0.322611
0.0,0.399693,0.336324,0.349571
0.0,0.116782,0.374037,0.230824
0.0,-0.0645411,0.28049,0.00574708
0.0,-0.418805,0.249021,-0.14676
0.0,-0.614042,0.169011,-0.288368
0.0,-0.423094,-0.0446367,-0.398338
0.0,-0.336212,-0.21966,-0.276244
0.0,-0.00998378,-0.240035,-0.0903952
0.0,0.588269,-0.298219,0.0767446
0.0,0.674744,-0.342166,0.317371
0.0,0.814375,-0.216901,0.491673
0.0,0.856261,0.0331116,0.486349
0.0,0.335379,0.193245,0.499101
0.0,-0.0928581,0.321598,0.457243
0.0,-0.425359,0.437032,0.23411
0.0,-0.74168,0.424379,0.0770366
0.0,-0.65106,0.305952,-0.0106728
0.0,-0.265417,0.210553,-0.150262
0.0,0.211478,0.0638735,-0.236874
0.0,0.7454,-0.172174,-0.191747
0.0,1.0743,-0.284673,-0.0821745
0.0,1.08641,-0.222559,0.0238645
0.0,0.943167,-0.154244,0.0175071
0.0,0.488776,-0.0396013,-0.0265539
0.0,-0.0412512,0.186492,-0.0288701
0.0,-0.429804,0.401312,-0.127752
0.0,-0.708565,0.494443,-0.22422
0.0,-0.765682,0.5944,-0.259209
0.0,-0.616691,0.686368,-0.334429
0.0,-0.333524,0.538443,-0.402232
0.0,0.0366831,0.265282,-0.317355
0.0,0.317267,0.100403,-0.178533
0.0,0.419403,-0.0966132,-0.117668
0.0,0.459787,-0.367867,-0.0395417
0.0,0.24977,-0.474951,0.0325561
0.0,-0.061183,-0.419542,0.0373507
0.0,-0.127572,-0.381732,0.00555038
0.0,-0.3258,-0.253205,-0.0150824
0.0,-0.494832,-0.00402093,-0.0218034
0.0,-0.229863,0.158733,0.0384891
0.0,0.0262606,0.27338,0.104935
0.0,0.22661,0.430766,0.139982
0.0,0.397445,0.472767,0.195743
0.0,0.428144,0.345337,0.207944
0.0,0.337675,0.165534,0.0849736
0.0,0.0466168,-0.0492215,-0.089488
0.0,-0.274122,-0.305016,-0.244434
0.0,-0.521502,-0.456367,-0.406553
0.0,-0.680434,-0.558107,-0.501003
0.0,-0.548134,-0.621428,-0.497252
0.0,-0.242769,-0.617405,-0.407742
0.0,0.204059,-0.457001,-0.200169
0.0,0.503486,-0.288657,0.0574028
0.0,0.595783,-0.107331,0.272356
0.0,0.869622,0.0989318,0.366061
0.0,0.993614,0.278085,0.383478
0.0,0.59016,0.245757,0.321541
0.0,0.151311,0.146043,0.139993
0.0,-0.182796,0.0664842,-0.0935876
0.0,-0.531219,-0.0744927,-0.339844
0.0,-0.577346,-0.284095,-0.471323
0.0,-0.415832,-0.36572,-0.425663
0.0,-0.321894,-0.378258,-0.291826
0.0,-0.0301671,-0.386529,-0.115899
0.0,0.296686,-0.27154,0.0917351
0.0,0.307631,-0.0551319,0.303142
0.0,0.372562,0.0898957,0.466385
0.0,0.284407,0.207319,0.522007
0.0,0.0188947,0.302364,0.465221
0.0,-0.138713,0.32571,0.384417
0.0,-0.0804782,0.197998,0.202805
0.0,-0.0853622,0.162452,-0.0896204
0.10000000000002274,0.158972,0.109596,-0.298289
0.10000000000002274,0.4812,0.00227928,-0.422261
0.10000000000002274,0.395408,-0.0619996,-0.498744
0.10000000000002274,0.560144,0.0239241,-0.372574
0.10000000000002274,0.439383,0.0204897,-0.0997102
0.10000000000002274,-0.145508,-0.00669241,0.0508869
0.10000000000002274,-0.290583,0.1089,0.204883
0.10000000000002274,-0.53363,0.239762,0.400858
0.10000000000002274,-0.820385,0.130454,0.451868
0.10000000000002274,-0.533601,-0.0144887,0.420235
0.10000000000002274,-0.24177,-0.0247586,0.295585
0.10000000000002274,-0.0311542,-0.11421,0.0872314
0.10000000000002274,0.529497,-0.284184,-0.0547874
0.10000000000002274,0.764863,-0.356971,-0.159419
0.10000000000002274,0.519648,-0.381624,-0.230004
0.10000000000002274,0.40678,-0.434557,-0.10949
0.10000000000002274,0.0523579,-0.437198,0.113164
0.10000000000002274,-0.411661,-0.264049,0.241179
0.10000000000002274,-0.702815,-0.113736,0.377589
0.10000000000002274,-0.835401,-0.0877202,0.477912
0.10000000000002274,-0.668977,-0.0651062,0.380293
0.10000000000002274,-0.25364,0.00275731,0.305555
0.10000000000002274,0.0594556,-0.0441158,0.214715
0.10000000000002274,0.419952,-0.160263,-0.0684071
0.10000000000002274,0.529048,-0.214498,-0.282748
0.10000000000002274,0.33995,-0.204452,-0.385498
0.10000000000002274,0.185881,-0.151458,-0.438715
0.10000000000002274,-0.300075,-0.107815,-0.350784
0.10000000000002274,-0.683351,0.0121987,-0.22939
0.10000000000002274,-0.608273,0.176544,-0.160064
0.10000000000002274,-0.677328,0.339863,0.0181282
0.10000000000002274,-0.542101,0.357187,0.155528
0.10000000000002274,0.029825,0.333503,0.0805759
0.10000000000002274,0.366966,0.265148,0.0156236
0.10000000000002274,0.707682,0.109997,-0.0167143
0.10000000000002274,0.933245,-0.0916398,-0.164232
0.10000000000002274,0.574569,-0.21564,-0.293027
0.10000000000002274,0.310565,-0.289782,-0.338881
0.10000000000002274,-0.0137651,-0.301086,-0.38741
0.10000000000002274,-0.549428,-0.167906,-0.355401
0.10000000000002274,-0.91098,0.0206685,-0.29073
0.10000000000002274,-1.00967,0.136884,-0.228821
0.10000000000002274,-0.925212,0.296419,-0.0882256
0.10000000000002274,-0.617925,0.440801,0.00718594
0.10000000000002274,-0.183631,0.458716,0.0443542
0.10000000000002274,0.254058,0.296065,0.194479
0.10000000000002274,0.599333,0.105553,0.309101
0.10000000000002274,0.818543,-0.0503945,0.196483
0.10000000000002274,0.637208,-0.188024,0.0720215
0.10000000000002274,0.279686,-0.292425,0.0108755
0.10000000000002274,-0.0837815,-0.313339,-0.112696
0.10000000000002274,-0.522817,-0.268525,-0.302491
0.10000000000002274,-0.603729,-0.112461,-0.426301
0.10000000000002274,-0.542969,0.153846,-0.433656
0.10000000000002274,-0.339205,0.322845,-0.350636
0.10000000000002274,0.0309598,0.382769,-0.269655
0.10000000000002274,0.473711,0.473769,-0.184809
0.10000000000002274,0.942518,0.449533,0.0320256
0.10000000000002274,1.06041,0.258406,0.201745
0.10000000000002274,0.819044,0.05427,0.23343
0.10000000000002274,0.481094,-0.0872481,0.197239
0.10000000000002274,0.287858,-0.236528,0.129213
0.10000000000002274,0.060184,-0.240896,0.0165355
0.10000000000002274,-0.176528,-0.176138,-0.12275
0.10000000000002274,-0.359656,-0.176783,-0.225692
0.10000000000002274,-0.185089,-0.134151,-0.260763
0.10000000000002274,0.0990462,0.0854409,-0.259593
0.10000000000002274,0.0219345,0.299481,-0.217283
0.10000000000002274,0.143195,0.325795,-0.113295
0.10000000000002274,0.260412,0.287645,-0.0210965
0.10000000000002274,0.124407,0.302916,0.0332391
0.10000000000002274,0.0551724,0.183612,0.0254333
0.10000000000002274,-0.224639,-0.0444257,-0.0350273
0.10000000000002274,-0.481398,-0.19199,-0.0977552
0.10000000000002274,-0.443404,-0.245646,-0.138025
0.10000000000002274,-0.283246,-0.324144,-0.189067
0.10000000000002274,-0.333848,-0.368017,-0.210586
0.10000000000002274,-0.24412,-0.268428,-0.153539
0.10000000000002274,0.116988,-0.134691,-0.171803
0.10000000000002274,0.21831,-0.0334227,-0.143027
0.10000000000002274,0.182699,0.184977,0.014801
0.10000000000002274,0.222292,0.325775,0.109844
0.10000000000002274,0.243901,0.275548,0.11816
0.10000000000002274,0.336822,0.127445,0.16265
0.10000000000002274,0.325456,0.0584531,0.200436
0.10000000000002274,0.12827,-0.0123739,0.215766
0.10000000000002274,-0.0487804,-0.1893,0.275588
0.10000000000002274,-0.0760329,-0.307044,0.259627
0.10000000000002274,-0.263615,-0.271637,0.218467
0.10000000000002274,-0.390857,-0.217557,0.220492
0.10000000000002274,-0.0529778,-0.215577,0.224334
0.10000000000002274,0.28707,-0.142041,0.218908
0.10000000000002274,0.35991,-0.00913978,0.161152
0.10000000000002274,0.486852,0.0971127,0.0762761
0.10000000000002274,0.53759,0.120225,0.126888
0.10000000000002274,0.676919,0.103686,0.231284
0.10000000000002274,0.81358,0.0574684,0.11294
0.10000000000002274,0.659102,-0.0448751,0.0107372
0.10000000000002274,0.61126,-0.203642,0.0932515
0.10000000000002274,0.952142,-0.377089,0.05638
0.10000000000002274,1.29155,-0.410901,-0.0465608
0.10000000000002274,1.69329,-0.405699,-0.0728583
0.10000000000002274,2.2544,-0.377373,-0.142473
0.10000000000002274,2.66477,-0.204021,-0.227171
0.10000000000002274,3.07145,0.140244,-0.188409
0.10000000000002274,3.32265,0.359381,-0.123575
0.10000000000002274,3.23963,0.41324,-0.0754321
0.10000000000002274,3.20659,0.502884,0.0186658
0.10000000000002274,3.13969,0.636504,0.081563
0.10000000000002274,3.10349,0.47098,0.145285
0.10000000000002274,3.0416,0.0698125,0.201608
0.10000000000002274,3.01134,-0.173519,0.109376
0.10000000000002274,2.80209,-0.274624,-0.039469
0.10000000000002274,2.46794,-0.4638,-0.113597
0.10000000000002274,2.11343,-0.58255,-0.184546
0.10000000000002274,1.24304,-0.406901,-0.227768
0.10000000000002274,0.042187,-0.130773,-0.171899
0.10000000000002274,-0.895373,0.0606287,-0.0713718
0.10000000000002274,-1.39775,0.233188,0.147754
0.10000000000002274,-1.57071,0.350425,0.379115
0.10000000000002274,-1.36481,0.414115,0.456556
0.10000000000002274,-0.817826,0.348541,0.488191
0.10000000000002274,-0.16915,0.173597,0.45875
0.10000000000002274,0.497137,-0.0320184,0.218759
0.10000000000002274,0.746663,-0.164579,-0.0312996
0.10000000000002274,0.63398,-0.296592,-0.125802
0.10000000000002274,0.44021,-0.377976,-0.270672
0.10000000000002274,-0.0885749,-0.355839,-0.377975
0.10000000000002274,-0.675731,-0.185224,-0.26062
0.10000000000002274,-0.987363,-0.00869513,-0.100371
0.10000000000002274,-1.11851,0.0997365,-0.00120282
0.10000000000002274,-1.04143,0.23235,0.136751
0.10000000000002274,-0.919498,0.391589,0.242428
0.10000000000002274,-0.441859,0.412467,0.18918
0.10000000000002274,-0.0500023,0.289341,0.0684404
0.10000000000002274,-0.00218272,0.23077,-0.0481486
0.10000000000002274,0.115937,0.0994015,-0.149252
0.10000000000002274,0.117139,-0.171523,-0.239227
0.10000000000002274,-0.00934839,-0.292515,-0.29165
0.10000000000002274,-0.388843,-0.260321,-0.251367
0.10000000000002274,-0.712759,-0.283139,-0.187299
0.10000000000002274,-0.672507,-0.340154,-0.152726
0.10000000000002274,-0.65444,-0.160778,-0.0510001
0.10000000000002274,-0.296586,0.0674999,0.147521
0.10000000000002274,0.228184,0.192327,0.272789
0.10000000000002274,0.50401,0.276519,0.327863
0.10000000000002274,0.908005,0.374221,0.393779
0.10000000000002274,1.11841,0.355185,0.351768
0.10000000000002274,0.813102,0.271173,0.200069
0.10000000000002274,0.360802,0.225474,0.0187588
0.10000000000002274,-0.228509,0.0885797,-0.134958
0.10000000000002274,-0.798945,-0.154768,-0.282549
0.10000000000002274,-1.28953,-0.2333,-0.384612
0.10000000000002274,-1.62406,-0.104815,-0.418673
0.10000000000002274,-1.68804,-0.107971,-0.366262
0.10000000000002274,-1.3078,-0.201164,-0.192907
0.10000000000002274,-0.840149,-0.0259912,0.0500119
0.10000000000002274,-0.300608,0.214316,0.266283
0.10000000000002274,0.340904,0.254207,0.399978
0.10000000000002274,0.548239,0.221717,0.474619
0.10000000000002274,0.494523,0.237895,0.455494
0.10000000000002274,0.358667,0.120734,0.299063
0.10000000000002274,-0.292975,-0.117924,0.112684
0.10000000000002274,-0.844208,-0.256523,-0.0312686
0.10000000000002274,-1.14607,-0.31773,-0.153201
0.10000000000002274,-1.37835,-0.39907,-0.201231
0.10000000000002274,-1.04152,-0.382568,-0.0959206
0.10000000000002274,-0.529851,-0.179875,0.0378406
0.10000000000002274,-0.367402,0.0364387,0.160496
0.10000000000002274,0.0178611,0.164963,0.311031
0.10000000000002274,0.481292,0.265698,0.48247
0.10000000000002274,0.465312,0.311562,0.581889
0.10000000000002274,0.253216,0.268104,0.54938
0.10000000000002274,-0.0492597,0.207704,0.439959
0.10000000000002274,-0.636631,0.104511,0.310409
0.10000000000002274,-0.931686,-0.0449228,0.136155
0.10000000000002274,-0.896077,-0.0993848,-0.085597
0.10000000000002274,-0.982469,-0.0609958,-0.209382
0.10000000000002274,-0.71584,-0.0636184,-0.225582
0.10000000000002274,-0.17561,-0.0394595,-0.223862
0.10000000000002274,0.26481,0.0852931,-0.119447
0.10000000000002274,0.713012,0.178844,0.0578463
0.10000000000002274,0.852947,0.136814,0.247641
0.10000000000002274,0.557277,0.14766,0.462725
0.10000000000002274,0.215192,0.227925,0.58316
0.10000000000002274,-0.133841,0.136654,0.505106
0.10000000000002274,-0.571148,-0.0332415,0.367875
0.10000000000002274,-0.85573,-0.0582218,0.134194
0.10000000000002274,-0.954257,-0.0627482,-0.203115
0.10000000000002274,-0.973673,-0.243372,-0.402154
0.10000000000002274,-0.822722,-0.297458,-0.463233
0.10000000000002274,-0.528241,-0.144333,-0.474776
0.10000000000002274,-0.445324,-0.111443,-0.33705
0.10000000000002274,-0.315769,-0.1522,-0.0546324
0.10000000000002274,-0.0802314,0.0189936,0.214952
0.10000000000002274,-0.212958,0.201406,0.38505
0.10000000000002274,-0.54504,0.169066,0.4381
0.10000000000002274,-0.738446,0.16059,0.336136
0.10000000000002274,-0.85652,0.189717,0.141178
0.10000000000002274,-0.930157,0.0245893,-0.133089
0.20000000000004547,-0.85929,-0.219697,-0.425658
0.20000000000004547,-0.586966,-0.291262,-0.601494
0.20000000000004547,-0.285242,-0.278243,-0.656105
0.20000000000004547,-0.117325,-0.356411,-0.574028
0.20000000000004547,-0.0449467,-0.299211,-0.338553
0.20000000000004547,0.00748634,-0.0831282,-0.161023
0.20000000000004547,-0.16679,0.0774646,-0.0286829
0.20000000000004547,-0.466187,0.0870132,0.210843
0.20000000000004547,-0.662038,0.159551,0.285484
0.20000000000004547,-0.803959,0.258081,0.10195
0.20000000000004547,-0.81871,0.185231,-0.0507379
0.20000000000004547,-0.739806,0.0167441,-0.186812
0.20000000000004547,-0.693519,-0.110242,-0.414603
0.20000000000004547,-0.508444,-0.174097,-0.489751
0.20000000000004547,-0.393593,-0.194449,-0.397929
0.20000000000004547,-0.432198,-0.143579,-0.348593
0.20000000000004547,-0.509861,-0.0886154,-0.228269
0.20000000000004547,-0.697505,-0.0128901,0.00261664
0.20000000000004547,-0.942664,0.152495,0.196813
0.20000000000004547,-1.13034,0.243523,0.279028
0.20000000000004547,-1.1578,0.240632,0.255859
0.20000000000004547,-1.09762,0.265189,0.222229
0.20000000000004547,-1.07735,0.302136,0.190917
0.20000000000004547,-0.952848,0.140184,0.0590837
0.20000000000004547,-1.05679,-0.0432253,-0.0767279
0.20000000000004547,-1.25535,-0.0925231,-0.12571
0.20000000000004547,-1.38505,-0.0961292,-0.139258
0.20000000000004547,-1.73512,-0.188982,-0.0802875
0.20000000000004547,-1.91895,-0.184318,0.0244284
0.20000000000004547,-1.97051,-0.000163317,0.00251174
0.20000000000004547,-1.9917,0.143514,-0.0284994
0.20000000000004547,-1.97297,0.201919,0.143219
0.20000000000004547,-1.93641,0.331086,0.226532
0.20000000000004547,-1.90356,0.467217,0.0777876
0.20000000000004547,-1.75238,0.465072,-0.00120997
0.20000000000004547,-1.45628,0.347308,-0.0292349
0.20000000000004547,-1.01451,0.260288,-0.135554
0.20000000000004547,-0.268126,0.110947,-0.199709
0.20000000000004547,0.0529277,-0.103984,-0.211242
0.20000000000004547,0.247102,-0.261325,-0.216072
0.20000000000004547,0.437691,-0.295204,-0.169723
0.20000000000004547,0.216197,-0.256845,-0.0749099
0.20000000000004547,0.0576329,-0.129659,0.0552487
0.20000000000004547,0.095216,0.0226343,0.149964
0.20000000000004547,0.0988221,0.161186,0.148597
0.20000000000004547,0.349243,0.287778,0.1678
0.20000000000004547,0.893734,0.351157,0.185436
0.20000000000004547,1.33422,0.32789,0.0296366
0.20000000000004547,1.88543,0.258135,-0.11853
0.20000000000004547,2.51233,0.164548,-0.123571
0.20000000000004547,3.1468,0.00300527,-0.20209
0.20000000000004547,3.52403,-0.198563,-0.258517
0.20000000000004547,3.48458,-0.257413,-0.136119
0.20000000000004547,3.41508,-0.26843,-0.0552905
0.20000000000004547,3.38043,-0.309075,-0.0406432
0.20000000000004547,2.6713,-0.262866,0.0979769
0.20000000000004547,1.50607,-0.0890231,0.178304
0.20000000000004547,0.627061,0.0523853,0.121982
0.20000000000004547,-0.127984,0.126674,0.118892
0.20000000000004547,-0.392555,0.196364,0.0895584
0.20000000000004547,-0.355344,0.216478,-0.0536799
0.20000000000004547,-0.280781,0.169355,-0.157576
0.20000000000004547,0.0807405,0.0982869,-0.197861
0.20000000000004547,0.593077,-0.0725329,-0.17439
0.20000000000004547,0.719377,-0.327991,-0.104609
0.20000000000004547,0.599943,-0.438955,-0.118414
0.20000000000004547,0.273176,-0.383502,-0.0612044
0.20000000000004547,-0.23806,-0.410217,0.11982
0.20000000000004547,-0.438625,-0.490224,0.182505
0.20000000000004547,-0.636454,-0.375488,0.16183
0.20000000000004547,-0.685813,-0.170133,0.19326
0.20000000000004547,-0.574433,-0.120369,0.131576
0.20000000000004547,-0.443025,-0.0441456,0.0288343
0.20000000000004547,0.0417697,0.0606346,0.00436187
0.20000000000004547,0.229278,0.00402331,-0.135112
0.20000000000004547,0.0607908,-0.126663,-0.304375
0.20000000000004547,0.109457,-0.0914395,-0.285455
0.20000000000004547,0.189166,-0.0664401,-0.284145
0.20000000000004547,-0.0777888,-0.218043,-0.32127
0.20000000000004547,-0.372447,-0.253773,-0.224984
0.20000000000004547,-0.408251,-0.0779879,-0.129824
0.20000000000004547,-0.330132,-0.00398755,-0.109094
0.20000000000004547,-0.249006,-0.0285935,0.0034523
0.20000000000004547,-0.129515,0.0469494,0.0834715
0.20000000000004547,-0.162829,0.132952,0.0328696
0.20000000000004547,-0.045985,0.180843,0.0207222
0.20000000000004547,0.0304437,0.230305,0.00125527
0.20000000000004547,-0.0432265,0.205957,-0.079993
0.20000000000004547,0.0118399,0.0495243,-0.0776315
0.20000000000004547,-0.126672,0.0131309,-0.0652885
0.20000000000004547,-0.112339,0.100135,-0.0522137
0.20000000000004547,-0.0396013,-0.011375,0.0741136
0.20000000000004547,-0.126424,-0.220661,0.14411
0.20000000000004547,-0.10465,-0.191152,0.104147
0.20000000000004547,-0.0616133,-0.0803459,0.150602
0.20000000000004547,-0.105326,-0.131199,0.158374
0.20000000000004547,-0.206368,-0.136236,0.0878966
0.20000000000004547,-0.317922,0.0174809,0.0908709
0.20000000000004547,-0.31101,0.090003,0.051378
0.20000000000004547,-0.450286,0.0701547,-0.0256658
0.20000000000004547,-0.749675,0.171421,0.0122249
0.20000000000004547,-0.88887,0.287508,0.0484169
0.20000000000004547,-1.01228,0.225106,0.0105798
0.20000000000004547,-0.916532,0.166856,0.06585
0.20000000000004547,-0.552913,0.201473,0.149525
0.20000000000004547,-0.377517,0.147491,0.126003
0.20000000000004547,-0.167942,-0.0166178,0.14213
0.20000000000004547,0.179713,-0.0467396,0.145278
0.20000000000004547,0.219761,-0.0524378,0.0558424
0.20000000000004547,0.0322783,-0.125061,0.0384629
0.20000000000004547,-0.00342846,-0.0991237,0.0558913
0.20000000000004547,-0.251924,0.040834,-0.0286412
0.20000000000004547,-0.317653,0.0643802,-0.0585961
0.20000000000004547,-0.0829375,0.0506496,-0.0729918
0.20000000000004547,-0.156194,0.137342,-0.181718
0.20000000000004547,-0.082972,0.173129,-0.188926
0.20000000000004547,0.215899,0.0609303,-0.132753
0.20000000000004547,0.182036,0.00446558,-0.18151
0.20000000000004547,0.236461,-0.0456524,-0.148612
0.20000000000004547,0.263737,-0.203867,0.014832
0.20000000000004547,0.0181496,-0.316453,0.119168
0.20000000000004547,-0.209206,-0.266876,0.229394
0.20000000000004547,-0.382391,-0.210809,0.342658
0.20000000000004547,-0.582787,-0.224253,0.388612
0.20000000000004547,-0.682135,-0.181152,0.420138
0.20000000000004547,-0.420364,0.0190866,0.333049
0.20000000000004547,-0.090462,0.161999,0.11948
0.20000000000004547,0.0815988,0.19462,-0.073421
0.20000000000004547,0.294865,0.182799,-0.24315
0.20000000000004547,0.369134,0.18137,-0.438297
0.20000000000004547,0.341948,0.146677,-0.497382
0.20000000000004547,0.192301,0.114758,-0.397459
0.20000000000004547,-0.128706,0.0355196,-0.270605
0.20000000000004547,-0.342314,-0.0965476,-0.0815606
0.20000000000004547,-0.416454,-0.194025,0.149987
0.20000000000004547,-0.315452,-0.180826,0.268542
0.20000000000004547,-0.0905216,-0.207126,0.275258
0.20000000000004547,0.239209,-0.261023,0.248675
0.20000000000004547,0.787321,-0.213315,0.0888705
0.20000000000004547,1.11223,-0.0996506,-0.157976
0.20000000000004547,0.961078,-0.0342643,-0.343986
0.20000000000004547,0.726956,0.032928,-0.488214
0.20000000000004547,0.316708,0.0827217,-0.533432
0.20000000000004547,-0.157957,0.0724018,-0.438571
0.20000000000004547,-0.481968,0.0737345,-0.223542
0.20000000000004547,-0.577768,0.116199,0.0189698
0.20000000000004547,-0.257959,0.090071,0.269331
0.20000000000004547,0.309608,0.010879,0.496582
0.20000000000004547,1.02976,-0.0159013,0.553578
0.20000000000004547,1.81656,-0.0124764,0.436183
0.20000000000004547,2.41837,-0.0435054,0.31473
0.20000000000004547,2.61445,-0.0779235,0.192493
0.20000000000004547,2.38346,-0.0673175,-0.0839531
0.20000000000004547,1.96061,-0.0213635,-0.311638
0.20000000000004547,1.2631,0.0224102,-0.327958
0.20000000000004547,0.496004,0.0715554,-0.277869
0.20000000000004547,-0.00995398,0.106277,-0.163879
0.20000000000004547,-0.307024,0.122124,0.0351727
0.20000000000004547,-0.494159,0.141419,0.244353
0.20000000000004547,-0.432111,0.143269,0.420276
0.20000000000004547,-0.295798,0.127997,0.534502
0.20000000000004547,-0.348411,0.0755131,0.508426
0.20000000000004547,-0.337737,0.0582099,0.415674
0.20000000000004547,-0.356718,0.0420785,0.226371
0.20000000000004547,-0.566889,0.0283039,-0.000451803
0.20000000000004547,-0.64371,0.00817895,-0.0815284
0.20000000000004547,-0.835966,-0.00593305,-0.161606
0.20000000000004547,-1.14189,-0.0510943,-0.302334
0.20000000000004547,-1.18459,-0.0782299,-0.227355
0.20000000000004547,-1.33957,-0.0923014,0.0266147
0.20000000000004547,-1.55279,-0.151349,0.086242
0.20000000000004547,-1.67202,-0.207207,0.160272
0.20000000000004547,-1.95536,-0.221851,0.30815
0.20000000000004547,-2.0665,-0.197289,0.255469
0.20000000000004547,-1.86999,-0.103689,0.186889
0.20000000000004547,-1.7369,0.00120521,0.171324
0.20000000000004547,-1.64827,0.0300431,0.00512719
0.20000000000004547,-1.19173,0.0549185,-0.133499
0.20000000000004547,-0.838805,0.183879,-0.100205
0.20000000000004547,-0.597676,0.239083,-0.119215
0.20000000000004547,-0.165067,0.180529,-0.145198
0.20000000000004547,-0.21969,0.145822,-0.0802565
0.20000000000004547,-0.40035,0.192375,0.0233698
0.20000000000004547,-0.571008,0.117399,0.160353
0.20000000000004547,-0.860549,0.0370836,0.226068
0.20000000000004547,-0.916239,-0.000917912,0.173719
0.20000000000004547,-0.952157,-0.065943,0.19083
0.20000000000004547,-0.803268,-0.164043,0.209687
0.20000000000004547,-0.292206,-0.202918,0.0838327
0.20000000000004547,-0.00687361,-0.201131,0.039525
0.20000000000004547,0.256847,-0.217874,0.0451767
0.20000000000004547,0.496104,-0.226631,-0.0986624
0.20000000000004547,0.408087,-0.191685,-0.177078
0.20000000000004547,0.318391,-0.165979,-0.136971
0.20000000000004547,0.106399,-0.123597,-0.216414
0.20000000000004547,-0.312842,-0.0713527,-0.289363
0.20000000000004547,-0.531503,-0.0157976,-0.200992
0.20000000000004547,-0.507903,-0.0410855,-0.181495
0.20000000000004547,-0.54296,-0.0328517,-0.223553
0.20000000000004547,-0.473491,-0.022819,-0.169508
