time_sec,channel_1,channel_2,channel_3
0.09999999999990905,0.0413823,0.192531,0.134375
0.09999999999990905,-0.50688,0.177569,0.233489
0.09999999999990905,-0.660756,0.120758,0.139515
0.09999999999990905,-0.821807,0.107226,0.00299692
0.09999999999990905,-0.880601,0.0274122,-0.238837
0.09999999999990905,-0.609679,-0.10501,-0.555063
0.09999999999990905,-0.193217,-0.180168,-0.666909
0.09999999999990905,0.311079,-0.176756,-0.607288
0.09999999999990905,0.622047,-0.173286,-0.562453
0.09999999999990905,0.633343,-0.16427,-0.389963
0.09999999999990905,0.643109,-0.0241899,-0.0262702
0.09999999999990905,0.317792,0.026269,0.266081
0.09999999999990905,-0.204209,0.0449204,0.498019
0.09999999999990905,-0.546701,0.166564,0.626619
0.09999999999990905,-0.720931,0.328126,0.549476
0.09999999999990905,-0.641651,0.185086,0.33365
0.09999999999990905,-0.388814,0.0335836,0.0696611
0.09999999999990905,-0.187464,0.126891,-0.210817
0.09999999999990905,0.0600135,0.162615,-0.40722
0.09999999999990905,0.293726,0.081389,-0.465738
0.09999999999990905,0.27576,0.141028,-0.441006
0.09999999999990905,0.24307,0.327202,-0.269432
0.09999999999990905,-0.0219619,0.360647,0.00664711
0.09999999999990905,-0.387934,0.420861,0.200009
0.09999999999990905,-0.367509,0.448018,0.321667
0.09999999999990905,-0.324814,0.268886,0.39246
0.09999999999990905,-0.344752,0.0188029,0.31016
0.09999999999990905,-0.0624776,-0.058955,0.126493
0.09999999999990905,0.0679278,-0.120258,-0.081799
0.09999999999990905,0.32277,-0.323882,-0.359433
0.09999999999990905,0.787853,-0.366502,-0.544218
0.09999999999990905,0.501014,-0.216432,-0.594512
0.09999999999990905,0.197159,-0.0230694,-0.592834
0.09999999999990905,0.311891,0.145882,-0.469701
0.09999999999990905,0.00479221,0.422879,-0.23376
0.09999999999990905,-0.382398,0.645078,-0.02249
0.09999999999990905,-0.462022,0.655537,0.152178
0.09999999999990905,-0.513356,0.685884,0.314444
0.09999999999990905,-0.298798,0.697563,0.32778
0.09999999999990905,-0.0946796,0.462387,0.228511
0.09999999999990905,-0.0253761,0.0850177,0.0540817
0.09999999999990905,0.374726,-0.00531316,-0.225317
0.09999999999990905,0.52604,-0.15332,-0.445507
0.09999999999990905,0.186391,-0.420141,-0.530649
0.09999999999990905,0.0559151,-0.519416,-0.548359
0.09999999999990905,-0.0940704,-0.259694,-0.458882
0.09999999999990905,-0.413976,-0.129638,-0.29985
0.09999999999990905,-0.362628,-0.0382078,-0.195408
0.09999999999990905,-0.24404,0.217571,-0.0302911
0.09999999999990905,-0.138345,0.380787,0.135273
0.09999999999990905,0.0763726,0.325856,0.145192
0.09999999999990905,0.271456,0.229845,0.086875
0.09999999999990905,0.491765,0.0693655,-0.00236273
0.09999999999990905,0.475926,-0.198829,-0.082829
0.09999999999990905,0.386493,-0.420951,-0.0852478
0.09999999999990905,0.320438,-0.459499,-0.0565541
0.09999999999990905,-0.0562382,-0.53262,-0.0138319
0.09999999999990905,-0.298618,-0.48889,0.131845
0.09999999999990905,-0.291346,-0.301656,0.301478
0.09999999999990905,-0.329658,-0.0398803,0.320389
0.09999999999990905,-0.196728,0.0680459,0.256503
0.09999999999990905,-0.113295,0.199523,0.165812
0.09999999999990905,-0.194664,0.246248,0.0393248
0.09999999999990905,-0.116506,0.153847,-0.0767779
0.09999999999990905,0.00958323,-0.0362098,-0.215181
0.09999999999990905,0.0531912,-0.0634754,-0.287406
0.09999999999990905,0.136194,-0.118781,-0.260069
0.09999999999990905,0.130574,-0.328807,-0.206263
0.09999999999990905,0.105431,-0.421909,-0.0785744
0.09999999999990905,0.194591,-0.240388,0.109557
0.09999999999990905,-0.0195646,-0.0895548,0.159041
0.09999999999990905,-0.169291,-0.0108719,0.134195
0.09999999999990905,-0.0208473,0.162919,0.114969
0.09999999999990905,-0.113317,0.377675,-0.0577104
0.09999999999990905,-0.203495,0.323724,-0.285572
0.09999999999990905,0.00545144,0.296457,-0.395401
0.09999999999990905,0.191209,0.273621,-0.450126
0.09999999999990905,0.299568,0.116531,-0.427738
0.09999999999990905,0.342767,-0.155674,-0.241436
0.09999999999990905,0.310436,-0.27952,-0.0766897
0.09999999999990905,0.143024,-0.340837,0.0805593
0.09999999999990905,-0.21499,-0.420293,0.301473
0.09999999999990905,-0.394748,-0.440897,0.377342
0.09999999999990905,-0.490816,-0.312432,0.351988
0.09999999999990905,-0.614557,-0.166758,0.244572
0.09999999999990905,-0.426165,-0.0349295,0.0326014
0.09999999999990905,-0.259534,0.0896108,-0.0951612
0.09999999999990905,-0.266224,0.153607,-0.138087
0.09999999999990905,-0.0970829,0.13307,-0.287037
0.09999999999990905,0.0505984,0.11042,-0.281397
0.09999999999990905,0.202647,-0.0167811,-0.0192428
0.09999999999990905,0.129082,-0.224339,0.0864232
0.09999999999990905,-0.00846863,-0.433781,0.210021
0.09999999999990905,-0.0440896,-0.514207,0.423265
0.09999999999990905,-0.188625,-0.601645,0.381707
0.09999999999990905,-0.288044,-0.601269,0.229383
0.09999999999990905,-0.285403,-0.435644,0.14348
0.09999999999990905,-0.213242,-0.177726,-0.120325
0.09999999999990905,0.0373876,0.00576377,-0.417258
0.09999999999990905,0.279529,0.147718,-0.54424
0.09999999999990905,0.475214,0.287834,-0.720385
0.09999999999990905,0.637425,0.337055,-0.761918
0.09999999999990905,0.444373,0.259575,-0.548358
0.09999999999990905,0.221037,0.141839,-0.31249
0.09999999999990905,0.0137508,-0.0640321,-0.0976539
0.09999999999990905,-0.345696,-0.368091,0.145503
0.09999999999990905,-0.370023,-0.584991,0.283016
0.09999999999990905,-0.400794,-0.606884,0.361828
0.09999999999990905,-0.661492,-0.590527,0.379739
0.09999999999990905,-0.303043,-0.531075,0.200609
0.09999999999990905,0.17236,-0.385834,0.105486
0.09999999999990905,0.115747,-0.123568,0.0672817
0.09999999999990905,0.29374,0.149693,-0.0862789
0.09999999999990905,0.369544,0.314182,-0.135274
0.09999999999990905,0.183364,0.370047,-0.0225151
0.09999999999990905,0.0233769,0.392449,0.000716448
0.09999999999990905,-0.318937,0.381187,0.0356889
0.09999999999990905,-0.519732,0.240328,0.186384
0.09999999999990905,-0.537565,-0.0169778,0.158614
0.09999999999990905,-0.473931,-0.255501,0.0481904
0.09999999999990905,-0.228651,-0.370127,0.0308096
0.09999999999990905,-0.0509191,-0.387946,-0.0133789
0.09999999999990905,0.159299,-0.399202,-0.0564337
0.09999999999990905,0.355741,-0.32598,-0.0164151
0.09999999999990905,0.349578,-0.137794,-0.0368297
0.09999999999990905,0.252218,0.0375497,-0.0370204
0.09999999999990905,0.163182,0.132424,0.0574362
0.09999999999990905,0.21293,0.222043,0.106097
0.09999999999990905,0.0510776,0.237201,0.193937
0.09999999999990905,-0.158238,0.090183,0.229503
0.09999999999990905,-0.0599456,-0.0423622,0.164829
0.09999999999990905,0.257704,-0.17315,0.102977
0.09999999999990905,0.306818,-0.350338,0.0508285
0.09999999999990905,0.188226,-0.503486,-0.0622487
0.09999999999990905,0.283499,-0.459518,-0.112418
0.09999999999990905,0.202407,-0.372472,-0.0248408
0.09999999999990905,-0.0555539,-0.297617,-0.00861883
0.09999999999990905,-0.243315,-0.185546,0.0280035
0.09999999999990905,-0.568762,-0.0756407,0.111103
0.09999999999990905,-0.726962,0.0202727,0.123992
0.09999999999990905,-0.661931,0.0644982,0.129817
0.09999999999990905,-0.558864,0.0733387,0.137296
0.09999999999990905,-0.380576,0.0360072,0.0633156
0.09999999999990905,-0.07254,-0.0887811,-0.0388789
0.09999999999990905,0.302262,-0.12682,-0.114638
0.09999999999990905,0.389228,-0.0393307,-0.243752
0.09999999999990905,0.374298,0.0303566,-0.24585
0.09999999999990905,0.421655,-0.0228608,-0.137424
0.09999999999990905,0.360425,0.128546,-0.0771344
0.09999999999990905,0.407848,0.327725,-0.0276744
0.09999999999990905,0.536917,0.35241,0.0726998
0.09999999999990905,0.621797,0.31051,0.116955
0.09999999999990905,1.09795,0.354189,0.119085
0.09999999999990905,1.59498,0.243433,0.131567
0.09999999999990905,1.92474,-0.0176644,0.0306559
0.09999999999990905,2.41085,-0.12669,-0.0493968
0.09999999999990905,2.45515,-0.192275,-0.143312
0.09999999999990905,2.24273,-0.389078,-0.274814
0.09999999999990905,2.26724,-0.525171,-0.266094
0.09999999999990905,2.13261,-0.463663,-0.181683
0.09999999999990905,1.91683,-0.371081,-0.130641
0.09999999999990905,2.22041,-0.271567,0.0257611
0.09999999999990905,2.5223,-0.0438285,0.225265
0.09999999999990905,2.79629,0.105634,0.270339
0.09999999999990905,3.09094,0.16872,0.331051
0.09999999999990905,3.01232,0.231678,0.380089
0.09999999999990905,2.9766,0.289583,0.270264
0.09999999999990905,2.92192,0.152305,0.0677335
0.09999999999990905,2.87417,0.0579381,-0.156937
0.09999999999990905,2.81386,0.0639915,-0.346234
0.09999999999990905,2.08509,0.00817299,-0.351326
0.09999999999990905,0.932806,-0.112522,-0.236908
0.09999999999990905,-0.254292,-0.0976932,-0.231938
0.09999999999990905,-1.24914,0.0292921,-0.0727105
0.1999999999999318,-1.69641,0.0329649,0.184319
0.1999999999999318,-1.80203,0.0432146,0.245073
0.1999999999999318,-1.40242,0.149871,0.314388
0.1999999999999318,-0.657673,0.164144,0.371069
0.1999999999999318,0.242716,0.00965476,0.222666
0.1999999999999318,0.921268,-0.0289273,0.0419748
0.1999999999999318,0.960262,0.0525665,-0.10548
0.1999999999999318,0.822542,-0.00388861,-0.360332
0.1999999999999318,0.363648,-0.047828,-0.447513
0.1999999999999318,-0.643986,0.02931,-0.352705
0.1999999999999318,-1.33487,0.0817025,-0.276809
0.1999999999999318,-1.70578,0.0357592,-0.0823534
0.1999999999999318,-1.83748,0.151606,0.0963855
0.1999999999999318,-1.46542,0.2779,0.0661898
0.1999999999999318,-0.886858,0.205796,0.107529
0.1999999999999318,-0.0628579,0.130848,0.249711
0.1999999999999318,0.379784,0.152079,0.172673
0.1999999999999318,0.195324,0.140679,0.0667596
0.1999999999999318,0.231158,0.0432277,0.0217927
0.1999999999999318,-0.0465465,0.0776041,-0.126741
0.1999999999999318,-0.684022,0.142983,-0.151597
0.1999999999999318,-0.88613,0.123923,-0.131552
0.1999999999999318,-1.17353,0.0757384,-0.183402
0.1999999999999318,-1.22387,0.105678,-0.118666
0.1999999999999318,-0.780888,0.154032,-0.0696576
0.1999999999999318,-0.466119,0.128617,-0.233287
0.1999999999999318,-0.037055,0.150194,-0.317354
0.1999999999999318,0.548217,0.177623,-0.25893
0.1999999999999318,0.788583,0.136524,-0.29418
0.1999999999999318,0.788337,0.0331199,-0.215367
0.1999999999999318,0.756577,-0.00994205,-0.0173283
0.1999999999999318,0.342208,0.00406265,0.0205159
0.1999999999999318,-0.19832,-0.0203741,0.0818264
0.1999999999999318,-0.677741,-0.0417984,0.261719
0.1999999999999318,-1.06363,-0.0638866,0.302222
0.1999999999999318,-1.19295,0.0103199,0.257361
0.1999999999999318,-1.15494,0.0720847,0.243754
0.1999999999999318,-1.00168,0.166191,0.107462
0.1999999999999318,-0.698473,0.175234,-0.0227463
0.1999999999999318,-0.285482,0.195634,-0.130343
0.1999999999999318,0.230765,0.175492,-0.278475
0.1999999999999318,0.472711,0.0933826,-0.264702
0.1999999999999318,0.469725,-0.024786,-0.146792
0.1999999999999318,0.481066,-0.0916767,-0.0922525
0.1999999999999318,-0.0788522,-0.145551,0.00151873
0.1999999999999318,-0.654669,-0.197915,0.141975
0.1999999999999318,-0.91098,-0.184225,0.180765
0.1999999999999318,-1.17024,-0.114199,0.249573
0.1999999999999318,-1.10365,-0.0519538,0.304762
0.1999999999999318,-0.988925,0.0306487,0.168378
0.1999999999999318,-0.717416,0.132616,0.0301993
0.1999999999999318,-0.338739,0.172461,-0.085355
0.1999999999999318,-0.0562584,0.0386906,-0.241483
0.1999999999999318,0.045855,-0.0347364,-0.279967
0.1999999999999318,-0.0869036,-0.0182664,-0.176806
0.1999999999999318,-0.0318933,0.0769949,-0.132805
0.1999999999999318,0.016315,0.0235307,-0.0345886
0.1999999999999318,-0.446273,-0.0809383,0.175859
0.1999999999999318,-0.794404,-0.0527072,0.261533
0.1999999999999318,-0.828993,-0.0382447,0.244699
0.1999999999999318,-0.798841,-0.0873554,0.240856
0.1999999999999318,-0.717781,-0.0807965,0.162607
0.1999999999999318,-0.636096,-0.0209534,-0.0194681
0.1999999999999318,-0.640166,-0.0213802,-0.169237
0.1999999999999318,-0.415406,-0.0854564,-0.258394
0.1999999999999318,-0.106713,-0.100098,-0.281931
0.1999999999999318,-0.13805,-0.140176,-0.249151
0.1999999999999318,-0.105509,-0.141397,-0.223995
0.1999999999999318,-0.0802445,-0.105977,-0.135657
0.1999999999999318,-0.323949,-0.028671,-0.0291967
0.1999999999999318,-0.434839,-0.0513518,-0.0273955
0.1999999999999318,-0.562751,-0.133636,-0.0647533
0.1999999999999318,-0.7862,-0.230516,-0.0406253
0.1999999999999318,-0.909559,-0.192819,-0.0888193
0.1999999999999318,-1.02597,-0.111383,-0.199172
0.1999999999999318,-1.03414,-0.0997949,-0.212742
0.1999999999999318,-0.878153,-0.150658,-0.251957
0.1999999999999318,-0.691012,-0.147314,-0.317738
0.1999999999999318,-0.554577,-0.0244522,-0.261365
0.1999999999999318,-0.367141,0.0593197,-0.138917
0.1999999999999318,-0.150307,0.0623846,-0.0369227
0.1999999999999318,-0.0827885,0.110189,0.0729287
0.1999999999999318,-0.0969839,0.113989,0.164281
0.1999999999999318,-0.0620019,-0.0244701,0.197395
0.1999999999999318,-0.201672,-0.284865,0.250974
0.1999999999999318,-0.376328,-0.375712,0.22157
0.1999999999999318,-0.300477,-0.395179,0.0730133
0.1999999999999318,-0.201148,-0.420868,-0.0344908
0.1999999999999318,-0.208755,-0.344967,-0.103509
0.1999999999999318,-0.33679,-0.152076,-0.245439
0.1999999999999318,-0.326264,-0.0632405,-0.296268
0.1999999999999318,-0.150387,0.00558376,-0.195662
0.1999999999999318,-0.220782,0.216758,-0.0903916
0.1999999999999318,-0.445437,0.318586,0.0725877
0.1999999999999318,-0.540838,0.219105,0.237979
0.1999999999999318,-0.680348,0.11192,0.302985
0.1999999999999318,-0.852842,0.0668657,0.325133
0.1999999999999318,-0.966743,-0.137125,0.284576
0.1999999999999318,-0.847926,-0.421513,0.141679
0.1999999999999318,-0.679876,-0.486728,0.0436461
0.1999999999999318,-0.89375,-0.458869,-0.01647
0.1999999999999318,-1.07654,-0.436499,-0.18307
0.1999999999999318,-1.23936,-0.356779,-0.175711
0.1999999999999318,-1.48995,-0.151072,-0.0278866
0.1999999999999318,-1.60592,0.0654662,-0.0413322
0.1999999999999318,-1.78703,0.276204,0.0441146
0.1999999999999318,-1.9186,0.542071,0.254028
0.1999999999999318,-1.7774,0.684599,0.220983
0.1999999999999318,-1.63319,0.637548,0.0584507
0.1999999999999318,-1.54846,0.474212,0.0154662
0.1999999999999318,-1.32512,0.331399,-0.0621402
0.1999999999999318,-1.15346,0.127474,-0.126842
0.1999999999999318,-1.1325,-0.0458181,-0.0586879
0.1999999999999318,-1.43671,-0.124538,-0.0110269
0.1999999999999318,-1.67591,-0.185139,0.106405
0.1999999999999318,-1.75327,-0.179892,0.296619
0.1999999999999318,-1.79695,-0.00200987,0.292468
0.1999999999999318,-1.78634,0.181149,0.309477
0.1999999999999318,-1.50314,0.201917,0.403737
0.1999999999999318,-1.06714,0.285327,0.244474
0.1999999999999318,-0.472469,0.408617,0.0625312
0.1999999999999318,0.291059,0.274252,0.0168169
0.1999999999999318,0.701826,0.0481141,-0.190259
0.1999999999999318,0.998021,-0.00891685,-0.319998
0.1999999999999318,0.965749,-0.0967729,-0.185345
0.1999999999999318,0.663191,-0.365613,-0.112402
0.1999999999999318,0.433067,-0.495796,-0.0289917
0.1999999999999318,0.429975,-0.457658,0.215545
0.1999999999999318,0.496209,-0.447422,0.234723
0.1999999999999318,0.609789,-0.462337,0.176476
0.1999999999999318,1.0354,-0.275453,0.24803
0.1999999999999318,1.77038,-0.0290859,0.0811505
0.1999999999999318,2.39133,0.00717402,-0.133567
0.1999999999999318,2.94486,0.00866055,-0.1767
0.1999999999999318,3.37021,0.0488627,-0.369247
0.1999999999999318,3.38942,-0.0372851,-0.517654
0.1999999999999318,3.38737,-0.229251,-0.385511
0.1999999999999318,3.20509,-0.287215,-0.263968
0.1999999999999318,2.51959,-0.241534,-0.134248
0.1999999999999318,1.77097,-0.315692,0.121611
0.1999999999999318,0.948893,-0.324171,0.197225
0.1999999999999318,0.125769,-0.154383,0.215993
0.1999999999999318,-0.287498,0.0283229,0.307146
0.1999999999999318,-0.505029,0.149366,0.205146
0.1999999999999318,-0.473565,0.254532,0.097568
0.1999999999999318,-0.073607,0.285927,0.160916
0.1999999999999318,0.0362825,0.239217,0.0741136
0.1999999999999318,0.189455,0.169839,0.00650287
0.1999999999999318,0.52931,0.0311136,0.152042
0.1999999999999318,0.453296,-0.113806,0.161657
0.1999999999999318,0.346969,-0.20331,0.140599
0.1999999999999318,0.0787663,-0.209403,0.323218
0.1999999999999318,-0.41997,-0.252448,0.331912
0.1999999999999318,-0.527959,-0.244321,0.22382
0.1999999999999318,-0.539622,-0.130143,0.315715
0.1999999999999318,-0.681564,0.0195956,0.299256
0.1999999999999318,-0.726079,0.118419,0.0849771
0.1999999999999318,-0.537027,0.214136,0.0171065
0.1999999999999318,0.000790358,0.331041,-0.02141
0.1999999999999318,0.41289,0.341424,-0.105044
0.1999999999999318,0.396385,0.254567,-0.0580096
0.1999999999999318,0.459533,0.288043,-0.0169683
0.1999999999999318,0.494559,0.242165,-0.000156164
0.1999999999999318,0.224296,0.0659788,0.17711
0.1999999999999318,-0.222225,-0.00851393,0.355099
0.1999999999999318,-0.818024,0.0401556,0.390044
0.1999999999999318,-1.1032,-0.0863993,0.409746
0.1999999999999318,-1.10917,-0.222515,0.385064
0.1999999999999318,-1.17302,-0.106007,0.319043
0.1999999999999318,-0.963578,0.0502145,0.279197
0.1999999999999318,-0.551474,0.0304806,0.178536
0.1999999999999318,-0.0832188,0.0788271,0.0291693
0.1999999999999318,0.373436,0.246627,-0.027771
0.1999999999999318,0.524803,0.320888,-0.0528371
0.1999999999999318,0.571207,0.222394,-0.0964606
0.1999999999999318,0.419859,0.166489,-0.0817096
0.1999999999999318,0.271796,0.164142,-0.113207
0.1999999999999318,0.160525,0.097034,-0.16687
0.1999999999999318,-0.215559,-0.00144124,-0.0466502
0.1999999999999318,-0.362037,0.0148356,0.0280356
0.1999999999999318,-0.163314,0.0373864,-0.0424147
0.1999999999999318,-0.309799,0.00527024,0.00661373
0.1999999999999318,-0.38954,0.036726,0.133393
0.1999999999999318,-0.0693762,0.143414,0.108619
0.1999999999999318,-0.0154567,0.173609,0.079093
0.1999999999999318,-0.0898397,0.156282,0.0980771
0.1999999999999318,0.0425076,0.169375,0.000627041
0.1999999999999318,0.0694251,0.111164,-0.0953579
0.1999999999999318,-0.0368536,0.00912786,-0.0856078
0.1999999999999318,0.020622,-0.0545347,-0.189748
0.1999999999999318,-0.0710189,-0.0854421,-0.309287
0.1999999999999318,-0.239021,-0.128133,-0.327941
0.1999999999999318,-0.241492,-0.141851,-0.343777
0.1999999999999318,-0.348052,-0.121133,-0.318905
0.1999999999999318,-0.255933,-0.111008,-0.210602
0.1999999999999318,0.152334,-0.0240278,-0.109448
0.1999999999999318,0.391979,0.115558,-0.0170946
0.1999999999999318,0.684487,0.166988,0.0595427
0.1999999999999318,1.06485,0.128036,-0.00823259
0.1999999999999318,1.10044,0.0991189,-0.0898778
0.2999999999999545,0.987425,0.0726008,-0.0936913
0.2999999999999545,0.596168,-0.0670707,-0.206532
0.2999999999999545,-0.0230289,-0.182847,-0.310895
0.2999999999999545,-0.275592,-0.160097,-0.328782
0.2999999999999545,-0.593847,-0.0801301,-0.336202
0.2999999999999545,-0.868171,-0.00859618,-0.259839
0.2999999999999545,-0.590343,0.14295,-0.104077
0.2999999999999545,-0.252984,0.340602,-0.0116313
0.2999999999999545,0.00563025,0.464361,0.132846
0.2999999999999545,0.244876,0.526704,0.299516
0.2999999999999545,0.326213,0.567867,0.248963
0.2999999999999545,0.269734,0.461756,0.140857
0.2999999999999545,0.147008,0.254003,0.141972
0.2999999999999545,-0.118308,0.180334,0.0477147
0.2999999999999545,-0.434756,0.0933504,-0.100756
0.2999999999999545,-0.511563,-0.174003,-0.102863
0.2999999999999545,-0.680745,-0.30218,-0.128294
0.2999999999999545,-0.811716,-0.185344,-0.153984
0.2999999999999545,-0.734558,-0.106584,-0.0185978
0.2999999999999545,-0.589665,-0.13549,0.0978065
0.2999999999999545,-0.235256,-0.0205779,0.193324
0.2999999999999545,0.13729,0.139393,0.319177
0.2999999999999545,0.37617,0.234419,0.300972
0.2999999999999545,0.651315,0.342823,0.184484
0.2999999999999545,0.9551,0.370926,0.103961
0.2999999999999545,1.23634,0.228316,-0.0860035
0.2999999999999545,1.24439,0.132304,-0.217881
0.2999999999999545,0.935098,0.097878,-0.17679
0.2999999999999545,0.689527,-0.0531971,-0.189501
0.2999999999999545,0.548563,-0.229099,-0.175631
0.2999999999999545,0.474535,-0.254205,-0.045408
0.2999999999999545,0.430312,-0.183653,0.0289214
0.2999999999999545,0.603917,-0.125129,0.0497973
0.2999999999999545,0.939704,-0.0231183,0.1499
0.2999999999999545,1.3747,0.105424,0.148779
0.2999999999999545,1.86773,0.120724,0.0742877
0.2999999999999545,1.96374,0.133848,0.105232
0.2999999999999545,1.59402,0.19877,0.0662458
0.2999999999999545,1.37865,0.101355,-0.0159729
0.2999999999999545,0.966302,-0.126733,-0.039115
0.2999999999999545,0.210618,-0.196068,-0.0777006
0.2999999999999545,-0.133017,-0.130489,-0.0817788
0.2999999999999545,-0.32423,-0.184671,-0.080241
0.2999999999999545,-0.647166,-0.229959,-0.160342
0.2999999999999545,-0.734111,-0.127784,-0.19455
0.2999999999999545,-0.705318,-0.0861216,-0.117244
0.2999999999999545,-0.634168,-0.0908744,-0.149373
