time_sec,channel_1,channel_2,channel_3
0.0,0.618953,-0.164222,0.175681
0.0,0.692869,-0.0273609,0.361491
0.0,0.630356,-0.0253534,0.470004
0.0,0.392792,-0.0548184,0.417236
0.0,0.0491774,0.100477,0.205265
0.0,-0.298853,0.172539,-0.0140309
0.0,-0.782933,0.0910854,-0.245904
0.0,-0.973918,0.0645733,-0.412418
0.0,-0.777698,0.10058,-0.470581
0.0,-0.547363,-0.0713766,-0.409222
0.0,-0.0027144,-0.194033,-0.238949
0.0,0.516305,-0.12355,-0.0100005
0.0,0.54104,-0.115392,0.183576
0.0,0.771997,-0.171418,0.298454
0.0,0.924176,-0.0773871,0.341966
0.0,0.424798,0.041815,0.233938
0.0,-0.00161171,-0.0100505,0.0664842
0.0,-0.32011,-0.0607693,-0.0979078
0.0,-0.633099,0.0294638,-0.22203
0.0,-0.476953,0.0430357,-0.277053
0.0,-0.325474,0.05355,-0.273472
0.0,-0.190624,0.163001,-0.258274
0.0,0.154536,0.192248,-0.244321
0.0,0.194962,0.0691974,-0.197811
0.0,0.082413,0.0336611,-0.16206
0.0,0.115077,0.109559,-0.0905669
0.0,-0.0328279,0.0765049,-0.0508833
0.0,-0.296167,-0.042479,-0.0509036
0.0,-0.354898,-0.0528777,-0.00624776
0.0,-0.332237,-0.0321972,0.0423992
0.0,-0.253834,-0.0484824,0.0838637
0.0,-0.0611877,0.0235128,0.12463
0.0,0.00323415,0.136496,0.129527
0.0,0.00570297,0.213444,-0.00246763
0.0,0.0654888,0.223801,-0.105851
0.0,0.027293,0.227424,-0.122198
0.0,-0.130522,0.197443,-0.186083
0.0,-0.319337,0.0926292,-0.233245
0.0,-0.277365,0.0251722,-0.158743
0.10000000000002274,-0.0166559,0.019623,-0.0553083
0.10000000000002274,0.189569,0.00625253,0.0219476
0.10000000000002274,0.172199,-0.0583136,0.104982
0.10000000000002274,0.122504,-0.098716,0.117885
0.10000000000002274,0.129917,-0.0538838,0.121025
0.10000000000002274,0.216782,-0.0449812,0.0727665
0.10000000000002274,0.130842,-0.0319529,-0.0151682
0.10000000000002274,-0.18286,0.0187373,-0.0752831
0.10000000000002274,-0.305076,0.128816,-0.114202
0.10000000000002274,-0.450753,0.196865,-0.149341
0.10000000000002274,-0.478623,0.234319,-0.105282
0.10000000000002274,-0.203041,0.30406,0.0754905
0.10000000000002274,0.107709,0.355586,0.185931
0.10000000000002274,0.427135,0.264543,0.223907
0.10000000000002274,0.696559,0.146128,0.273259
0.10000000000002274,0.707085,0.0702035,0.272063
0.10000000000002274,0.489383,-0.0863814,0.201266
0.10000000000002274,0.404515,-0.225179,0.0906491
0.10000000000002274,0.201169,-0.197196,-0.0816882
0.10000000000002274,-0.241283,-0.127846,-0.209773
0.10000000000002274,-0.490429,-0.135219,-0.195576
0.10000000000002274,-0.412015,-0.119677,-0.20214
0.10000000000002274,-0.290971,-0.0193477,-0.172867
0.10000000000002274,-0.0439346,-0.0385165,0.0228167
0.10000000000002274,0.0691628,-0.0486732,0.184139
0.10000000000002274,0.268673,-0.0529933,0.226711
0.10000000000002274,0.755655,-0.053004,0.295085
0.10000000000002274,0.70469,-0.109334,0.263401
0.10000000000002274,0.316844,-0.117636,0.0870931
0.10000000000002274,0.0344288,-0.0955558,0.0240362
0.10000000000002274,-0.230652,-0.13333,-0.0278175
0.10000000000002274,-0.424297,-0.189295,-0.179183
0.10000000000002274,-0.5909,-0.204953,-0.266328
0.10000000000002274,-0.586692,-0.214944,-0.276673
0.10000000000002274,-0.354816,-0.265908,-0.234582
0.10000000000002274,-0.0555336,-0.297444,-0.0605154
0.10000000000002274,0.341755,-0.275046,0.100477
0.10000000000002274,0.605965,-0.233155,0.16271
0.10000000000002274,0.911087,-0.119039,0.303887
0.10000000000002274,1.05969,-0.015502,0.420564
0.10000000000002274,0.771444,0.0296569,0.401098
0.10000000000002274,0.29786,-0.0179744,0.396466
0.10000000000002274,-0.0427449,-0.0763619,0.278077
0.10000000000002274,-0.200398,-0.137066,0.0518274
0.10000000000002274,-0.39971,-0.169232,-0.0135541
0.10000000000002274,-0.673459,-0.154934,-0.10499
0.10000000000002274,-0.611974,-0.162724,-0.285178
0.10000000000002274,-0.397488,-0.115707,-0.221859
0.10000000000002274,-0.203999,-0.0261891,-0.115988
0.10000000000002274,0.0269747,0.0995338,-0.132247
0.10000000000002274,0.210326,0.131433,0.0214672
0.10000000000002274,0.35557,0.15156,0.161031
0.10000000000002274,0.27845,0.100778,0.0608087
0.10000000000002274,-0.00743389,-0.0264096,0.0697267
0.10000000000002274,-0.232574,-0.103567,0.11073
0.10000000000002274,-0.47745,-0.123845,-0.0619853
0.10000000000002274,-0.641301,-0.198573,-0.154209
0.10000000000002274,-0.470338,-0.264823,-0.153075
0.10000000000002274,-0.385814,-0.159535,-0.245321
0.10000000000002274,-0.128015,-0.0247812,-0.202812
0.10000000000002274,0.246087,0.0492311,-0.077951
0.10000000000002274,0.518488,0.116044,-0.0563622
0.10000000000002274,0.756259,0.230026,0.0366533
0.10000000000002274,0.625274,0.255816,0.141182
0.10000000000002274,0.394107,0.188888,0.157498
0.10000000000002274,0.14948,0.127442,0.273795
0.10000000000002274,-0.0939369,0.00515938,0.349725
0.10000000000002274,-0.305903,-0.141913,0.243427
0.10000000000002274,-0.479401,-0.302967,0.24127
0.10000000000002274,-0.509994,-0.346065,0.226876
0.10000000000002274,-0.331635,-0.318568,0.00998378
0.10000000000002274,-0.25931,-0.306377,-0.109733
0.10000000000002274,-0.149617,-0.267216,-0.12887
0.10000000000002274,0.211781,-0.133557,-0.260677
0.10000000000002274,0.439017,0.035398,-0.298204
0.10000000000002274,0.649426,0.118357,-0.124445
0.10000000000002274,0.578324,0.156751,0.00827909
0.10000000000002274,0.205129,0.122795,0.110708
0.10000000000002274,0.104949,0.0848687,0.232823
0.10000000000002274,-0.0308871,0.0412738,0.279021
0.10000000000002274,-0.398496,-0.0385547,0.304441
0.10000000000002274,-0.466039,-0.131258,0.246807
0.10000000000002274,-0.348824,-0.122008,0.0295281
0.10000000000002274,-0.279484,-0.0797081,-0.124527
0.10000000000002274,-0.169516,-0.0784409,-0.163146
0.10000000000002274,0.0675917,-0.0225317,-0.261848
0.10000000000002274,0.349779,0.0398803,-0.273229
0.10000000000002274,0.342746,0.0890005,-0.111287
0.10000000000002274,0.0980234,0.17415,0.0238204
0.10000000000002274,-0.141124,0.252583,0.100418
0.10000000000002274,-0.279329,0.197262,0.227224
0.10000000000002274,-0.542085,0.0673938,0.314469
0.10000000000002274,-0.839956,0.00868082,0.250098
0.10000000000002274,-0.894103,-0.0098896,0.174387
0.10000000000002274,-0.703437,-0.0441802,0.0963187
0.10000000000002274,-0.438129,-0.107851,-0.0582743
0.10000000000002274,-0.245956,-0.107214,-0.164566
0.10000000000002274,0.0828958,0.012604,-0.233444
0.10000000000002274,0.424212,0.15654,-0.336447
0.10000000000002274,0.541575,0.23903,-0.26405
0.10000000000002274,0.623699,0.29289,-0.0776696
0.10000000000002274,0.291669,0.258623,-0.059675
0.10000000000002274,-0.255315,0.174029,0.0267196
0.10000000000002274,-0.422604,0.0718427,0.270252
0.10000000000002274,-0.75663,-0.109081,0.332956
0.10000000000002274,-0.949966,-0.304538,0.311085
0.10000000000002274,-0.771121,-0.367858,0.375891
0.10000000000002274,-0.910603,-0.356668,0.31479
0.10000000000002274,-0.663983,-0.330113,0.185536
0.10000000000002274,-0.0979805,-0.242544,0.102191
0.10000000000002274,0.0544631,-0.106686,-0.0877964
0.10000000000002274,0.278333,-0.0363266,-0.201942
0.10000000000002274,0.602809,0.058676,-0.194724
0.10000000000002274,0.569043,0.151187,-0.251576
0.10000000000002274,0.325277,0.127711,-0.177571
0.10000000000002274,-0.00379562,0.0124013,0.0666618
0.10000000000002274,-0.346913,-0.0441742,0.164863
0.10000000000002274,-0.559248,-0.130951,0.292172
0.10000000000002274,-0.651855,-0.224161,0.582356
0.10000000000002274,-0.706042,-0.262727,0.645841
0.10000000000002274,-0.715666,-0.234993,0.585374
0.10000000000002274,-0.300915,-0.231695,0.579513
0.10000000000002274,0.10976,-0.138853,0.350469
0.10000000000002274,0.154849,0.08322,0.0752115
0.10000000000002274,0.291314,0.300868,-0.0703096
0.10000000000002274,0.339309,0.379032,-0.359457
0.10000000000002274,0.169495,0.42636,-0.547495
0.10000000000002274,-0.191188,0.42258,-0.403464
0.10000000000002274,-0.43274,0.2877,-0.332081
0.10000000000002274,-0.260193,0.0508249,-0.2458
0.10000000000002274,-0.365065,-0.159386,0.06042
0.10000000000002274,-0.602371,-0.32702,0.192772
0.10000000000002274,-0.366236,-0.531573,0.25352
0.10000000000002274,-0.272721,-0.590601,0.394913
0.10000000000002274,-0.0757396,-0.378548,0.284672
0.10000000000002274,0.25841,-0.152272,0.0799823
0.10000000000002274,0.0540388,-0.00368476,-0.0012064
0.10000000000002274,0.0790894,0.247272,-0.143939
0.10000000000002274,0.10048,0.548637,-0.215572
0.10000000000002274,-0.0587583,0.606945,-0.113763
0.10000000000002274,-0.154133,0.497389,-0.0790501
0.10000000000002274,-0.136448,0.383767,0.0486457
0.10000000000002274,0.105983,0.243422,0.287172
0.10000000000002274,0.179298,0.0346875,0.253294
0.10000000000002274,0.0897384,-0.177308,0.240042
0.10000000000002274,0.290415,-0.324687,0.30671
0.10000000000002274,0.343212,-0.287391,0.0997043
0.10000000000002274,0.059092,-0.182691,-0.139468
0.10000000000002274,-0.0236094,-0.101007,-0.190957
0.10000000000002274,0.000170469,0.0940835,-0.350933
0.10000000000002274,-0.229537,0.371283,-0.419028
0.10000000000002274,-0.21785,0.49221,-0.239301
0.10000000000002274,-0.0400555,0.529099,-0.16121
0.10000000000002274,-0.000294447,0.556945,-0.0725675
0.10000000000002274,0.235159,0.474728,0.14335
0.10000000000002274,0.329846,0.266045,0.199429
0.10000000000002274,0.281284,0.0437379,0.189799
0.10000000000002274,0.348225,-0.162746,0.160887
0.10000000000002274,0.109421,-0.239058,-0.0444663
0.10000000000002274,-0.113477,-0.308416,-0.218806
0.10000000000002274,0.0263393,-0.367602,-0.261586
0.10000000000002274,0.0776374,-0.243547,-0.417303
0.10000000000002274,0.161531,0.0488675,-0.459204
0.10000000000002274,0.25844,0.157093,-0.330484
0.10000000000002274,0.269252,0.196265,-0.194101
0.10000000000002274,0.348985,0.325272,0.0491333
0.10000000000002274,0.292844,0.39812,0.260742
0.10000000000002274,0.058943,0.273538,0.23187
0.10000000000002274,-0.180206,0.130889,0.247188
0.10000000000002274,-0.472106,0.0429773,0.2505
0.10000000000002274,-0.74331,-0.0709057,-0.017972
0.10000000000002274,-0.867319,-0.217783,-0.229679
0.10000000000002274,-0.740987,-0.206734,-0.303891
0.10000000000002274,-0.458958,-0.0796425,-0.476758
0.10000000000002274,-0.31109,0.0464892,-0.509701
0.10000000000002274,0.043236,0.106291,-0.358244
0.10000000000002274,0.283118,0.293726,-0.291166
0.10000000000002274,0.227691,0.497581,-0.167803
0.10000000000002274,0.171801,0.5577,0.0446117
0.10000000000002274,0.0137699,0.502824,0.0515485
0.10000000000002274,-0.126789,0.476724,-0.0176251
0.10000000000002274,-0.214666,0.347145,-0.0977612
0.10000000000002274,-0.151709,0.154077,-0.238776
0.10000000000002274,0.272684,-0.042237,-0.297718
0.10000000000002274,0.696777,-0.196689,-0.349674
0.10000000000002274,1.11993,-0.267987,-0.458574
0.10000000000002274,1.86863,-0.177813,-0.386411
0.10000000000002274,2.21204,-0.0830281,-0.182908
0.10000000000002274,2.52753,-0.0092566,-0.121063
0.10000000000002274,2.77667,0.0951278,-0.0595367
0.10000000000002274,2.6943,0.226415,0.0706303
0.10000000000002274,2.86251,0.300658,0.0611842
0.10000000000002274,2.73037,0.341036,0.0261891
0.10000000000002274,2.63288,0.364151,0.00810742
0.10000000000002274,2.94633,0.282509,-0.173829
0.10000000000002274,3.12837,0.145727,-0.357698
0.10000000000002274,3.08092,0.115043,-0.36741
0.10000000000002274,3.02968,0.0583863,-0.374982
0.10000000000002274,2.97405,-0.0683129,-0.390508
0.10000000000002274,2.93551,-0.1194,-0.258727
0.20000000000004547,2.86991,-0.0390637,-0.0854182
0.20000000000004547,2.86717,-0.0866222,0.072329
0.20000000000004547,2.42089,-0.146229,0.219115
0.20000000000004547,0.573347,-0.0553,0.236816
0.20000000000004547,-1.37617,0.0267398,0.244941
0.20000000000004547,-2.35908,-0.024569,0.268439
0.20000000000004547,-2.55164,-0.0597382,0.116241
0.20000000000004547,-2.32616,0.0215197,-0.107878
0.20000000000004547,-1.38815,0.00782728,-0.212796
0.20000000000004547,0.0623548,-0.032357,-0.327699
0.20000000000004547,1.47687,0.0270534,-0.342388
0.20000000000004547,2.20983,0.0865281,-0.134777
0.20000000000004547,2.02291,0.0438714,0.0382042
0.20000000000004547,1.43954,0.0441396,0.17226
0.20000000000004547,0.407691,0.143991,0.40388
0.20000000000004547,-0.819852,0.102659,0.522161
0.20000000000004547,-1.78993,-0.0550437,0.422465
0.20000000000004547,-2.39717,-0.103686,0.320166
0.20000000000004547,-2.22191,-0.147443,0.149875
0.20000000000004547,-1.44529,-0.252129,-0.11049
0.20000000000004547,-0.603637,-0.312597,-0.263872
0.20000000000004547,0.420704,-0.307318,-0.38704
0.20000000000004547,1.16283,-0.295175,-0.494519
0.20000000000004547,1.22475,-0.119299,-0.379832
0.20000000000004547,1.02331,0.0323308,-0.125293
0.20000000000004547,0.299233,0.0477326,0.0595653
0.20000000000004547,-0.604489,0.0312889,0.239875
0.20000000000004547,-1.17201,0.154943,0.371305
0.20000000000004547,-1.35763,0.113519,0.424457
0.20000000000004547,-1.22341,-0.070852,0.452819
0.20000000000004547,-1.00338,-0.19915,0.350587
0.20000000000004547,-0.352727,-0.189425,0.175265
0.20000000000004547,0.468266,-0.260049,0.0500202
0.20000000000004547,0.968772,-0.323288,-0.104092
0.20000000000004547,1.2046,-0.253483,-0.242176
0.20000000000004547,0.916007,-0.143329,-0.219108
0.20000000000004547,0.211196,-0.124176,-0.139382
0.20000000000004547,-0.205678,-0.0394845,-0.0339341
0.20000000000004547,-0.834727,0.00703573,0.120531
0.20000000000004547,-1.41234,-0.0803268,0.195835
0.20000000000004547,-1.40228,-0.231285,0.232689
0.20000000000004547,-1.42407,-0.192993,0.269306
0.20000000000004547,-1.27799,-0.275174,0.172921
0.20000000000004547,-0.688133,-0.438987,-0.00312686
0.20000000000004547,-0.111935,-0.490665,-0.0871062
0.20000000000004547,0.310818,-0.344512,-0.152925
0.20000000000004547,0.643911,-0.279332,-0.188462
0.20000000000004547,0.578582,-0.270674,-0.0901139
0.20000000000004547,0.319515,-0.201851,0.0519907
0.20000000000004547,-0.0722992,-0.0616026,0.181078
0.20000000000004547,-0.788981,-0.0234425,0.332738
0.20000000000004547,-1.34989,0.00801802,0.467116
0.20000000000004547,-1.53959,0.0144494,0.475885
0.20000000000004547,-1.23068,-0.0548327,0.328013
0.20000000000004547,-1.03135,-0.182956,0.142587
0.20000000000004547,-0.872388,-0.165489,-0.0364161
0.20000000000004547,-0.285857,-0.200809,-0.222069
0.20000000000004547,0.0795043,-0.332129,-0.367963
0.20000000000004547,0.253336,-0.353551,-0.365684
0.20000000000004547,0.410757,-0.180358,-0.263604
0.20000000000004547,0.175771,-0.0824189,-0.167545
0.20000000000004547,0.0796866,-0.0810659,-0.00593662
0.20000000000004547,-0.109466,0.0148904,0.144651
0.20000000000004547,-0.575411,0.186863,0.219796
0.20000000000004547,-0.642066,0.19904,0.289426
0.20000000000004547,-0.631578,0.072794,0.308108
0.20000000000004547,-0.552886,-0.0212789,0.232677
0.20000000000004547,-0.408119,-0.118636,0.162207
0.20000000000004547,-0.350456,-0.262419,0.123764
0.20000000000004547,-0.151863,-0.287251,0.091151
0.20000000000004547,-0.0450301,-0.257796,0.0892401
0.20000000000004547,-0.103922,-0.2311,0.0796282
0.20000000000004547,-0.19756,-0.152428,0.121502
0.20000000000004547,-0.359483,0.0645196,0.168735
0.20000000000004547,-0.478963,0.187188,0.106177
0.20000000000004547,-0.419767,0.204312,0.0353909
0.20000000000004547,-0.602423,0.282232,0.0196922
0.20000000000004547,-0.767378,0.312685,-0.0651217
0.20000000000004547,-0.84685,0.2144,-0.0960934
0.20000000000004547,-1.04505,0.0905907,-0.0170922
0.20000000000004547,-0.98457,0.0086236,-0.0722706
0.20000000000004547,-0.85622,-0.113837,-0.12063
0.20000000000004547,-0.671322,-0.16951,0.0118423
0.20000000000004547,-0.404854,-0.12167,0.0769472
0.20000000000004547,-0.411813,-0.0931704,0.0737333
0.20000000000004547,-0.262232,-0.110043,0.156657
0.20000000000004547,0.050602,-0.0183535,0.124421
0.20000000000004547,-0.0766182,0.196654,-0.0249922
0.20000000000004547,-0.143962,0.284154,-0.0405943
0.20000000000004547,-0.148212,0.321223,-0.0689316
0.20000000000004547,-0.416569,0.432771,-0.119348
0.20000000000004547,-0.535482,0.468042,-0.0441372
0.20000000000004547,-0.601405,0.358909,0.0265062
0.20000000000004547,-0.777739,0.273548,0.0778377
0.20000000000004547,-0.718875,0.25205,0.20807
0.20000000000004547,-0.530986,0.139834,0.235627
0.20000000000004547,-0.252382,0.0327301,0.243906
0.20000000000004547,-0.0637829,-0.0312304,0.303267
0.20000000000004547,-0.0791466,-0.0633371,0.193915
0.20000000000004547,0.253421,-0.089618,0.0624156
0.20000000000004547,0.485983,-0.0922251,0.0138855
0.20000000000004547,0.0831902,-0.133646,-0.119483
0.20000000000004547,-0.409417,-0.136975,-0.182016
0.20000000000004547,-0.810914,-0.0759077,-0.0679326
0.20000000000004547,-1.08193,0.00117064,-0.0620043
0.20000000000004547,-1.19063,0.0410676,-0.0464499
0.20000000000004547,-1.38824,0.128782,0.0625992
0.20000000000004547,-1.48171,0.219871,-0.00917554
0.20000000000004547,-1.19943,0.212629,-0.082252
0.20000000000004547,-0.886505,0.161299,-0.0174069
0.20000000000004547,-0.854887,0.198375,-0.0883591
0.20000000000004547,-0.818064,0.12755,-0.20873
0.20000000000004547,-1.08432,-0.0221848,-0.194224
0.20000000000004547,-1.44418,-0.0831425,-0.251802
0.20000000000004547,-1.69407,-0.0569785,-0.256392
0.20000000000004547,-2.07309,-0.103314,-0.0868261
0.20000000000004547,-2.1385,-0.132701,0.0298691
0.20000000000004547,-2.1082,-0.0593865,0.16359
0.20000000000004547,-2.06999,-0.0387537,0.337242
0.20000000000004547,-2.03967,-0.0674212,0.310146
0.20000000000004547,-1.98512,-0.0600672,0.257334
0.20000000000004547,-1.91327,-0.0780964,0.306778
0.20000000000004547,-1.69627,-0.115641,0.100225
0.20000000000004547,-1.03074,-0.116827,-0.13804
0.20000000000004547,-0.331596,-0.0781167,-0.223368
0.20000000000004547,-0.0273335,-0.0933969,-0.416704
0.20000000000004547,0.139432,-0.0800955,-0.522137
0.20000000000004547,-0.0619268,-0.0126791,-0.348655
0.20000000000004547,-0.426419,0.0501096,-0.150678
0.20000000000004547,-0.446862,0.0367045,0.0689173
0.20000000000004547,-0.66003,0.0420797,0.32793
0.20000000000004547,-0.435418,0.11796,0.353122
0.20000000000004547,0.238277,0.0917172,0.332822
0.20000000000004547,0.706381,-0.00433326,0.313815
0.20000000000004547,1.61827,-0.0191581,0.0525773
0.20000000000004547,2.592,-0.00194311,-0.167556
0.20000000000004547,2.96734,-0.0387621,-0.229077
0.20000000000004547,3.41392,0.0221264,-0.368648
0.20000000000004547,3.57691,0.0832927,-0.378737
0.20000000000004547,3.46735,0.0185132,-0.0730693
0.20000000000004547,3.46439,0.00432253,0.160258
0.20000000000004547,3.18982,0.146164,0.375776
0.20000000000004547,2.49551,0.24596,0.649954
0.20000000000004547,1.82086,0.24948,0.68756
0.20000000000004547,1.17208,0.294173,0.548247
0.20000000000004547,0.743096,0.290847,0.412182
0.20000000000004547,0.280064,0.18739,0.117306
0.20000000000004547,0.0515318,0.0845993,-0.146201
0.20000000000004547,0.0919867,0.00894189,-0.183098
0.20000000000004547,0.0743783,-0.0912714,-0.299273
0.20000000000004547,0.192093,-0.192621,-0.357605
0.20000000000004547,0.229188,-0.156001,-0.155255
0.20000000000004547,0.00128508,-0.072757,0.0857186
0.20000000000004547,-0.295651,-0.010643,0.243475
0.20000000000004547,-0.432512,0.0650454,0.394655
0.20000000000004547,-0.446011,0.235108,0.387971
0.20000000000004547,-0.517875,0.311201,0.214155
0.20000000000004547,-0.419916,0.324445,0.0648594
0.20000000000004547,-0.332721,0.284189,-0.124247
0.20000000000004547,-0.118319,0.178047,-0.262097
0.20000000000004547,0.237151,0.000852346,-0.318491
0.20000000000004547,0.138443,-0.0868964,-0.340093
0.20000000000004547,-0.00255108,-0.142392,-0.296243
0.20000000000004547,-0.0797892,-0.206116,-0.137119
0.20000000000004547,-0.459096,-0.210264,0.0420618
0.20000000000004547,-0.668433,-0.156339,0.16842
0.20000000000004547,-0.757992,-0.0976539,0.335261
0.20000000000004547,-0.953298,0.0151563,0.400062
0.20000000000004547,-0.81761,0.159329,0.310355
0.20000000000004547,-0.611186,0.265661,0.173295
0.20000000000004547,-0.489539,0.256761,0.042423
0.20000000000004547,-0.203432,0.243462,-0.0663364
0.20000000000004547,0.0961721,0.197182,-0.118941
0.20000000000004547,0.140324,0.141164,-0.160947
0.20000000000004547,0.0342369,0.0638545,-0.204341
0.20000000000004547,-0.093379,0.0412941,-0.176246
0.20000000000004547,-0.323191,-0.00837326,-0.126698
0.20000000000004547,-0.283159,-0.0172389,-0.0564373
0.20000000000004547,-0.166813,-0.00282526,0.031569
0.20000000000004547,-0.286924,0.103513,0.0623524
0.20000000000004547,-0.031383,0.184262,-0.0125349
0.20000000000004547,0.260265,0.195464,-0.0688982
0.20000000000004547,0.170541,0.149106,-0.0856531
0.20000000000004547,-0.000758171,0.0957859,-0.163524
0.20000000000004547,-0.213528,0.00168681,-0.179729
0.20000000000004547,-0.430888,-0.132545,-0.0913668
0.20000000000004547,-0.520257,-0.173136,-0.0701666
0.20000000000004547,-0.718677,-0.122242,-0.0953496
0.20000000000004547,-0.792543,-0.130142,-0.016489
0.20000000000004547,-0.40313,-0.198795,0.0344646
0.20000000000004547,-0.310246,-0.178316,-0.00497222
0.20000000000004547,-0.336922,-0.0528216,-0.0151789
0.20000000000004547,-0.183264,-0.0412846,-0.0389683
0.20000000000004547,-0.120686,-0.0403666,-0.116072
0.20000000000004547,-0.105979,0.000641346,-0.177834
0.20000000000004547,-0.277252,0.0726449,-0.194441
0.20000000000004547,-0.512269,0.0152719,-0.200946
0.20000000000004547,-0.4872,0.0102127,-0.15282
0.20000000000004547,-0.450854,0.122112,-0.0608611
0.20000000000004547,-0.398958,0.175719,0.0551069
0.3000000000000682,-0.262238,0.105529,0.141468
0.3000000000000682,-0.102253,0.114276,0.183233
0.3000000000000682,0.187026,0.166155,0.269357
0.3000000000000682,0.495938,0.118942,0.339332
0.3000000000000682,0.398911,0.12556,0.261331
0.3000000000000682,0.216982,0.192045,0.112767
0.3000000000000682,0.509741,0.24011,-0.0242615
0.3000000000000682,0.357716,0.18086,-0.182699
0.3000000000000682,0.00622988,0.0859761,-0.273844
0.3000000000000682,-0.243386,-0.0523484,-0.247824
0.3000000000000682,-0.633808,-0.15169,-0.257308
0.3000000000000682,-0.774091,-0.171572,-0.278176
0.3000000000000682,-0.746101,-0.279535,-0.132543
0.3000000000000682,-0.878779,-0.326635,0.0399327
0.3000000000000682,-0.819725,-0.25906,0.0777245
0.3000000000000682,-0.470349,-0.116148,0.0981975
0.3000000000000682,0.0215793,-0.00551105,0.116322
0.3000000000000682,0.376298,0.197121,0.0579
0.3000000000000682,0.192814,0.371027,-0.0537241
0.3000000000000682,0.0601971,0.360363,-0.0570059
0.3000000000000682,0.152833,0.288125,-0.0450349
0.3000000000000682,-0.114094,0.159245,-0.146898
0.3000000000000682,-0.45944,0.00849366,-0.164891
0.3000000000000682,-0.623677,-0.191731,0.0156176
0.3000000000000682,-0.487375,-0.290384,0.0955522
0.3000000000000682,-0.245948,-0.272386,0.0358951
0.3000000000000682,-0.248361,-0.222315,0.134985
0.3000000000000682,-0.00066638,-0.175397,0.281795
0.3000000000000682,0.429665,-0.0241768,0.29537
0.3000000000000682,0.516061,0.251292,0.281311
0.3000000000000682,0.531926,0.43937,0.258104
0.3000000000000682,0.596061,0.517839,0.176772
0.3000000000000682,0.63779,0.497837,0.0689697
0.3000000000000682,0.916153,0.385349,-0.0653851
0.3000000000000682,1.0219,0.148251,-0.162541
0.3000000000000682,1.05889,-0.10651,-0.17242
0.3000000000000682,1.25243,-0.314568,-0.252719
0.3000000000000682,1.40108,-0.504534,-0.302514
0.3000000000000682,1.32404,-0.660526,-0.204668
0.3000000000000682,1.05201,-0.702673,-0.0937247
0.3000000000000682,1.01619,-0.553617,-0.0078392
0.3000000000000682,0.994443,-0.287355,0.144089
0.3000000000000682,0.86144,0.0169277,0.197281
0.3000000000000682,0.898679,0.308608,0.145506
0.3000000000000682,1.03354,0.536416,0.149899
0.3000000000000682,1.25994,0.568914,0.0269485
0.3000000000000682,1.25945,0.44535,-0.156379
0.3000000000000682,0.786196,0.294425,-0.227321
0.3000000000000682,0.278571,0.0709653,-0.331131
0.3000000000000682,-0.0793493,-0.20498,-0.441915
0.3000000000000682,-0.585481,-0.417022,-0.295515
0.3000000000000682,-0.966048,-0.53516,-0.140703
0.3000000000000682,-1.05358,-0.612764,-0.0931382
0.3000000000000682,-1.03231,-0.571864,0.0870478
