time_sec,channel_1,channel_2,channel_3
0.0,-0.0879192,-0.0208902,0.179502
0.0,0.330745,0.0399554,0.00882745
0.0,0.520126,0.0886345,-0.0968945
0.0,0.844059,0.0177288,-0.176036
0.0,0.938054,-0.0334632,-0.194993
0.0,0.409259,-0.0979912,-0.129291
0.0,0.0862718,-0.120815,-0.00022769
0.0,-0.187235,-0.130298,0.0891531
0.0,-0.606819,-0.125972,0.131478
0.0,-0.667621,-0.106198,0.209649
0.0,-0.492313,0.0385642,0.237696
0.0,-0.344706,0.133783,0.155197
0.0,0.00247836,0.0991559,0.0513458
0.0,0.576136,0.0158119,-0.0216091
0.0,0.830433,0.0307214,-0.148158
0.0,0.807346,0.0531757,-0.215678
0.0,0.809752,-0.031153,-0.242854
0.0,0.66806,-0.12295,-0.253354
0.0,0.395868,-0.102088,-0.0850213
0.0,-0.115591,-0.0251782,0.0794756
0.0,-0.425383,-0.00919461,0.102007
0.0,-0.364829,0.0608051,0.114547
0.0,-0.463973,0.191958,0.104276
0.0,-0.366156,0.165169,-0.0237727
0.0,-0.00880718,0.0189674,-0.060997
0.0,-0.0473332,-0.0255716,-0.0162196
0.0,0.0644994,-0.0255692,-0.0890982
0.0,0.318443,-0.169902,-0.108502
0.0,0.168276,-0.278146,0.0375211
0.0,0.160509,-0.248849,0.152963
0.0,0.204176,-0.181919,0.179312
0.0,-0.0680089,-0.136101,0.215349
0.0,-0.0771224,-0.0684047,0.148838
0.0,-0.243374,0.0488079,0.0466287
0.0,-0.569701,0.115494,-0.0727212
0.0,-0.59388,0.193995,-0.275143
0.0,-0.723847,0.200942,-0.329407
0.0,-0.535824,0.175833,-0.274179
0.0,-0.0145495,0.196517,-0.268058
0.0,-0.0693619,0.196137,-0.140626
0.0,0.108365,0.123725,0.0968468
0.0,0.490383,0.112897,0.207875
0.0,0.399636,0.217224,0.311031
0.0,0.402093,0.229144,0.461427
0.0,0.21003,0.14973,0.47628
0.0,-0.036242,0.134302,0.433662
0.0,-0.0700486,0.16366,0.31823
0.0,-0.181389,0.120003,0.140587
0.0,-0.406897,0.0222158,0.056473
0.0,-0.461423,0.125321,0.0337791
0.0,-0.360212,0.221462,-0.0122356
0.0,-0.44005,0.196384,0.0203812
0.0,-0.303506,0.196166,0.076443
0.0,0.093106,0.390328,0.0483692
0.0,0.341618,0.395038,0.0790703
0.0,0.71945,0.229651,0.170217
0.0,0.813471,0.275626,0.210559
0.0,0.55149,0.347748,0.196115
0.0,0.525582,0.217894,0.148031
0.0,0.125561,0.0488555,0.0782692
0.0,-0.299335,0.0362122,0.0674653
0.0,-0.420514,-0.0437737,0.0242257
0.0,-0.615448,-0.172068,-0.0892758
0.0,-0.252397,-0.170778,-0.111965
0.0,0.107759,-0.168226,-0.123786
0.0,0.149279,-0.208745,-0.135189
0.0,0.409802,-0.275784,-0.095433
0.0,0.572747,-0.277027,-0.0483227
0.0,0.755045,-0.262779,0.0083375
0.0,0.589566,-0.231887,0.111554
0.0,0.148274,-0.268598,0.116972
0.0,0.0788569,-0.226107,0.0460577
0.0,-0.0462627,-0.134585,0.0272763
0.0,0.0142741,-0.0786448,-0.0790238
0.0,0.232015,-0.0587165,-0.183938
0.0,0.207583,-0.0962067,-0.179071
0.0,0.353421,-0.0578284,-0.162519
0.0,0.468384,0.0191426,-0.0767136
0.0,0.396972,-0.0294721,0.0932777
0.0,0.0860822,-0.186837,0.197743
0.0,-0.288658,-0.266516,0.250891
0.0,-0.523769,-0.287532,0.307816
0.0,-0.709773,-0.312581,0.21979
0.0,-0.53573,-0.226406,0.111661
0.0,-0.448682,-0.0900424,0.0380993
0.0,-0.19838,-0.05674,-0.0972641
0.0,0.210716,-0.049603,-0.178632
0.0,0.196272,0.106961,-0.141821
0.0,0.3476,0.146599,-0.159136
0.0,0.645325,-0.0103366,-0.143454
0.0,0.473747,-0.12874,-0.0222778
0.0,0.259224,-0.193019,-0.0343382
0.0,-0.00908732,-0.327548,-0.0605798
0.0,-0.35692,-0.508337,-0.0480032
0.0,-0.460026,-0.484164,-0.213273
0.10000000000002274,-0.75268,-0.354445,-0.313634
0.10000000000002274,-0.809892,-0.265572,-0.238743
0.10000000000002274,-0.576528,-0.147265,-0.232893
0.10000000000002274,-0.415015,0.0434268,-0.190781
0.10000000000002274,0.0523138,0.197959,-0.0112629
0.10000000000002274,0.303808,0.260992,0.0598538
0.10000000000002274,0.367469,0.331285,0.0798821
0.10000000000002274,0.5018,0.396053,0.110228
0.10000000000002274,0.235747,0.40072,-0.00172496
0.10000000000002274,-0.181173,0.263673,-0.0618601
0.10000000000002274,-0.403426,0.093962,-0.0455618
0.10000000000002274,-0.587797,0.0233185,-0.198545
0.10000000000002274,-0.690469,-0.0546479,-0.25739
0.10000000000002274,-0.698397,-0.134838,-0.0986624
0.10000000000002274,-0.544455,-0.151913,-0.0349426
0.10000000000002274,-0.16616,-0.0987864,0.0787044
0.10000000000002274,0.206593,-0.0932121,0.322829
0.10000000000002274,0.475655,-0.0933373,0.387535
0.10000000000002274,0.437759,-0.0502074,0.366596
0.10000000000002274,0.336176,0.0374365,0.415338
0.10000000000002274,0.41798,0.0624013,0.304247
0.10000000000002274,0.364493,-0.000375509,0.136675
0.10000000000002274,0.105188,-0.0248539,0.0857627
0.10000000000002274,-0.0361431,0.0220287,-0.063746
0.10000000000002274,-0.0919437,0.0291145,-0.182824
0.10000000000002274,-0.0594568,-0.0427914,-0.113244
0.10000000000002274,-0.0312352,-0.0638056,-0.146602
0.10000000000002274,-0.263758,-0.0391877,-0.14832
0.10000000000002274,-0.183681,-0.0225282,0.0436151
0.10000000000002274,-0.120308,-0.022732,0.132654
0.10000000000002274,-0.17347,-0.0617135,0.184574
0.10000000000002274,-0.159373,-0.0249588,0.289513
0.10000000000002274,-0.240349,0.0368559,0.195068
0.10000000000002274,-0.157579,0.0396705,0.0676167
0.10000000000002274,-0.0701356,-0.0624812,0.0197482
0.10000000000002274,-0.0476241,-0.102211,-0.145811
0.10000000000002274,0.0439632,-0.17265,-0.261472
0.10000000000002274,0.100007,-0.246233,-0.242292
0.10000000000002274,0.153341,-0.277747,-0.292056
0.10000000000002274,0.13478,-0.265929,-0.26389
0.10000000000002274,0.123965,-0.21387,-0.103781
0.10000000000002274,0.0323606,-0.0836408,-0.0498831
0.10000000000002274,-0.0659215,0.0473785,-0.0181663
0.10000000000002274,-0.114356,0.163162,0.0696003
0.10000000000002274,-0.280999,0.305392,-0.0409412
0.10000000000002274,-0.313116,0.406953,-0.176888
0.10000000000002274,-0.190806,0.376855,-0.219569
0.10000000000002274,-0.27384,0.341566,-0.36383
0.10000000000002274,-0.30074,0.273383,-0.449046
0.10000000000002274,-0.18222,0.202134,-0.315078
0.10000000000002274,-0.10733,0.0705791,-0.223616
0.10000000000002274,-0.122323,-0.039314,-0.0930822
0.10000000000002274,0.0236642,-0.148314,0.174795
0.10000000000002274,0.112157,-0.177703,0.319036
0.10000000000002274,0.0205672,-0.194069,0.370901
0.10000000000002274,0.0641453,-0.200446,0.380062
0.10000000000002274,0.0391746,-0.175644,0.222415
0.10000000000002274,0.00409842,-0.173278,0.0271237
0.10000000000002274,0.107776,-0.214117,-0.122219
0.10000000000002274,0.0660956,-0.163029,-0.370708
0.10000000000002274,-0.128753,-0.0670767,-0.495348
0.10000000000002274,-0.163709,-0.012008,-0.395207
0.10000000000002274,-0.132765,0.0389278,-0.275534
0.10000000000002274,0.0270259,0.136036,-0.0939178
0.10000000000002274,0.140253,0.159812,0.146645
0.10000000000002274,0.271684,0.13348,0.29129
0.10000000000002274,0.747077,0.0738931,0.3669
0.10000000000002274,0.74283,0.0393915,0.396494
0.10000000000002274,0.427094,-0.00382543,0.231581
0.10000000000002274,0.390607,-0.060029,0.00547886
0.10000000000002274,0.147059,-0.148642,-0.178882
0.10000000000002274,-0.210704,-0.156791,-0.378822
0.10000000000002274,-0.228661,-0.105821,-0.461673
0.10000000000002274,-0.134526,-0.071677,-0.410461
0.10000000000002274,-0.025332,-0.0393176,-0.394062
0.10000000000002274,0.123253,0.0749516,-0.291264
0.10000000000002274,0.172656,0.136834,-0.0182009
0.10000000000002274,0.419405,0.103971,0.119244
0.10000000000002274,0.518678,0.122989,0.154289
0.10000000000002274,0.271624,0.164585,0.174953
0.10000000000002274,0.0629091,0.142833,0.133708
0.10000000000002274,-0.0935614,0.103762,0.0522971
0.10000000000002274,-0.076704,0.0753665,-0.0792503
0.10000000000002274,0.0677037,0.0943983,-0.225406
0.10000000000002274,-0.0400829,0.0805771,-0.288448
0.10000000000002274,-0.014627,0.0365865,-0.222204
0.10000000000002274,0.404351,0.0573146,-0.137821
0.10000000000002274,0.548668,0.164448,-0.0207639
0.10000000000002274,0.4294,0.249951,0.0831199
0.10000000000002274,0.21284,0.281842,0.134075
0.10000000000002274,-0.148181,0.328504,0.194126
0.10000000000002274,-0.193174,0.363399,0.149245
0.10000000000002274,0.0978744,0.327536,-0.0386739
0.10000000000002274,0.159544,0.28797,-0.24726
0.10000000000002274,0.103925,0.266407,-0.389798
0.10000000000002274,0.388267,0.189794,-0.496489
0.10000000000002274,0.678084,0.105249,-0.482463
0.10000000000002274,0.752609,0.0453138,-0.364298
0.10000000000002274,0.830508,-0.0207746,-0.243992
0.10000000000002274,0.65163,-0.0555015,-0.0620222
0.10000000000002274,0.673437,-0.0670683,0.15543
0.10000000000002274,0.925205,-0.0799417,0.245544
0.10000000000002274,1.00484,-0.127528,0.210021
0.10000000000002274,1.29018,-0.171677,0.189314
0.10000000000002274,1.7442,-0.172753,0.0576675
0.10000000000002274,2.1657,-0.158627,-0.153128
0.10000000000002274,2.6267,-0.149447,-0.22156
0.10000000000002274,2.86545,-0.101706,-0.252215
0.10000000000002274,3.02018,0.00250936,-0.285193
0.10000000000002274,3.12111,0.0655377,-0.18718
0.10000000000002274,3.03413,0.141186,-0.00127077
0.10000000000002274,2.97861,0.258825,0.105565
0.10000000000002274,2.97383,0.340942,0.164773
0.10000000000002274,2.79472,0.26359,0.180806
0.10000000000002274,2.7903,0.193989,0.10034
0.10000000000002274,2.84886,0.130237,-0.0365269
0.10000000000002274,2.73833,-0.00901699,-0.168632
0.10000000000002274,2.75535,-0.203094,-0.259837
0.10000000000002274,2.48502,-0.352541,-0.281894
0.10000000000002274,1.64405,-0.428208,-0.201255
0.10000000000002274,0.697343,-0.445775,-0.0205624
0.10000000000002274,-0.619178,-0.380162,0.258911
0.10000000000002274,-1.82347,-0.323725,0.501202
0.10000000000002274,-2.36044,-0.240206,0.555513
0.10000000000002274,-2.40756,-0.0750601,0.550514
0.10000000000002274,-1.86373,0.0353992,0.450711
0.10000000000002274,-0.819232,0.000270605,0.181535
0.10000000000002274,0.228411,-0.0945771,-0.0648928
0.10000000000002274,1.12487,-0.166653,-0.243942
0.10000000000002274,1.51696,-0.274696,-0.465508
0.10000000000002274,1.2088,-0.350604,-0.53635
0.10000000000002274,0.605412,-0.364648,-0.37761
0.10000000000002274,-0.569226,-0.345974,-0.198967
0.10000000000002274,-1.71649,-0.340064,0.0283921
0.10000000000002274,-2.14717,-0.184566,0.307008
0.10000000000002274,-2.28252,0.0154817,0.429878
0.10000000000002274,-1.8883,0.116899,0.454665
0.10000000000002274,-0.822626,0.154004,0.402156
0.10000000000002274,0.120457,0.230817,0.218157
0.10000000000002274,0.919691,0.335314,-0.00495672
0.10000000000002274,1.38649,0.2589,-0.129019
0.10000000000002274,1.06321,0.160946,-0.258111
0.10000000000002274,0.544201,0.113893,-0.379437
0.10000000000002274,-0.356963,0.0558317,-0.341387
0.10000000000002274,-1.31311,-0.016768,-0.223143
0.10000000000002274,-1.77242,-0.0117207,-0.0709975
0.10000000000002274,-1.96701,0.0179148,0.130643
0.10000000000002274,-1.68568,-0.0200081,0.227101
0.10000000000002274,-0.922879,0.0580966,0.236973
0.10000000000002274,-0.244538,0.168399,0.23545
0.10000000000002274,0.465642,0.171562,0.156064
0.10000000000002274,1.0425,0.099088,0.0349939
0.10000000000002274,1.14519,0.0607133,0.0155699
0.10000000000002274,0.773041,-0.00407696,-0.0432253
0.10000000000002274,0.184649,-0.123549,-0.0899255
0.10000000000002274,-0.56639,-0.165068,0.0321734
0.10000000000002274,-1.17564,-0.200543,0.113839
0.10000000000002274,-1.57815,-0.236398,0.0898945
0.10000000000002274,-1.78992,-0.226029,0.18188
0.10000000000002274,-1.68737,-0.153379,0.296417
0.10000000000002274,-1.39323,-0.157735,0.27517
0.10000000000002274,-0.760521,-0.141877,0.240119
0.10000000000002274,-0.0800586,-0.0600255,0.15339
0.10000000000002274,0.289924,-0.0784588,0.00532627
0.10000000000002274,0.531859,-0.136083,-0.0688303
0.10000000000002274,0.415514,-0.0936472,-0.0978422
0.10000000000002274,-0.068953,-0.0265062,-0.124946
0.10000000000002274,-0.47673,-0.0997198,-0.0685978
0.10000000000002274,-1.00779,-0.0959861,-0.00708938
0.10000000000002274,-1.43686,0.0446022,0.0208199
0.10000000000002274,-1.55143,0.0424218,0.199087
0.10000000000002274,-1.5525,-0.0179982,0.266258
0.10000000000002274,-1.2788,0.0461137,0.0998604
0.10000000000002274,-0.681367,0.129765,0.0758517
0.10000000000002274,-0.22175,0.0671494,0.0751579
0.10000000000002274,-0.0634789,0.0618887,-0.203543
0.10000000000002274,0.0072813,0.113431,-0.349437
0.10000000000002274,-0.0957549,0.0764668,-0.273645
0.10000000000002274,-0.304896,0.0393736,-0.303477
0.10000000000002274,-0.498954,0.138419,-0.205672
0.10000000000002274,-0.872641,0.209377,-0.012207
0.10000000000002274,-0.912695,0.147845,0.0766385
0.10000000000002274,-0.637808,0.120242,0.15738
0.10000000000002274,-0.551111,0.172113,0.170751
0.10000000000002274,-0.324878,0.126396,-0.0505269
0.10000000000002274,-0.0333786,0.0555313,-0.24937
0.10000000000002274,0.144324,0.0269341,-0.308752
0.10000000000002274,0.382206,-0.0238729,-0.482563
0.10000000000002274,0.11555,-0.163974,-0.51188
0.10000000000002274,-0.188599,-0.184236,-0.329558
0.10000000000002274,-0.24907,-0.166595,-0.182875
0.10000000000002274,-0.426875,-0.193774,0.0959194
0.10000000000002274,-0.642321,-0.188005,0.444996
0.10000000000002274,-0.720093,-0.0865269,0.542183
0.10000000000002274,-0.829597,-0.0399208,0.500046
0.10000000000002274,-0.821559,-0.0196016,0.435562
0.10000000000002274,-0.717589,0.050317,0.184643
0.10000000000002274,-0.667125,0.134455,-0.0180674
0.10000000000002274,-0.517825,0.106122,-0.113852
0.10000000000002274,-0.300695,0.134392,-0.302449
0.20000000000004547,-0.220381,0.117089,-0.31159
0.20000000000004547,-0.342952,-0.0174367,-0.0392878
0.20000000000004547,-0.519969,-0.207464,0.128477
0.20000000000004547,-0.634649,-0.271848,0.291516
0.20000000000004547,-0.767287,-0.344641,0.554159
0.20000000000004547,-0.898784,-0.434879,0.591451
0.20000000000004547,-0.655444,-0.480669,0.51089
0.20000000000004547,-0.427964,-0.413327,0.430462
0.20000000000004547,-0.418144,-0.334079,0.166929
0.20000000000004547,-0.0866747,-0.230029,-0.0786877
0.20000000000004547,0.317599,-0.0759625,-0.151203
0.20000000000004547,0.314261,0.0643718,-0.240858
0.20000000000004547,0.169098,0.102272,-0.241121
0.20000000000004547,0.0147951,0.169891,-0.0392604
0.20000000000004547,-0.113543,0.214597,0.113401
0.20000000000004547,-0.307837,0.151328,0.295919
0.20000000000004547,-0.422353,0.00212312,0.465751
0.20000000000004547,-0.371866,0.00840664,0.411946
0.20000000000004547,-0.308535,0.040307,0.299146
0.20000000000004547,-0.286745,-0.00325799,0.289583
0.20000000000004547,-0.1687,-0.10092,0.115875
0.20000000000004547,-0.118039,-0.11193,-0.100151
0.20000000000004547,-0.258754,-0.118387,-0.0902724
0.20000000000004547,-0.386429,-0.112727,-0.0812662
0.20000000000004547,-0.69971,-0.0388575,-0.0630963
0.20000000000004547,-1.15912,0.0478745,0.0364482
0.20000000000004547,-1.44491,0.0882137,0.115918
0.20000000000004547,-1.78171,0.101212,0.200214
0.20000000000004547,-2.07507,0.16814,0.281862
0.20000000000004547,-2.04227,0.20496,0.217886
0.20000000000004547,-1.97616,0.0773776,0.106299
0.20000000000004547,-1.96883,-0.0289011,0.0388622
0.20000000000004547,-1.89352,0.0241446,-0.143299
0.20000000000004547,-1.80391,0.0268245,-0.227307
0.20000000000004547,-1.80099,-0.146168,-0.125097
0.20000000000004547,-1.71232,-0.104487,-0.122297
0.20000000000004547,-1.7167,0.0736237,-0.126123
0.20000000000004547,-1.88059,0.135809,0.0350165
0.20000000000004547,-1.84993,0.102761,0.116727
0.20000000000004547,-1.67365,0.20633,0.12615
0.20000000000004547,-1.54,0.251426,0.141915
0.20000000000004547,-1.14824,0.093205,-0.00594616
0.20000000000004547,-0.476664,-0.0168562,-0.192184
0.20000000000004547,0.127612,-0.107598,-0.270162
0.20000000000004547,0.716743,-0.202037,-0.375795
0.20000000000004547,0.859283,-0.245011,-0.402342
0.20000000000004547,0.895799,-0.208855,-0.195999
0.20000000000004547,0.98128,-0.173298,-0.0278187
0.20000000000004547,0.657103,-0.115131,0.064317
0.20000000000004547,0.58735,0.0602484,0.215935
0.20000000000004547,0.570345,0.209523,0.267422
0.20000000000004547,0.598919,0.287732,0.190624
0.20000000000004547,1.17589,0.279942,0.0494134
0.20000000000004547,1.64451,0.220405,-0.16131
0.20000000000004547,2.15955,0.10093,-0.334419
0.20000000000004547,2.94283,-0.026871,-0.413756
0.20000000000004547,3.2485,-0.0956225,-0.465258
0.20000000000004547,3.40161,-0.192943,-0.323466
0.20000000000004547,3.37512,-0.276572,-0.0308096
0.20000000000004547,2.76088,-0.20511,0.137182
0.20000000000004547,2.00187,0.000931025,0.258436
0.20000000000004547,1.27483,0.0965595,0.422219
0.20000000000004547,0.644526,0.196075,0.384345
0.20000000000004547,0.446699,0.374235,0.161455
0.20000000000004547,0.307972,0.498322,0.0143898
0.20000000000004547,0.258652,0.441209,-0.209227
0.20000000000004547,0.498437,0.338701,-0.512025
0.20000000000004547,0.60775,0.265303,-0.651789
0.20000000000004547,0.495664,0.113097,-0.648761
0.20000000000004547,0.394781,-0.00890374,-0.543114
0.20000000000004547,0.0215888,-0.0352037,-0.327054
0.20000000000004547,-0.397729,-0.0405324,-0.0543165
0.20000000000004547,-0.483181,-0.0394428,0.204183
0.20000000000004547,-0.683439,0.0632977,0.390161
0.20000000000004547,-0.722799,0.194788,0.406231
0.20000000000004547,-0.524192,0.240123,0.33645
0.20000000000004547,-0.516628,0.254072,0.201093
0.20000000000004547,-0.277079,0.312634,-0.0800443
0.20000000000004547,-0.217295,0.374568,-0.392545
0.20000000000004547,-0.564463,0.268958,-0.557582
0.20000000000004547,-0.597819,0.201584,-0.583743
0.20000000000004547,-0.607924,0.203351,-0.51546
0.20000000000004547,-0.836622,0.172501,-0.259265
0.20000000000004547,-0.832578,0.0159132,0.106965
0.20000000000004547,-0.761268,-0.0512123,0.403236
0.20000000000004547,-0.313952,-0.00433207,0.56309
0.20000000000004547,0.0907707,-0.0363994,0.581571
0.20000000000004547,0.0601375,-0.109422,0.453606
0.20000000000004547,0.130982,-0.11876,0.215704
0.20000000000004547,0.139018,-0.118759,-0.0220394
0.20000000000004547,-0.043875,-0.170618,-0.247365
0.20000000000004547,-0.160915,-0.1676,-0.395654
0.20000000000004547,-0.504198,-0.0801384,-0.421171
0.20000000000004547,-0.611435,-0.0408423,-0.324763
0.20000000000004547,-0.503429,-0.0784099,-0.0708175
0.20000000000004547,-0.524623,-0.103841,0.212531
0.20000000000004547,-0.454477,-0.0558245,0.352505
0.20000000000004547,-0.236027,-0.01248,0.408605
0.20000000000004547,-0.0328803,-0.0146842,0.415789
0.20000000000004547,-0.0776839,-0.102769,0.275277
0.20000000000004547,-0.26582,-0.145437,0.0395679
0.20000000000004547,-0.495782,-0.131865,-0.14938
0.20000000000004547,-0.743128,-0.0946081,-0.286328
0.20000000000004547,-0.811826,-0.10473,-0.331861
0.20000000000004547,-0.824492,-0.041467,-0.222371
0.20000000000004547,-0.861365,0.110583,-0.103904
0.20000000000004547,-0.538772,0.162175,0.00123143
0.20000000000004547,-0.131992,0.121094,0.203376
0.20000000000004547,0.139493,0.124346,0.319002
0.20000000000004547,0.348747,0.152535,0.293219
0.20000000000004547,0.277753,0.0333178,0.30854
0.20000000000004547,0.122259,-0.109721,0.217659
0.20000000000004547,-0.0802279,-0.144331,-0.0416899
0.20000000000004547,-0.405018,-0.186968,-0.231844
0.20000000000004547,-0.698683,-0.295357,-0.344076
0.20000000000004547,-0.789405,-0.239398,-0.42183
0.20000000000004547,-0.623294,-0.0600612,-0.414839
0.20000000000004547,-0.164931,0.0247133,-0.353584
0.20000000000004547,0.331147,0.0467753,-0.229473
0.20000000000004547,0.594621,0.139104,-0.0452089
0.20000000000004547,0.745165,0.22524,0.0490987
0.20000000000004547,0.831019,0.167007,0.100037
0.20000000000004547,0.7181,0.0706327,0.200043
0.20000000000004547,0.341262,0.0482607,0.152016
0.20000000000004547,-0.10182,-0.067867,0.00834942
0.20000000000004547,-0.404875,-0.250392,-0.0570583
0.20000000000004547,-0.590562,-0.354998,-0.206834
0.20000000000004547,-0.619937,-0.30152,-0.338314
0.20000000000004547,-0.54008,-0.285788,-0.235481
0.20000000000004547,-0.250943,-0.227437,-0.0656021
0.20000000000004547,0.219561,-0.0599718,0.0559032
0.20000000000004547,0.371282,0.116411,0.236086
0.20000000000004547,0.265825,0.179045,0.346173
0.20000000000004547,0.0987184,0.274425,0.33448
0.20000000000004547,-0.186739,0.36388,0.285845
0.20000000000004547,-0.614713,0.322713,0.169635
0.20000000000004547,-0.855539,0.163746,0.0129843
0.20000000000004547,-0.833232,0.016526,-0.0794852
0.20000000000004547,-0.712717,-0.0846994,-0.125461
0.20000000000004547,-0.572482,-0.189906,-0.10006
0.20000000000004547,-0.304393,-0.293108,0.0244522
0.20000000000004547,-0.053736,-0.273999,0.142241
0.20000000000004547,0.294353,-0.162793,0.311881
0.20000000000004547,0.606272,-0.0704134,0.461557
0.20000000000004547,0.467154,-0.0641668,0.368283
0.20000000000004547,0.493774,0.0341678,0.161916
0.20000000000004547,0.768822,0.116521,-0.0192928
0.20000000000004547,0.682899,0.112617,-0.217574
0.20000000000004547,0.746999,0.0462735,-0.378861
0.20000000000004547,0.770165,0.00688553,-0.433146
0.20000000000004547,0.54569,-0.0690961,-0.442976
0.20000000000004547,0.739602,-0.184468,-0.343581
0.20000000000004547,0.825033,-0.223343,-0.121007
0.20000000000004547,0.778226,-0.166898,0.0710535
0.20000000000004547,0.978227,-0.155189,0.242592
0.20000000000004547,1.04908,-0.167644,0.394552
0.20000000000004547,1.28631,-0.122921,0.44248
0.20000000000004547,1.32044,0.00853777,0.349796
0.20000000000004547,1.0775,0.0618815,0.155077
0.20000000000004547,1.03233,0.0494027,-0.0232232
0.20000000000004547,0.93147,0.0762808,-0.1508
0.20000000000004547,0.639409,0.129552,-0.291885
0.20000000000004547,0.305613,0.10811,-0.324448
0.20000000000004547,-0.0109184,0.0269198,-0.195436
0.20000000000004547,-0.328292,-0.0725722,-0.116717
0.20000000000004547,-0.633293,-0.116789,-0.0107801
0.20000000000004547,-0.760478,-0.116255,0.207621
0.20000000000004547,-1.01241,-0.123316,0.334364
0.20000000000004547,-1.05617,-0.0753856,0.30614
0.20000000000004547,-0.744652,0.0529432,0.267628
0.20000000000004547,-0.741198,0.145643,0.128481
0.20000000000004547,-0.75135,0.165094,-0.140793
0.20000000000004547,-0.708479,0.172814,-0.312216
0.20000000000004547,-0.679042,0.22123,-0.377086
0.20000000000004547,-0.878123,0.13883,-0.389597
