time_sec,channel_1,channel_2,channel_3
0.10000000000002274,-0.285478,-0.242631,0.0872934
0.10000000000002274,-0.116057,-0.31669,0.216204
0.10000000000002274,0.125428,-0.358417,0.282351
0.10000000000002274,0.19133,-0.436926,0.259234
0.10000000000002274,0.20775,-0.389379,0.207922
0.10000000000002274,0.183274,-0.17414,0.119284
0.10000000000002274,-0.0848293,-0.0431168,0.0167859
0.10000000000002274,-0.282292,-0.0193143,-0.108678
0.10000000000002274,-0.256535,0.0686109,-0.212685
0.10000000000002274,-0.283138,0.0999618,-0.250851
0.10000000000002274,-0.375617,0.0216651,-0.187773
0.10000000000002274,-0.3381,-0.0768459,-0.0630963
0.10000000000002274,-0.157038,-0.10819,0.0589442
0.10000000000002274,0.0205064,-0.151436,0.2123
0.10000000000002274,0.0135601,-0.128354,0.340904
0.10000000000002274,-0.0712156,-0.0836253,0.399767
0.10000000000002274,-0.0358844,-0.0189888,0.360101
0.10000000000002274,-0.0934875,0.125079,0.227298
0.10000000000002274,-0.2803,0.209781,0.0802493
0.10000000000002274,-0.244151,0.211313,-0.026058
0.10000000000002274,-0.0731564,0.198797,-0.137743
0.10000000000002274,0.00406742,0.253187,-0.290807
0.10000000000002274,0.241699,0.2293,-0.352932
0.10000000000002274,0.437098,0.14798,-0.344498
0.10000000000002274,0.401057,0.14572,-0.346415
0.10000000000002274,0.297045,0.131755,-0.302032
0.10000000000002274,0.0672305,0.0539422,-0.20458
0.10000000000002274,-0.083952,-0.0867939,-0.124322
0.10000000000002274,-0.206473,-0.16173,-0.0515747
0.10000000000002274,-0.360532,-0.171509,0.0174379
0.10000000000002274,-0.262642,-0.244179,0.0620091
0.10000000000002274,-0.1724,-0.359532,0.131307
0.10000000000002274,-0.187418,-0.299714,0.151311
0.10000000000002274,0.0497055,-0.131258,0.0973451
0.10000000000002274,0.150014,-0.102547,0.0409198
0.10000000000002274,-0.0292063,-0.0261045,0.0244272
0.10000000000002274,-0.0499701,0.154841,-0.0912833
0.10000000000002274,-0.179455,0.253977,-0.218252
0.10000000000002274,-0.306571,0.224032,-0.224926
0.10000000000002274,-0.191758,0.256797,-0.267211
0.10000000000002274,-0.107365,0.275573,-0.291516
0.10000000000002274,0.158968,0.177184,-0.170934
0.10000000000002274,0.514933,0.0250757,-0.0291717
0.10000000000002274,0.451961,-0.0915444,0.0436723
0.10000000000002274,0.430779,-0.162545,0.113696
0.10000000000002274,0.29999,-0.202723,0.19439
0.10000000000002274,-0.0701177,-0.269743,0.239036
0.10000000000002274,-0.253185,-0.280011,0.22774
0.10000000000002274,-0.432333,-0.212914,0.100093
0.10000000000002274,-0.443325,-0.087409,-0.0579154
0.10000000000002274,-0.112149,-0.00628948,-0.198923
0.10000000000002274,0.186926,0.0892115,-0.322809
0.10000000000002274,0.423357,0.148139,-0.413579
0.10000000000002274,0.627648,0.204723,-0.434437
0.10000000000002274,0.617689,0.13418,-0.378125
0.10000000000002274,0.484017,-0.0155473,-0.241032
0.10000000000002274,0.147625,-0.171041,-0.030694
0.10000000000002274,-0.302696,-0.22076,0.174309
0.10000000000002274,-0.495065,-0.24556,0.336239
0.10000000000002274,-0.489715,-0.241455,0.455366
0.10000000000002274,-0.387365,-0.151721,0.459136
0.10000000000002274,0.0108218,-0.0516224,0.32895
0.10000000000002274,0.45647,0.0518274,0.168556
0.10000000000002274,0.657074,0.222549,-0.0015378
0.10000000000002274,0.756969,0.337315,-0.242531
0.10000000000002274,0.406548,0.382831,-0.416064
0.10000000000002274,0.109428,0.389658,-0.403751
0.10000000000002274,0.0179327,0.377059,-0.337051
0.10000000000002274,-0.558866,0.217975,-0.24322
0.10000000000002274,-0.765107,0.101125,-0.0494838
0.10000000000002274,-0.453047,0.00874639,0.156256
0.10000000000002274,-0.360198,-0.0689816,0.329885
0.10000000000002274,0.089035,-0.158125,0.442561
0.10000000000002274,0.521851,-0.147001,0.433284
0.10000000000002274,0.577381,-0.102898,0.270668
0.10000000000002274,0.74473,-0.0586545,0.0261855
0.10000000000002274,0.706282,0.0545728,-0.238335
0.10000000000002274,0.431049,0.225431,-0.452671
0.10000000000002274,0.217769,0.362412,-0.533543
0.10000000000002274,0.0546229,0.366719,-0.52071
0.10000000000002274,-0.0564945,0.242548,-0.424232
0.10000000000002274,-0.0885797,0.0994086,-0.173694
0.10000000000002274,-0.0965691,-0.116463,0.111303
0.10000000000002274,-0.0787556,-0.356168,0.34286
0.10000000000002274,0.0371385,-0.540372,0.48655
0.10000000000002274,0.0650406,-0.573946,0.501528
0.10000000000002274,0.0417304,-0.56291,0.396526
0.10000000000002274,0.221766,-0.444965,0.224974
0.10000000000002274,0.39138,-0.220212,-0.0783038
0.10000000000002274,0.371883,0.0490069,-0.362542
0.10000000000002274,0.276901,0.257683,-0.440949
0.10000000000002274,0.199329,0.42122,-0.393739
0.10000000000002274,0.0884736,0.453297,-0.295329
0.10000000000002274,-0.0583804,0.389076,-0.087105
0.10000000000002274,-0.249825,0.273515,0.142846
0.10000000000002274,-0.455275,0.00809431,0.295835
0.10000000000002274,-0.506978,-0.253874,0.406888
0.10000000000002274,-0.27563,-0.36433,0.43753
0.10000000000002274,-0.177602,-0.444767,0.322849
0.10000000000002274,-0.17449,-0.505928,0.151981
0.10000000000002274,-0.0158775,-0.376058,-0.0327682
0.10000000000002274,0.0248468,-0.144639,-0.237399
0.10000000000002274,0.135221,-0.0199318,-0.364339
0.10000000000002274,0.194592,0.153568,-0.424702
0.10000000000002274,0.116962,0.411847,-0.432521
0.10000000000002274,0.0208139,0.578444,-0.28543
0.10000000000002274,0.0435352,0.500984,-0.118947
0.10000000000002274,-0.0597978,0.354521,-0.0576413
0.10000000000002274,-0.244589,0.16348,0.0297987
0.10000000000002274,-0.240911,-0.0829816,0.148585
0.10000000000002274,-0.346582,-0.318389,0.141098
0.10000000000002274,-0.357554,-0.487521,0.0863993
0.10000000000002274,-0.140328,-0.565697,-0.000524521
0.10000000000002274,-0.114943,-0.522307,-0.14915
0.10000000000002274,0.0565147,-0.349375,-0.231214
0.10000000000002274,0.245599,-0.0827527,-0.267612
0.10000000000002274,0.231987,0.161924,-0.322134
0.10000000000002274,0.271071,0.344505,-0.3032
0.10000000000002274,0.179594,0.496629,-0.198557
0.10000000000002274,0.0028348,0.56309,-0.0663769
0.10000000000002274,-0.0694489,0.45182,0.0699699
0.10000000000002274,-0.133362,0.275588,0.171643
0.10000000000002274,-0.264319,0.054189,0.17522
0.10000000000002274,-0.509602,-0.223067,0.201434
0.10000000000002274,-0.37286,-0.396923,0.247247
0.10000000000002274,-0.0885415,-0.400186,0.177866
0.10000000000002274,-0.228478,-0.402502,0.0638235
0.10000000000002274,-0.174035,-0.363809,0.0187504
0.10000000000002274,-0.0227261,-0.172367,-0.0143695
0.10000000000002274,-0.0171649,0.0899029,-0.02913
0.10000000000002274,0.0314629,0.2648,-0.0336635
0.10000000000002274,-0.120243,0.410244,-0.0736153
0.10000000000002274,-0.0973225,0.512147,-0.0643861
0.10000000000002274,0.137676,0.43342,0.0140381
0.10000000000002274,0.207421,0.22506,0.0474906
0.10000000000002274,0.103047,0.00105619,0.0716615
0.10000000000002274,0.0902402,-0.190804,0.0764
0.10000000000002274,0.337293,-0.387294,0.00987053
0.10000000000002274,0.483208,-0.559738,-0.0530255
0.10000000000002274,0.364454,-0.590408,-0.0471115
0.10000000000002274,0.286747,-0.460544,-0.0504279
0.10000000000002274,0.337025,-0.253316,-0.10283
0.10000000000002274,0.202172,-0.0654113,-0.159714
0.10000000000002274,-0.0987482,0.105751,-0.140927
0.10000000000002274,-0.234896,0.267637,-0.0730526
0.10000000000002274,-0.372514,0.345815,-0.0481856
0.10000000000002274,-0.370613,0.284845,-0.0472081
0.10000000000002274,-0.0705814,0.0834441,0.000334978
0.10000000000002274,-0.00953913,-0.100411,0.0241148
0.10000000000002274,0.175304,-0.200621,-0.0311601
0.10000000000002274,0.6032,-0.279927,-0.101677
0.10000000000002274,0.441301,-0.37702,-0.134906
0.10000000000002274,0.363785,-0.325861,-0.156764
0.10000000000002274,0.396346,-0.184879,-0.128968
0.10000000000002274,-0.0598586,-0.0280011,-0.0811601
0.10000000000002274,-0.276264,0.15076,-0.0211143
0.10000000000002274,-0.375673,0.349531,0.0307143
0.10000000000002274,-0.476999,0.432283,0.0159252
0.10000000000002274,-0.275972,0.450227,-0.0445831
0.10000000000002274,-0.107076,0.392673,-0.0192487
0.10000000000002274,-0.11081,0.228188,-0.0196934
0.10000000000002274,0.102452,-0.0226498,-0.151703
0.10000000000002274,0.300982,-0.236521,-0.214046
0.10000000000002274,0.188956,-0.426003,-0.120348
0.10000000000002274,0.202111,-0.536797,-0.0380552
0.10000000000002274,0.224485,-0.586268,0.0137222
0.10000000000002274,-0.053103,-0.522951,0.114239
0.10000000000002274,-0.0398242,-0.303299,0.199053
0.10000000000002274,0.0620329,0.0215876,0.191505
0.10000000000002274,-0.0602901,0.26544,0.130663
0.10000000000002274,-0.163915,0.427951,0.0874698
0.10000000000002274,-0.341231,0.478679,0.0379944
0.10000000000002274,-0.440545,0.423551,-0.0481379
0.10000000000002274,-0.179377,0.20772,-0.099082
0.10000000000002274,-0.264331,-0.038389,-0.0756228
0.10000000000002274,-0.434829,-0.301483,-0.0222027
0.10000000000002274,-0.132651,-0.541384,0.00327587
0.10000000000002274,0.064888,-0.632622,0.0466239
0.10000000000002274,0.150708,-0.521477,0.10905
0.10000000000002274,0.39385,-0.356643,0.114971
0.10000000000002274,0.436809,-0.142497,0.0410748
0.10000000000002274,0.272232,0.101603,-0.0336158
0.10000000000002274,0.176322,0.38958,-0.072813
0.10000000000002274,-0.000754595,0.537053,-0.127082
0.20000000000004547,-0.37079,0.50706,-0.164005
0.20000000000004547,-0.560795,0.350612,-0.15178
0.20000000000004547,-0.463418,0.209351,-0.112054
0.20000000000004547,-0.402243,-0.0114262,-0.0290859
0.20000000000004547,-0.172966,-0.23604,0.0996351
0.20000000000004547,0.211703,-0.424927,0.191758
0.20000000000004547,0.229225,-0.502543,0.258081
0.20000000000004547,0.00748515,-0.491487,0.344906
0.20000000000004547,-0.0853682,-0.374696,0.311691
0.20000000000004547,-0.23307,-0.18086,0.171179
0.20000000000004547,-0.428727,0.0428259,0.0672185
0.20000000000004547,-0.475998,0.225399,-0.0110233
0.20000000000004547,-0.356979,0.382913,-0.132804
0.20000000000004547,-0.0883448,0.465008,-0.203496
0.20000000000004547,0.416802,0.525148,-0.184962
0.20000000000004547,1.06036,0.419738,-0.119485
0.20000000000004547,1.3109,0.151845,-0.0713742
0.20000000000004547,1.51688,-0.108876,-0.0252831
0.20000000000004547,1.65389,-0.196809,0.019145
0.20000000000004547,1.42647,-0.300406,0.0329494
0.20000000000004547,1.31024,-0.392449,-0.0401688
0.20000000000004547,1.13396,-0.314952,-0.149207
0.20000000000004547,1.06036,-0.0817943,-0.170786
0.20000000000004547,1.22356,0.0667071,-0.187061
0.20000000000004547,1.63089,0.155048,-0.200136
0.20000000000004547,2.0986,0.26185,-0.0993204
0.20000000000004547,2.8407,0.290945,0.0482452
0.20000000000004547,3.29636,0.187464,0.137123
0.20000000000004547,3.18738,0.0270057,0.208529
0.20000000000004547,3.17057,-0.145798,0.247861
0.20000000000004547,3.08979,-0.314348,0.158957
0.20000000000004547,3.07627,-0.484023,0.0737596
0.20000000000004547,2.91184,-0.547328,-0.00614643
0.20000000000004547,2.46392,-0.46175,-0.146985
0.20000000000004547,2.06526,-0.25305,-0.200421
0.20000000000004547,2.06254,-0.118928,-0.163503
0.20000000000004547,2.14194,-0.035696,-0.153611
0.20000000000004547,1.95553,0.153913,-0.123687
0.20000000000004547,1.75305,0.445508,-0.0177133
0.20000000000004547,1.3141,0.520893,0.0466883
0.20000000000004547,0.520712,0.408454,0.108029
0.20000000000004547,-0.522833,0.374166,0.162321
0.20000000000004547,-1.39091,0.335778,0.155456
0.20000000000004547,-1.72153,0.0834823,0.150998
0.20000000000004547,-1.74687,-0.151321,0.13343
0.20000000000004547,-1.36436,-0.156277,0.0322902
0.20000000000004547,-0.695897,-0.159979,-0.0131691
0.20000000000004547,-0.151925,-0.208678,0.0314701
0.20000000000004547,0.460248,-0.0669682,-0.0305176
0.20000000000004547,0.64006,0.153247,-0.0855124
0.20000000000004547,0.183522,0.18809,0.00717759
0.20000000000004547,-0.153303,0.144851,0.046984
0.20000000000004547,-0.563978,0.200211,0.0364745
0.20000000000004547,-1.14556,0.176606,0.111793
0.20000000000004547,-1.30715,-0.0067997,0.114725
0.20000000000004547,-1.24513,-0.163838,0.0318885
0.20000000000004547,-1.14331,-0.190609,0.0631273
0.20000000000004547,-0.453602,-0.188516,0.0084734
0.20000000000004547,0.260561,-0.163211,-0.113193
0.20000000000004547,0.419053,-0.0783801,-0.0395668
0.20000000000004547,0.527985,0.040803,0.0245547
0.20000000000004547,0.379938,0.138417,0.0227833
0.20000000000004547,-0.222028,0.223274,0.130548
0.20000000000004547,-0.580962,0.254763,0.163164
0.20000000000004547,-0.842583,0.183506,0.0492561
0.20000000000004547,-1.17245,0.0937581,0.0562155
0.20000000000004547,-1.04788,0.0311768,0.0346494
0.20000000000004547,-0.653667,-0.132054,-0.125753
0.20000000000004547,-0.327138,-0.30112,-0.113724
0.20000000000004547,0.277295,-0.316375,-0.0648296
0.20000000000004547,0.768148,-0.268582,-0.0340366
0.20000000000004547,0.656793,-0.295432,0.186926
0.20000000000004547,0.551792,-0.227183,0.354728
0.20000000000004547,0.4241,0.0184834,0.333467
0.20000000000004547,-0.0961173,0.182787,0.405275
0.20000000000004547,-0.604523,0.167953,0.353898
0.20000000000004547,-0.996001,0.207686,0.0633454
0.20000000000004547,-1.16099,0.248151,-0.00255108
0.20000000000004547,-0.938075,0.148001,-0.0302649
0.20000000000004547,-0.783381,-0.0465035,-0.227345
0.20000000000004547,-0.61053,-0.133156,-0.2091
0.20000000000004547,-0.270691,-0.203904,-0.106698
0.20000000000004547,-0.0651181,-0.270408,-0.147247
0.20000000000004547,0.0214744,-0.236307,-0.00368714
0.20000000000004547,0.0315571,-0.104828,0.177524
0.20000000000004547,-0.388888,0.00555515,0.0606084
0.20000000000004547,-0.626595,0.0755894,0.0624645
0.20000000000004547,-0.659387,0.180213,0.0956237
0.20000000000004547,-0.69097,0.186285,-0.163687
0.20000000000004547,-0.578206,0.0628865,-0.235218
0.20000000000004547,-0.399667,-0.0406444,-0.13847
0.20000000000004547,-0.0977969,-0.134311,-0.246134
0.20000000000004547,0.102043,-0.23464,-0.218848
0.20000000000004547,-0.0426626,-0.276608,-0.0539398
0.20000000000004547,-0.124358,-0.20269,-0.135635
0.20000000000004547,-0.15801,-0.15488,-0.0354338
0.20000000000004547,-0.33742,-0.0997448,0.253692
0.20000000000004547,-0.422102,0.0711238,0.323838
0.20000000000004547,-0.602586,0.220652,0.406399
0.20000000000004547,-0.789958,0.255733,0.508053
0.20000000000004547,-0.539256,0.317667,0.358913
0.20000000000004547,-0.188899,0.401174,0.256478
0.20000000000004547,-0.128478,0.360566,0.202991
0.20000000000004547,0.125463,0.271608,-0.084163
0.20000000000004547,0.325667,0.191365,-0.199388
0.20000000000004547,0.177051,0.141428,-0.196358
0.20000000000004547,-0.00884414,0.0142634,-0.380809
0.20000000000004547,-0.257406,-0.141225,-0.343012
0.20000000000004547,-0.595795,-0.20575,-0.131061
0.20000000000004547,-0.697666,-0.173538,-0.099808
0.20000000000004547,-0.833446,-0.152048,0.052222
0.20000000000004547,-0.905143,-0.10473,0.299898
0.20000000000004547,-0.550435,0.0418139,0.17146
0.20000000000004547,-0.302662,0.160435,0.0601578
0.20000000000004547,-0.156255,0.203354,0.134411
0.20000000000004547,0.011977,0.268188,-0.0402689
0.20000000000004547,0.0405025,0.252674,-0.191201
0.20000000000004547,0.280217,0.166749,-0.151589
0.20000000000004547,0.172774,0.105454,-0.232737
0.20000000000004547,-0.270982,0.0842071,-0.228882
0.20000000000004547,-0.541228,-0.037936,-0.0341165
0.20000000000004547,-0.675845,-0.133573,-0.0296211
0.20000000000004547,-0.659535,-0.164822,0.000720024
0.20000000000004547,-0.501555,-0.192759,0.199037
0.20000000000004547,-0.579108,-0.156674,0.163274
0.20000000000004547,-0.550176,-0.0914276,0.111912
0.20000000000004547,-0.204235,-0.0320661,0.15988
0.20000000000004547,-0.241611,0.0318754,0.00738621
0.20000000000004547,-0.378681,0.155483,-0.123688
0.20000000000004547,-0.364816,0.309594,-0.0626063
0.20000000000004547,-0.669507,0.425408,-0.127805
0.20000000000004547,-0.894833,0.478562,-0.183058
0.20000000000004547,-0.942769,0.471089,-0.0110829
0.20000000000004547,-1.12918,0.423106,0.025239
0.20000000000004547,-0.908335,0.235063,0.0586307
0.20000000000004547,-0.394077,0.0496292,0.275842
0.20000000000004547,-0.193466,-0.00554442,0.327289
0.20000000000004547,0.0290167,-0.0432062,0.264016
0.20000000000004547,0.074017,-0.109532,0.333656
0.20000000000004547,-0.0705779,-0.0623512,0.291512
0.20000000000004547,-0.235821,0.103532,0.0952458
0.20000000000004547,-0.843123,0.175741,0.0614083
0.20000000000004547,-1.37081,0.24364,0.00992656
0.20000000000004547,-1.66897,0.309695,-0.0905335
0.20000000000004547,-2.00565,0.251691,-0.0345051
0.20000000000004547,-2.03429,0.122935,0.012579
0.20000000000004547,-1.94475,-0.0432014,0.0180113
0.20000000000004547,-1.97405,-0.232739,0.146453
0.20000000000004547,-1.91565,-0.357912,0.199175
0.20000000000004547,-1.78705,-0.342001,0.130794
0.20000000000004547,-1.75941,-0.350701,0.204124
0.20000000000004547,-1.69536,-0.344503,0.226293
0.20000000000004547,-1.79396,-0.264027,0.116677
0.20000000000004547,-1.93995,-0.161228,0.133767
0.20000000000004547,-1.95118,-0.0287938,0.149878
0.20000000000004547,-1.94003,0.155511,0.0261402
0.20000000000004547,-1.88393,0.318437,0.0344992
0.20000000000004547,-1.69041,0.308024,0.0946426
0.20000000000004547,-1.46832,0.266571,0.0264871
0.20000000000004547,-0.936158,0.202129,0.0898576
0.20000000000004547,-0.36072,0.10986,0.200021
0.20000000000004547,0.0252914,-0.0879765,0.142225
0.20000000000004547,0.46406,-0.206529,0.153553
0.20000000000004547,0.678558,-0.245162,0.188046
0.20000000000004547,0.676703,-0.311832,0.0546682
0.20000000000004547,0.809845,-0.315734,-0.0156462
0.20000000000004547,0.826515,-0.199461,-0.000249147
0.20000000000004547,0.689181,-0.0476599,-0.0794518
0.20000000000004547,0.829818,0.0246084,-0.0795162
0.20000000000004547,1.0693,0.127068,0.00985742
0.20000000000004547,1.07404,0.223279,0.0938094
0.20000000000004547,1.41663,0.0973058,0.294588
0.20000000000004547,1.74155,-0.013926,0.447205
0.20000000000004547,1.79451,0.00664115,0.417352
0.20000000000004547,2.20739,0.00174999,0.408223
0.20000000000004547,2.4384,-0.100672,0.356795
0.20000000000004547,2.29547,-0.0324285,0.097909
0.20000000000004547,2.32486,0.093627,-0.0799179
0.20000000000004547,2.04883,0.142879,-0.137663
0.20000000000004547,1.59114,0.207659,-0.28897
0.20000000000004547,1.22012,0.308027,-0.308468
0.20000000000004547,0.893883,0.319179,-0.163373
0.20000000000004547,0.78891,0.265917,-0.0823188
0.20000000000004547,0.734322,0.23901,0.0564182
0.20000000000004547,0.618438,0.167297,0.289633
0.20000000000004547,0.729946,0.0308752,0.374361
0.20000000000004547,0.710781,-0.050844,0.364901
0.20000000000004547,0.31608,-0.115805,0.370244
0.20000000000004547,0.0260174,-0.124787,0.203879
0.20000000000004547,-0.165724,-0.178899,-0.00121236
0.20000000000004547,-0.475104,-0.130144,-0.0954008
0.20000000000004547,-0.464331,-0.00903249,-0.210001
0.20000000000004547,-0.359223,0.0892615,-0.299658
0.20000000000004547,-0.26776,0.14621,-0.313933
0.20000000000004547,0.0632572,0.235057,-0.257866
0.20000000000004547,0.0836205,0.283751,-0.0707507
0.20000000000004547,-0.0201762,0.173236,0.158632
0.20000000000004547,0.146621,0.121713,0.265456
0.20000000000004547,-0.126917,0.066092,0.348157
0.20000000000004547,-0.657077,-0.0971627,0.357094
0.3000000000000682,-0.71295,-0.209209,0.158337
0.3000000000000682,-0.782772,-0.156903,-0.0719762
0.3000000000000682,-0.895721,-0.0970161,-0.289006
0.3000000000000682,-0.722287,-0.0576711,-0.496365
0.3000000000000682,-0.475408,0.0840044,-0.599537
0.3000000000000682,-0.159724,0.234849,-0.513659
0.3000000000000682,0.0199854,0.316232,-0.332493
0.3000000000000682,-0.00486135,0.323156,-0.115182
0.3000000000000682,-0.0285447,0.28057,0.142853
0.3000000000000682,-0.0682425,0.228736,0.353076
0.3000000000000682,-0.300643,0.162244,0.443922
0.3000000000000682,-0.42462,0.0863183,0.385873
0.3000000000000682,-0.386348,0.0460362,0.207493
0.3000000000000682,-0.458568,0.0151742,-0.0570321
0.3000000000000682,-0.515525,-0.05373,-0.269085
0.3000000000000682,-0.463586,-0.00331879,-0.384669
0.3000000000000682,-0.250911,0.0707436,-0.435641
0.3000000000000682,0.0225818,0.0708723,-0.36963
0.3000000000000682,0.0547266,0.0729597,-0.189196
0.3000000000000682,0.143536,0.124996,0.0258529
0.3000000000000682,0.221624,0.0677156,0.195221
0.3000000000000682,0.0962234,-0.0316131,0.326453
0.3000000000000682,-0.00535846,-0.0391197,0.364052
0.3000000000000682,-0.27401,-0.0682116,0.295019
0.3000000000000682,-0.502068,-0.153573,0.135992
0.3000000000000682,-0.500174,-0.0988555,-0.129952
0.3000000000000682,-0.66401,-0.0103581,-0.386515
0.3000000000000682,-0.7278,0.00505567,-0.482165
0.3000000000000682,-0.607843,0.0717247,-0.495918
0.3000000000000682,-0.572114,0.337241,-0.50305
0.3000000000000682,-0.397829,0.506793,-0.340939
0.3000000000000682,-0.191946,0.503967,-0.108277
0.3000000000000682,-0.0816476,0.489777,0.0647652
0.3000000000000682,0.247432,0.489359,0.247521
0.3000000000000682,0.366974,0.32585,0.342535
0.3000000000000682,0.18379,0.0745344,0.274712
0.3000000000000682,0.258139,-0.0607705,0.117157
0.3000000000000682,0.160396,-0.12689,-0.0451159
0.3000000000000682,-0.222594,-0.255384,-0.20183
0.3000000000000682,-0.327798,-0.263906,-0.326276
0.3000000000000682,-0.447288,-0.0917363,-0.414181
0.3000000000000682,-0.531237,0.0879586,-0.338482
0.3000000000000682,-0.394988,0.185819,-0.0867736
0.3000000000000682,-0.319793,0.368119,0.0518966
0.3000000000000682,-0.298883,0.459286,0.121741
0.3000000000000682,-0.0346684,0.410386,0.270942
0.3000000000000682,0.134048,0.299983,0.32415
0.3000000000000682,0.0578403,0.159658,0.235033
0.3000000000000682,0.0117326,-0.0919628,0.151519
0.3000000000000682,-0.105056,-0.276445,-0.0162339
0.3000000000000682,-0.164715,-0.354167,-0.218298
0.3000000000000682,-0.198684,-0.511824,-0.246959
0.3000000000000682,-0.331663,-0.610139,-0.218459
0.3000000000000682,-0.248946,-0.437703,-0.157403
0.3000000000000682,-0.030092,-0.229446,0.0023973
0.3000000000000682,0.0895643,-0.100051,0.153725
0.3000000000000682,0.254663,0.0632513,0.213829
0.3000000000000682,0.221975,0.307109,0.258077
0.3000000000000682,0.331084,0.324022,0.189862
0.3000000000000682,0.467235,0.219679,0.0565934
0.3000000000000682,0.236505,0.0798535,-0.0158525
0.3000000000000682,0.0114751,-0.0509202,-0.134159
0.3000000000000682,-0.0131655,-0.248004,-0.225322
0.3000000000000682,0.0406241,-0.415467,-0.213964
0.3000000000000682,0.0284386,-0.438855,-0.203235
0.3000000000000682,0.183666,-0.3807,-0.146286
0.3000000000000682,0.463735,-0.277528,0.0638998
0.3000000000000682,0.692236,-0.0851846,0.198785
0.3000000000000682,0.958364,0.176116,0.238329
0.3000000000000682,1.0174,0.274533,0.320092
0.3000000000000682,1.02627,0.284812,0.260273
0.3000000000000682,1.25466,0.274651,0.0776219
0.3000000000000682,1.22451,0.165548,-0.0606143
