time_sec,channel_1,channel_2,channel_3
0.10000000000002274,-0.483227,-0.119672,0.0215209
0.10000000000002274,-0.233358,-0.00172734,-0.0556135
0.10000000000002274,-0.00851035,-0.0117552,-0.107218
0.10000000000002274,0.048604,-0.0221491,-0.0322497
0.10000000000002274,0.520196,0.107856,-0.110577
0.10000000000002274,0.951525,0.213898,-0.149171
0.10000000000002274,0.533161,0.204037,-0.00383019
0.10000000000002274,0.317351,0.203308,-0.0393236
0.10000000000002274,0.123841,0.244168,-0.124426
0.10000000000002274,-0.295581,0.222713,-0.0291991
0.10000000000002274,-0.290084,0.0875843,-0.0300395
0.10000000000002274,-0.5668,-0.0144124,-0.0543201
0.10000000000002274,-0.855935,-0.124094,0.0809228
0.10000000000002274,-0.657883,-0.226059,0.0712502
0.10000000000002274,-0.292556,-0.247306,-0.0115001
0.10000000000002274,-0.262456,-0.215957,0.0654233
0.10000000000002274,-0.291641,-0.213383,0.0200033
0.10000000000002274,-0.0127602,-0.175221,-0.0505126
0.10000000000002274,0.170156,-0.0536203,0.0920391
0.10000000000002274,0.188611,0.0571549,0.154773
0.10000000000002274,0.191278,0.0744164,0.128256
0.10000000000002274,0.174819,0.0876927,0.231596
0.10000000000002274,0.178465,0.0740254,0.239429
0.10000000000002274,0.143038,-0.0395107,0.147498
0.10000000000002274,0.0733614,-0.155432,0.163195
0.10000000000002274,-0.0725472,-0.154011,0.10159
0.10000000000002274,-0.1921,-0.192699,-0.0684285
0.10000000000002274,-0.158038,-0.274053,-0.162227
0.10000000000002274,-0.196427,-0.212307,-0.27589
0.10000000000002274,-0.183818,-0.0577748,-0.327315
0.10000000000002274,-0.0298393,-0.0104356,-0.141281
0.10000000000002274,0.236681,0.0137067,0.053575
0.10000000000002274,0.389276,0.211071,0.223815
0.10000000000002274,0.303587,0.322309,0.453453
0.10000000000002274,0.187862,0.275166,0.525144
0.10000000000002274,0.040797,0.276332,0.430132
0.10000000000002274,-0.264014,0.318592,0.341253
0.10000000000002274,-0.506535,0.225827,0.179676
0.10000000000002274,-0.425475,0.100455,-0.0769484
0.10000000000002274,-0.280704,0.0699067,-0.215216
0.10000000000002274,-0.25918,-0.00323892,-0.306842
0.10000000000002274,-0.0310874,-0.11072,-0.400059
0.10000000000002274,0.162544,-0.0879335,-0.276823
0.10000000000002274,0.286577,0.0405574,-0.0893736
0.10000000000002274,0.360641,0.102056,0.0832415
0.10000000000002274,0.33837,0.1332,0.297254
0.10000000000002274,0.208902,0.222033,0.401088
0.10000000000002274,0.0774634,0.197635,0.303602
0.10000000000002274,-0.0519443,0.0560987,0.175732
0.10000000000002274,-0.118277,-0.0465715,0.018152
0.10000000000002274,-0.201864,-0.0848937,-0.254045
0.10000000000002274,-0.241712,-0.223676,-0.394198
0.10000000000002274,-0.18137,-0.235926,-0.397407
0.10000000000002274,-0.183462,-0.0980043,-0.425042
0.10000000000002274,-0.185782,-0.0615776,-0.299026
0.10000000000002274,-0.100199,-0.109726,-0.0397587
0.10000000000002274,0.0213408,-0.00254869,0.166318
0.10000000000002274,0.0622416,0.153852,0.393982
0.10000000000002274,0.128514,0.119108,0.592784
0.10000000000002274,0.451847,-0.00768185,0.512043
0.10000000000002274,0.577781,-0.0470769,0.309964
0.10000000000002274,0.400943,-0.111252,0.112077
0.10000000000002274,0.24464,-0.223938,-0.211489
0.10000000000002274,0.250268,-0.283989,-0.46368
0.10000000000002274,0.195286,-0.219402,-0.536573
0.10000000000002274,-0.0744224,-0.174572,-0.581669
0.10000000000002274,-0.20335,-0.154471,-0.422935
0.10000000000002274,-0.24637,-0.0791728,-0.0385296
0.10000000000002274,-0.409484,0.0388527,0.207982
0.10000000000002274,-0.267416,0.104033,0.373234
0.10000000000002274,-0.0397539,0.142596,0.592203
0.10000000000002274,0.00481009,0.155087,0.553612
0.10000000000002274,0.327678,0.0548708,0.338091
0.10000000000002274,0.455236,-0.0377536,0.11803
0.10000000000002274,0.592871,-0.0708389,-0.261409
0.10000000000002274,0.626231,-0.132271,-0.570955
0.10000000000002274,0.424533,-0.156288,-0.587727
0.10000000000002274,0.265433,-0.0172246,-0.556451
0.10000000000002274,-0.0940561,0.161045,-0.396848
0.10000000000002274,-0.156635,0.216253,-0.00868917
0.10000000000002274,-0.125579,0.291765,0.294862
0.10000000000002274,-0.3343,0.396968,0.506413
0.10000000000002274,-0.187591,0.365893,0.698353
0.10000000000002274,0.0594532,0.250944,0.617088
0.10000000000002274,0.129678,0.17655,0.330724
0.10000000000002274,0.217004,0.0184023,0.0793552
0.10000000000002274,0.42116,-0.242933,-0.276889
0.10000000000002274,0.47052,-0.377786,-0.583731
0.10000000000002274,0.217795,-0.333862,-0.633817
0.10000000000002274,-0.00528097,-0.232959,-0.611287
0.10000000000002274,-0.187126,-0.098058,-0.40156
0.10000000000002274,-0.589932,0.120511,-0.00813246
0.10000000000002274,-0.632296,0.306661,0.265906
0.10000000000002274,-0.392346,0.396252,0.465013
0.10000000000002274,-0.408095,0.433979,0.679866
0.10000000000002274,-0.345145,0.396683,0.592136
0.10000000000002274,-0.0297594,0.238633,0.302719
0.10000000000002274,0.0155759,-0.0203907,0.0913954
0.10000000000002274,0.0951445,-0.191071,-0.226017
0.10000000000002274,0.44377,-0.33457,-0.480393
0.10000000000002274,0.351704,-0.459101,-0.469134
0.10000000000002274,0.0477743,-0.423754,-0.377239
0.10000000000002274,-0.0694561,-0.230099,-0.262402
0.10000000000002274,-0.229946,-0.0261319,0.0141382
0.10000000000002274,-0.308057,0.148968,0.29106
0.10000000000002274,-0.339386,0.370393,0.410556
0.10000000000002274,-0.268644,0.446159,0.464189
0.10000000000002274,0.130372,0.399922,0.383289
0.10000000000002274,0.350075,0.277503,0.195211
0.10000000000002274,0.379169,0.0793016,-0.0299072
0.10000000000002274,0.490143,-0.149407,-0.274248
0.10000000000002274,0.297767,-0.332426,-0.42165
0.10000000000002274,0.19333,-0.461192,-0.46115
0.10000000000002274,-0.0290942,-0.515635,-0.491941
0.10000000000002274,-0.419128,-0.415976,-0.366688
0.10000000000002274,-0.354594,-0.203192,-0.0592887
0.10000000000002274,-0.10651,0.00636578,0.0832319
0.10000000000002274,0.0172424,0.206189,0.113602
0.10000000000002274,0.174333,0.329442,0.194402
0.10000000000002274,0.287486,0.404217,0.190914
0.10000000000002274,0.336137,0.378661,0.0569594
0.10000000000002274,0.337617,0.260766,-0.0487971
0.10000000000002274,0.127211,0.0945246,-0.154347
0.10000000000002274,-0.210849,-0.0735688,-0.331715
0.10000000000002274,-0.327772,-0.257834,-0.39952
0.10000000000002274,-0.219591,-0.32176,-0.335902
0.10000000000002274,-0.0435197,-0.257677,-0.250111
0.10000000000002274,0.148543,-0.212638,-0.189984
0.10000000000002274,0.341716,-0.101732,-0.102901
0.10000000000002274,0.549589,0.144582,-0.0104594
0.10000000000002274,0.661389,0.33078,0.0822687
0.10000000000002274,0.499719,0.372068,0.154253
0.10000000000002274,0.35442,0.356369,0.133619
0.10000000000002274,0.0839794,0.294418,0.116928
0.10000000000002274,-0.1976,0.120735,0.151707
0.10000000000002274,0.00311136,-0.0629151,0.124184
0.10000000000002274,0.173616,-0.208911,0.0242853
0.10000000000002274,0.309258,-0.308131,-0.0534511
0.10000000000002274,0.595299,-0.358799,-0.16589
0.10000000000002274,0.887327,-0.270036,-0.19987
0.10000000000002274,1.1563,-0.131452,-0.0986624
0.10000000000002274,1.36258,0.0230896,-0.0403988
0.10000000000002274,1.62629,0.155448,0.0627744
0.10000000000002274,1.83205,0.222434,0.217565
0.10000000000002274,2.03039,0.25017,0.275447
0.10000000000002274,2.27044,0.199096,0.323741
0.10000000000002274,2.42359,0.0959623,0.438812
0.10000000000002274,2.65823,-0.067426,0.296811
0.10000000000002274,2.9459,-0.165734,0.0433314
0.10000000000002274,2.93735,-0.20841,0.0251067
0.10000000000002274,3.00957,-0.239115,-0.0769162
0.10000000000002274,3.1038,-0.242606,-0.259953
0.10000000000002274,3.04168,-0.152377,-0.233613
0.10000000000002274,2.99713,1.19e-06,-0.182612
0.10000000000002274,2.94684,0.0819457,-0.172627
0.10000000000002274,2.89564,0.139141,0.0333214
0.10000000000002274,2.84611,0.163031,0.192659
0.10000000000002274,2.49615,0.141311,0.189705
0.10000000000002274,1.99541,0.0528026,0.272883
0.10000000000002274,1.16063,-0.0348759,0.235596
0.10000000000002274,-0.324757,-0.123748,0.106416
0.10000000000002274,-1.44966,-0.287173,0.049969
0.10000000000002274,-1.95857,-0.347021,-0.164322
0.10000000000002274,-2.16472,-0.27975,-0.357023
0.10000000000002274,-1.95401,-0.199959,-0.307978
0.10000000000002274,-1.19806,-0.158297,-0.324235
0.10000000000002274,-0.247728,-0.00990987,-0.355282
0.10000000000002274,0.514536,0.130866,-0.147892
0.10000000000002274,1.02743,0.144064,0.00185609
0.10000000000002274,1.06252,0.195529,0.0883245
0.10000000000002274,0.606332,0.212647,0.256664
0.10000000000002274,-0.0378788,0.0680077,0.227284
0.10000000000002274,-0.826479,-0.121616,0.11106
0.10000000000002274,-1.5081,-0.122466,0.0610828
0.10000000000002274,-1.86847,-0.149035,-0.134827
0.10000000000002274,-1.94028,-0.305305,-0.283957
0.10000000000002274,-1.46526,-0.384737,-0.228027
0.10000000000002274,-0.901684,-0.248295,-0.286146
0.10000000000002274,-0.340314,-0.100785,-0.255456
0.10000000000002274,0.340828,-0.0915027,0.0574684
0.10000000000002274,0.499848,0.0131607,0.197347
0.10000000000002274,0.343764,0.153613,0.20418
0.10000000000002274,0.247643,0.160818,0.336469
0.10000000000002274,-0.146048,0.110337,0.311455
0.10000000000002274,-0.765195,0.122184,0.153586
0.10000000000002274,-1.12066,0.0470579,0.0330293
0.10000000000002274,-1.26015,-0.166323,-0.219997
0.10000000000002274,-1.03726,-0.233115,-0.391668
0.10000000000002274,-0.662187,-0.225707,-0.362647
0.10000000000002274,-0.167267,-0.212783,-0.401477
0.20000000000004547,0.580903,-0.143732,-0.312252
0.20000000000004547,0.803597,0.0237024,-0.0703812
0.20000000000004547,0.689192,0.171913,0.0329721
0.20000000000004547,0.48705,0.308858,0.125041
0.20000000000004547,0.0063324,0.341113,0.289444
0.20000000000004547,-0.558367,0.233296,0.260259
0.20000000000004547,-1.12983,0.0384605,0.205663
0.20000000000004547,-1.6113,-0.149404,0.203081
0.20000000000004547,-1.78773,-0.260392,0.0303578
0.20000000000004547,-1.7502,-0.333749,-0.0356269
0.20000000000004547,-1.50997,-0.332221,0.0129831
0.20000000000004547,-0.951174,-0.247366,-0.0491261
0.20000000000004547,-0.378444,-0.0880206,0.0129092
0.20000000000004547,0.0209498,0.111287,0.179363
0.20000000000004547,0.231469,0.34559,0.24446
0.20000000000004547,0.0308728,0.480045,0.326653
0.20000000000004547,-0.283761,0.381048,0.413973
0.20000000000004547,-0.555953,0.297776,0.371889
0.20000000000004547,-1.03095,0.311421,0.318661
0.20000000000004547,-0.991532,0.193306,0.166512
0.20000000000004547,-0.553375,-0.0441968,-0.0504649
0.20000000000004547,-0.6075,-0.121555,-0.0890625
0.20000000000004547,-0.4131,-0.0583935,-0.126256
0.20000000000004547,-0.025115,-0.0279236,-0.234809
0.20000000000004547,0.0280714,0.0846672,-0.113081
0.20000000000004547,0.0559032,0.219759,0.0608599
0.20000000000004547,-0.0844753,0.286981,0.0782442
0.20000000000004547,-0.46894,0.299863,0.185933
0.20000000000004547,-0.381522,0.352656,0.270342
0.20000000000004547,-0.395848,0.32912,0.157061
0.20000000000004547,-0.509052,0.117288,0.0775576
0.20000000000004547,-0.246898,-0.0958836,-0.0464427
0.20000000000004547,-0.116456,-0.203476,-0.264559
0.20000000000004547,0.114795,-0.309513,-0.323727
0.20000000000004547,0.227182,-0.418583,-0.353075
0.20000000000004547,0.0734162,-0.411555,-0.332842
0.20000000000004547,0.0182033,-0.27337,-0.0782847
0.20000000000004547,-0.350102,-0.0733149,0.0957882
0.20000000000004547,-0.643053,0.157096,0.164109
0.20000000000004547,-0.666317,0.330611,0.324181
0.20000000000004547,-0.838538,0.464779,0.336702
0.20000000000004547,-0.879322,0.515586,0.190874
0.20000000000004547,-0.721725,0.395817,0.14964
0.20000000000004547,-0.642122,0.203426,0.00280023
0.20000000000004547,-0.423089,0.0347722,-0.233102
0.20000000000004547,-0.197101,-0.178305,-0.253446
0.20000000000004547,-0.208287,-0.423609,-0.298613
0.20000000000004547,-0.291119,-0.476686,-0.372779
0.20000000000004547,-0.238283,-0.412753,-0.166733
0.20000000000004547,-0.437146,-0.383006,0.053457
0.20000000000004547,-0.794843,-0.321107,0.135969
0.20000000000004547,-0.87514,-0.0918496,0.281459
0.20000000000004547,-0.80044,0.14119,0.342357
0.20000000000004547,-0.639701,0.224324,0.289669
0.20000000000004547,-0.340812,0.208311,0.232916
0.20000000000004547,0.00653982,0.231353,0.0456488
0.20000000000004547,0.308877,0.174555,-0.151935
0.20000000000004547,0.548153,-0.0133574,-0.170768
0.20000000000004547,0.503219,-0.159507,-0.230377
0.20000000000004547,0.147803,-0.251228,-0.269942
0.20000000000004547,-0.180241,-0.385883,-0.0763476
0.20000000000004547,-0.294397,-0.424654,0.0662172
0.20000000000004547,-0.350316,-0.33656,0.13419
0.20000000000004547,-0.493973,-0.182707,0.346286
0.20000000000004547,-0.445096,-0.0190294,0.437357
0.20000000000004547,-0.151958,0.214802,0.360758
0.20000000000004547,-0.00831366,0.35013,0.301266
0.20000000000004547,-0.0121057,0.469242,0.160795
0.20000000000004547,-0.166017,0.558934,0.0161266
0.20000000000004547,-0.451347,0.50778,0.0152385
0.20000000000004547,-0.769627,0.338045,-0.0870955
0.20000000000004547,-1.04318,0.18005,-0.199174
0.20000000000004547,-1.27301,0.0315428,-0.0920641
0.20000000000004547,-1.47251,-0.142266,-0.00326276
0.20000000000004547,-1.54687,-0.309401,0.0217354
0.20000000000004547,-1.43418,-0.334903,0.190033
0.20000000000004547,-1.40382,-0.243955,0.347635
0.20000000000004547,-1.48536,-0.193666,0.384978
0.20000000000004547,-1.61824,-0.170116,0.426066
0.20000000000004547,-1.67863,0.0395358,0.395401
0.20000000000004547,-1.81123,0.271004,0.277017
0.20000000000004547,-1.91342,0.347879,0.166422
0.20000000000004547,-1.90707,0.362413,-0.0114834
0.20000000000004547,-1.92656,0.48766,-0.161994
0.20000000000004547,-1.89173,0.467843,-0.194048
0.20000000000004547,-1.83106,0.294279,-0.23935
0.20000000000004547,-1.79266,0.139451,-0.244844
0.20000000000004547,-1.65153,0.0658321,-0.0653386
0.20000000000004547,-1.28963,-0.0841892,0.12026
0.20000000000004547,-0.830123,-0.231918,0.217593
0.20000000000004547,-0.297092,-0.303102,0.334771
0.20000000000004547,0.0233555,-0.264986,0.33654
0.20000000000004547,0.238795,-0.260408,0.190338
0.20000000000004547,0.433928,-0.189123,0.0752974
0.20000000000004547,0.166891,0.0243044,-0.0715041
0.20000000000004547,0.218885,0.193079,-0.267445
0.20000000000004547,0.300977,0.245942,-0.350186
0.20000000000004547,0.191412,0.310972,-0.360941
0.20000000000004547,0.482258,0.360726,-0.303096
0.20000000000004547,0.921752,0.324627,-0.134338
0.20000000000004547,1.5388,0.221274,-0.000802279
0.20000000000004547,1.97898,0.173416,0.0839293
0.20000000000004547,2.12007,0.0391102,0.22064
0.20000000000004547,2.42339,-0.129138,0.330237
0.20000000000004547,2.78668,-0.234326,0.269611
0.20000000000004547,2.82871,-0.264984,0.214851
0.20000000000004547,3.00368,-0.272038,0.193686
0.20000000000004547,3.01639,-0.165547,0.00740051
0.20000000000004547,2.79899,-0.00506878,-0.163612
0.20000000000004547,2.4138,0.0900018,-0.182945
0.20000000000004547,1.77087,0.120423,-0.260813
0.20000000000004547,1.08461,0.248226,-0.348173
0.20000000000004547,0.528215,0.302856,-0.297126
0.20000000000004547,0.27082,0.130347,-0.201027
0.20000000000004547,-0.0528777,-0.0376213,-0.0709188
0.20000000000004547,-0.106298,-0.0784147,0.0937974
0.20000000000004547,0.211462,-0.149164,0.203786
0.20000000000004547,0.327975,-0.25561,0.288756
0.20000000000004547,0.498846,-0.222062,0.269384
0.20000000000004547,0.399311,-0.0675941,0.0979149
0.20000000000004547,0.070008,0.0373328,-0.102453
0.20000000000004547,-0.0971675,0.198189,-0.302367
0.20000000000004547,-0.274391,0.460352,-0.584857
0.20000000000004547,-0.557796,0.619386,-0.699748
0.20000000000004547,-0.68422,0.541201,-0.586164
0.20000000000004547,-0.764132,0.436345,-0.521393
0.20000000000004547,-0.875586,0.386885,-0.375279
0.20000000000004547,-0.633456,0.238221,-0.0805736
0.20000000000004547,-0.43733,0.000574589,0.143359
0.20000000000004547,-0.546662,-0.201188,0.32764
0.20000000000004547,-0.441417,-0.278404,0.467589
0.20000000000004547,-0.264515,-0.268461,0.324997
0.20000000000004547,-0.128088,-0.189129,0.109403
0.20000000000004547,-0.0971043,-0.118499,0.0277376
0.20000000000004547,-0.299033,0.0359321,-0.189488
0.20000000000004547,-0.407783,0.252514,-0.400563
0.20000000000004547,-0.496269,0.359513,-0.409501
0.20000000000004547,-0.443497,0.337174,-0.399493
0.20000000000004547,-0.424595,0.311434,-0.347652
0.20000000000004547,-0.574244,0.225036,-0.114228
0.20000000000004547,-0.5108,0.00938296,0.086149
0.20000000000004547,-0.235423,-0.174253,0.233544
0.20000000000004547,-0.202426,-0.229057,0.448755
0.20000000000004547,-0.217849,-0.269301,0.530552
0.20000000000004547,-0.0250459,-0.317727,0.491476
0.20000000000004547,-0.0848269,-0.285581,0.374148
0.20000000000004547,-0.193818,-0.116304,0.111133
0.20000000000004547,-0.131818,0.0135696,-0.140227
0.20000000000004547,-0.284817,0.045855,-0.26237
0.20000000000004547,-0.380136,0.0578976,-0.474339
0.20000000000004547,-0.329514,0.0615406,-0.616769
0.20000000000004547,-0.150197,-0.0369108,-0.45066
0.20000000000004547,-0.0500143,-0.157369,-0.227407
0.20000000000004547,0.073241,-0.226983,0.00220776
0.20000000000004547,0.203886,-0.296756,0.281934
0.20000000000004547,0.173019,-0.347987,0.428452
0.20000000000004547,0.110914,-0.288404,0.455333
0.20000000000004547,0.120181,-0.111594,0.497099
0.20000000000004547,-0.18376,0.00760913,0.332398
0.20000000000004547,-0.340756,0.0946784,0.0212324
0.20000000000004547,-0.135455,0.187173,-0.154779
0.20000000000004547,-0.374688,0.316975,-0.296112
0.20000000000004547,-0.455399,0.358051,-0.376452
0.20000000000004547,-0.268602,0.280856,-0.28565
0.20000000000004547,-0.216651,0.271506,-0.121015
0.20000000000004547,0.0145566,0.229201,0.0535989
0.20000000000004547,0.092808,0.0243497,0.24927
0.20000000000004547,0.0989652,-0.138421,0.33935
0.20000000000004547,0.606509,-0.174575,0.336753
0.20000000000004547,0.802102,-0.267876,0.294236
0.20000000000004547,0.522345,-0.417167,0.120583
0.20000000000004547,0.350333,-0.382379,-0.0364757
0.20000000000004547,-0.0106227,-0.223669,-0.112493
0.20000000000004547,-0.186819,-0.108242,-0.135007
0.20000000000004547,-0.236255,-0.00861287,-0.070883
0.20000000000004547,-0.579425,0.191723,0.0861442
0.20000000000004547,-0.595568,0.314056,0.234109
0.20000000000004547,-0.317641,0.270883,0.348363
0.20000000000004547,-0.234524,0.175805,0.442328
0.20000000000004547,-0.0154138,0.0360787,0.420605
0.20000000000004547,0.0929737,-0.195422,0.294298
0.20000000000004547,-0.164638,-0.428315,0.0761664
0.20000000000004547,-0.254935,-0.457865,-0.162616
0.20000000000004547,-0.260993,-0.453683,-0.283411
0.20000000000004547,-0.443535,-0.472082,-0.280514
0.20000000000004547,-0.478194,-0.392183,-0.269966
0.20000000000004547,-0.377625,-0.1818,-0.181565
0.20000000000004547,-0.1908,0.00595808,0.0365841
0.20000000000004547,0.0291777,0.118821,0.256518
0.20000000000004547,0.141199,0.180098,0.384318
0.20000000000004547,0.307301,0.137624,0.352395
0.20000000000004547,0.475255,0.0997555,0.205691
0.20000000000004547,0.499651,0.0832486,0.0118375
0.20000000000004547,0.37581,-0.0283206,-0.23291
0.20000000000004547,0.198241,-0.205696,-0.45953
0.20000000000004547,0.230688,-0.285157,-0.565547
0.20000000000004547,0.153019,-0.30935,-0.554199
0.20000000000004547,0.0760055,-0.365332,-0.396537
0.20000000000004547,0.258958,-0.32915,-0.0940478
0.20000000000004547,0.654826,-0.218039,0.161874
0.2999999999999545,0.858992,-0.0999868,0.32025
0.2999999999999545,0.853361,0.0459468,0.447297
0.2999999999999545,1.33563,0.264281,0.401782
0.2999999999999545,1.79524,0.34198,0.168175
0.2999999999999545,1.57136,0.276542,-0.119458
0.2999999999999545,1.4352,0.281017,-0.421047
0.2999999999999545,1.34643,0.265008,-0.664883
0.2999999999999545,1.13936,0.0887084,-0.722803
0.2999999999999545,1.15549,-0.171968,-0.647502
0.2999999999999545,0.977494,-0.262264,-0.458479
0.2999999999999545,0.792803,-0.256518,-0.0800502
0.2999999999999545,0.873355,-0.189918,0.299083
0.2999999999999545,0.807132,-0.103353,0.565047
0.2999999999999545,0.505089,0.0423324,0.740261
0.2999999999999545,0.246046,0.181409,0.747268
0.2999999999999545,-0.097115,0.327444,0.576577
0.2999999999999545,-0.477389,0.429158,0.326452
0.2999999999999545,-0.762521,0.365075,0.00420213
0.2999999999999545,-1.03327,0.239722,-0.311509
0.2999999999999545,-1.12544,0.15072,-0.475199
0.2999999999999545,-1.03737,0.0360942,-0.536253
0.2999999999999545,-0.944018,-0.18351,-0.441444
0.2999999999999545,-0.90114,-0.341182,-0.162148
0.2999999999999545,-0.935445,-0.352547,0.117817
0.2999999999999545,-0.96053,-0.39869,0.310255
0.2999999999999545,-1.29193,-0.411544,0.48046
0.2999999999999545,-1.73157,-0.267518,0.529233
0.2999999999999545,-1.91866,-0.0699794,0.360762
0.2999999999999545,-2.06266,0.0117981,0.198182
0.2999999999999545,-1.97287,0.169859,0.0437427
0.2999999999999545,-1.45361,0.367177,-0.170774
0.2999999999999545,-0.998555,0.435997,-0.299292
0.2999999999999545,-0.629449,0.423315,-0.318451
